url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/syr-mramornyy-200-g-83497.html,"Сыр «Мраморный», 200 г",1.5,0.07546030787805615,200.0,300.0,331.3,25.0,25.7,0,"молоко коровье пастеризованное, соль пищевая, уплотнитель – хлорид кальция, бактериальная закваска мезофильных и термофильных молочнокислых бактерий, молокосвёртывающий сычужный ферментный препарат животного происхождения, ферментный препарат животного происхождения - лизоцим (из белка куриных яиц), краситель - аннато.","Классический полутвёрдый сыр, узнаваемый благодаря своему характерному ажурному рисунку. Обладает нежным сливочным вкусом со сладковатыми нотками. Отлично подходит для запекания, приготовления закусок и бутербродов.  Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:17:00,Сыры#Твердые и полутвердые,4.9,770,https://img.vkusvill.ru/pim/images/site_LargeWebP/3166d8b7-80ac-4eb7-90c5-4f4a7607440e.webp?1726255727.3017,syr-mramornyy-200-g-83497.html
https://vkusvill.ru/goods/syr-brynza-200-g-47366.html,"Сыр «Брынза», 200 г",1.12,0.07533460803059273,200.0,224.0,261.5,19.7,20.3,0,"молоко нормализованное пастеризованное, закваска на основе молочнокислых термофильных и мезофильных бактерий, соль пищевая, уплотнитель -хлорид кальция, ферментный препарат животного происхождения.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Классический рассольный сыр, изготовленный из свежего молока с добавлением сыворотки. Имеет солоноватый вкус и плотную, немного слоистую консистенцию. Отлично подходит для овощных салатов, особенно греческого. Сочетается грецкими орехами и оливковым маслом. Массовая доля жира в сухом веществе 45 %",0,2025-06-14 16:16:57,"Сыры#Фета, моцарелла и другие мягкие",4.8,2681,https://img.vkusvill.ru/pim/images/site_LargeWebP/3f850473-ffb2-4243-adaa-c510e2443752.webp?1718015566.7452,syr-brynza-200-g-47366.html
https://vkusvill.ru/goods/syr-suluguni-palochki-120-g-55042.html,"Сыр «Сулугуни палочки», 120 г",1.55,0.07511095937179925,120.0,186.0,292.9,22.0,21.3,3.3,"молоко пастеризованное, соль пищевая, термофильные бактериальные закваски, молокосвёртывающий ферментный препарат микробного происхождения.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Грузинский рассольный сыр, выдержанный в растворе поваренной соли. Имеет чистый кисломолочный, в меру солёный вкус и слоистую консистенцию. Сулугуни отлично подходит для овощных салатов, а ещё его можно подавать в качестве оригинальной закуски, обжарив на сковороде в кляре. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:16:57,Сыры#Сырные снеки,4.9,10848,https://img.vkusvill.ru/pim/images/site_LargeWebP/57db19cc-b3c7-45c9-b568-a08e95f98058.webp?1716507982.3597,syr-suluguni-palochki-120-g-55042.html
https://vkusvill.ru/goods/syr-khavarti-vyderzhannyy-4-mes-200-g-81493.html,Сыр «Хаварти» выдержанный 4 мес. 200 г,1.775,0.07506702412868632,200.0,355.0,335.7,25.2,26.1,0,"молоко нормализованное пастеризованное, соль пищевая, закваска мезофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения.","Выдержанный полутвёрдый сыр с насыщенным солоновато-сливочным вкусом и благородным терпким послевкусием. Имеет нежную пластичную консистенцию, не крошится при нарезке и прекрасно плавится. Гармонично сочетается с фруктами и овощами. Идеально подходит для приготовления сэндвичей, салатов, супов и блюд, требующих запекания. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:17:01,Сыры#Твердые и полутвердые,4.9,1263,https://img.vkusvill.ru/pim/images/site_LargeWebP/1e0cd5cf-dc4f-49a5-bebf-9099ca17fcc5.webp?1718652655.0019,syr-khavarti-vyderzhannyy-4-mes-200-g-81493.html
https://vkusvill.ru/goods/syr-poshekhonskiy-200-g-49719.html,"Сыр «Пошехонский», 200 г",1.305,0.07502061005770817,200.0,261.0,363.9,27.3,27.5,0,"СЕРНУРСКИЙ СЫРЗАВОД ЗАО: молоко цельное, молоко обезжиренное, соль пищевая, закваска мезофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат животного происхождения, ферментный препарат животного происхождения - лизоцим (из белка куриных яиц).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","«Пошехонский» имеет плотную шелковистую текстуру и приятный сливочный вкус с лёгкой пряностью и кислинкой. Сыр прекрасно сочетается с овощами, особенно с помидорами, и отлично подойдёт для приготовления бутербродов и разнообразных закусок. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:17:00,Сыры#Твердые и полутвердые,4.8,18819,https://img.vkusvill.ru/pim/images/site_LargeWebP/522c9603-dc29-45f3-a7fb-811931f757c7.webp?1739229313.3413,syr-poshekhonskiy-200-g-49719.html
https://vkusvill.ru/goods/syr-tvyerdyy-alpiyskiy-200-g-95215.html,"Сыр твёрдый «Альпийский», 200 г",1.835,0.07492795389048991,200.0,367.0,347.0,26.0,27.0,0,"молоко цельное, молоко обезжиренное, соль пищевая, уплотнитель - хлорид кальция, ферментный препарат животного происхождения, молокосвертывающий сычужный ферментный препарат животного происхождения, закваска молочнокислых микроорганизмов.","Выдержанный сыр с твёрдой текстурой, изготовленный по швейцарским технологиям. Его отличает особый округлый вкусом, в котором ярко раскрываются гурманские ноты топлёного молока, орехов и сливочного масла. Сыр станет настоящей жемчужиной в составе сырной тарелки и замечательно дополнит изысканные блюда: пасту, ризотто, равиоли и поленту. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:16:57,Сыры#Твердые и полутвердые,4.8,1178,https://img.vkusvill.ru/pim/images/site_LargeWebP/e9b3acb3-0a8b-4117-8c5d-ebca19f023e2.webp?1730201204.7187,syr-tvyerdyy-alpiyskiy-200-g-95215.html
https://vkusvill.ru/goods/syr-koziy-valanse-s-beloy-plesenyu-v-zole-150-g-23994.html,"Сыр козий «Валансе» с белой плесенью в золе, 150 г",3.48,0.07489952502740227,150.0,522.0,273.7,20.5,21.3,0,"цельное пастеризованное козье молоко, закваска (мезофильные молочнокислыхе микроорганизмы), соль пищевая, молокосвёртывающий ферментный препарат животного происхождения, зола из растительного сырья, плесень Geotrichum candidum, Penicillium candidum. Продукция производится на предприятии, где используются орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Валансе производится в соответствии с французской традицией, предписывающей использование обсыпки из древесной золы. Соблюдение такой технологии изготовления считается одним из лучших способов, позволяющих сохранить вкусовые качества козьих сыров. Под тонкой корочкой, покрытой белой плесенью, находится однородная сырная масса с маслянисто-творожной консистенцией, которую обволакивает текучая сливочная прослойка. Запах у продукта характерный, но не резкий, вкус слегка сладковатый, с нотами благородных грибов и едва ощутимой горчинкой. Отлично гармонирует с поджаренными тостами, мёдом, орехами. Органично впишется в любую сырную тарелку. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:16:56,Сыры#Сыры с плесенью,4.6,958,https://img.vkusvill.ru/pim/images/site_LargeWebP/2f3459ca-6a67-425d-9ff1-161eaf3deec7.webp?1697745798.6548,syr-koziy-valanse-s-beloy-plesenyu-v-zole-150-g-23994.html
https://vkusvill.ru/goods/syr-slivochnyy-narezka-300-g-81494.html,"Сыр «Сливочный» нарезка, 300 г",1.66,0.0748502994011976,300.0,498.0,334.0,25.0,26.0,0,"молоко нормализованное пастеризованное, соль пищевая, бактериальная закваска мезофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения. Продукт может содержать лизоцим (получен из белка куриных яиц).","Уже полюбившийся вам ароматный сыр на каждый день с нежным сливочным вкусом и приятной молочной кислинкой в послевкусии. Замечательно подходит для бутербродов, сырных закусок, пиццы и других блюд, требующих запекания. Благодаря удобной нарезке готовка будет быстрой, а сервировка — безупречной. Массовая доля жира в сухом веществе 50%.",0,2025-06-14 16:16:56,Сыры#Твердые и полутвердые,4.9,2080,https://img.vkusvill.ru/pim/images/site_LargeWebP/c6d594ab-6d3e-4821-8af1-cb5c04840954.webp?1722886690.7599,syr-slivochnyy-narezka-300-g-81494.html
https://vkusvill.ru/goods/syr-chechil-kopchenyy-100-g-76857.html,"Сыр «Чечил копченый», 100 г",1.97,0.07471264367816091,100.0,197.0,313.2,23.4,24.4,0,"молоко нормализованное пастеризованное, соль пищевая, уплотнитель - хлорид кальция, бактериальная лиофилизированная закваска молочнокислых термофильных культур, молокосвертывающий ферментный препарат микробного происхождения. Продукция производится на предприятии, где используются аллергены: горчица, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Толстые пряди солоновато-сливочного сыра, изготовленного из свежего молока. Благодаря своему яркому и вместе с тем нежному вкусу, Чечил станет прекрасной закуской к напиткам и органично впишется в сырную тарелку. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:16:57,Сыры#Сырные снеки,4.9,7595,https://img.vkusvill.ru/pim/images/site_LargeWebP/714e38ba-7968-4cac-b223-ff5ebb7911d6.webp?1713301474.822,syr-chechil-kopchenyy-100-g-76857.html
https://vkusvill.ru/goods/syr-chechil-100-g-76860.html,"Сыр «Чечил», 100 г",1.97,0.07465618860510806,100.0,197.0,305.4,22.8,23.8,0,"молоко нормализованное пастеризованное, соль пищевая, уплотнитель - хлорид кальция, бактериальная лиофилизированная закваска молочнокислых термофильных культур, молокосвертывающий ферментный препарат микробного происхождения. Продукция производится на предприятии, где используются аллергены: горчица, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Толстые пряди солоновато-сливочного сыра, изготовленного из цельного молока. Благодаря своему яркому и вместе с тем нежному вкусу Чечил станет прекрасной закуской и органично впишется в тарелку сырного ассорти. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:17:01,Сыры#Сырные снеки,4.8,12393,https://img.vkusvill.ru/pim/images/site_LargeWebP/bd1d5a48-34dd-445f-8454-e6edf97b8b54.webp?1715805806.8728,syr-chechil-100-g-76860.html
https://vkusvill.ru/goods/syr-kosichka-kopchenyy-sochinskiy-100-g-42699.html,"Сыр «Косичка» копченый Сочинский, 100 г",2.2,0.07429871114480667,100.0,220.0,263.8,19.6,20.6,0,"молоко коровье нормализованное пастеризованное, соль морская пищевая, закваска из чистых культур мезофильных молочнокислых микроорганизмов, молокосвёртывающий фермент животного происхождения (пепсин), уплотнитель - хлорид кальция","Полюбившийся многим солоноватый копчёный сыр. Плотная текстура легко разделяется на волокна и при желании нарезается ножом. Благодаря небольшому размеру сыр можно брать с собой для лёгкого перекуса в дороге. И, конечно, подавать в качестве закуски к  напиткам. Массовая доля жира в сухом веществе 40%.",0,2025-06-14 16:16:59,Сыры#Сырные снеки,4.7,1304,https://img.vkusvill.ru/pim/images/site_LargeWebP/c779bdd0-9569-4283-b0c8-dac96530f28e.webp?1713301637.938,syr-kosichka-kopchenyy-sochinskiy-100-g-42699.html
https://vkusvill.ru/goods/syr-myagkiy-kamamber-81798.html,Сыр мягкий «Камамбер»,1.896,0.07428940568475452,125.0,237.0,309.6,23.0,24.0,0.4,"молоко цельное пастеризованное, закваска (термофильные и мезофильные молочнокислые микроорганизмы), молокосвертывающий ферментный препарат микробного происхождения, поверхностная флора (PenicilliumCandidum, Geotrichum Candidum), соль пищевая, уплотнитель - хлорид кальция.","Традиционный деликатесный сыр, изготовленный вручную по рецепту французских фермеров. Обладает нежной мякотью кремового цвета, покрытой корочкой белой плесени с красноватыми вкраплениями. Вкус нежно-сливочный и вместе с тем пикантный, с характерными грибными нотками. Чтобы он раскрылся ярче, рекомендуем достать сыр из холодильника за 30 минут до подачи: так мякоть слегка подтает. А ещё его можно запечь в духовке или на гриле с чесноком и травами. Массовая доля жира в сухом веществе 50%.",0,2025-06-14 16:17:01,Сыры#Сыры с плесенью,4.8,158,https://img.vkusvill.ru/pim/images/site_LargeWebP/36ebf80a-3016-4ec0-a8ff-42b32290a667.webp?1708247477.0981,syr-myagkiy-kamamber-81798.html
https://vkusvill.ru/goods/syr-byush-v-obsypke-malakhitovaya-130-g-101929.html,"Сыр «Бюш» в обсыпке «Малахитовая», 130 г",2.523076923076923,0.07421875,130.0,328.0,256.0,19.0,20.0,0,"молоко коровье цельное пастеризованное, пряновкусовая обсыпка «Малахитовая» (паприка красная, паприка зеленая, лук репчатый, морковь столовая, куркума, перец черный, петрушка, укроп, чеснок), соль пищевая, закваска на чистых культурах мезофильных  микроорганизмов, сычужный фермент животного происхождения. Продукция производится на предприятии, где используются аллергены: горчица, кунжут, орехи.","Гурманский сыр из коровьего молока, изготовленный по особой французской технологии. Его отличает мягкая, похожая на творожную, текстура и поразительно нежный сливочный вкус. Чтобы украсить его пикантно-пряными нотами, мы добавили сыру душистую обсыпку из купажа трав и специй. Бюш можно подавать к напиткам или в роли изысканной «намазки», сопровождая ломтиками поджаренного багета. К тому же, он очень выигрышно выглядит в составе закусочных тарелок! Массовая доля жира в сухом веществе: 45%.",0,2025-06-14 16:16:58,"Сыры#Фета, моцарелла и другие мягкие",4.5,792,https://img.vkusvill.ru/pim/images/site_LargeWebP/55c550f0-91f7-4a9c-9d86-61727640af77.webp?1738196598.213,syr-byush-v-obsypke-malakhitovaya-130-g-101929.html
https://vkusvill.ru/goods/syr-byush-iz-korovego-moloka-chesnok-i-tomat-130g-100094.html,Сыр Бюш из коровьего молока «Чеснок и томат» 130г,2.523076923076923,0.07421875,130.0,328.0,256.0,19.0,20.0,0,"Молоко коровье цельное пастеризованное, обсыпка ""Чеснок и томат"" (томат сушеный молотый, чеснок сушеный молотый), соль пищевая, закваска на чистых культурах мезофильных микроорганизмов, сычужный фермент животного происхождения.  Продукция производится на предприятии, где используются аллергены: горчица, кунжут, орехи.","Гурманский сыр из коровьего молока, изготовленный по особой французской технологии. Его отличает мягкая, похожая на творожную, текстура и поразительно нежный сливочный вкус. Чтобы украсить его пикантно-пряными нотами, мы добавили сыру душистую обсыпку и сушёных томатов и чеснока. Бюш можно подавать к напиткам или в роли изысканной «намазки», сопровождая ломтиками поджаренного багета. Массовая доля жира в сухом веществе: 45%.",0,2025-06-14 16:16:59,"Сыры#Фета, моцарелла и другие мягкие",4.6,602,https://img.vkusvill.ru/pim/images/site_LargeWebP/fa6e5ef8-136e-4827-90f0-173033f9dd6c.webp?1732756544.9237,syr-byush-iz-korovego-moloka-chesnok-i-tomat-130g-100094.html
https://vkusvill.ru/goods/syr-flaman-narezka-125g-72325.html,"Сыр «Фламан» нарезка, 125г",1.664,0.07408491947291362,125.0,208.0,341.5,25.3,26.7,0,"молоко цельное, молоко восстановленное, сливки, соль пищевая, ферментный препарат животного происхождения лизоцим (из белка куриных яиц), молокосвертывающий ферментный препарат микробного прооисхождения, мезофильная бактериальная заквасочная культура. Продукция производится на предприятии, где используются орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Полутвёрдый сыр из свежего коровьего молока. Приготовлен без сычужного фермента. Отличается нежным молочным вкусом с лёгкой кислинкой. Идеально подходит для бутербродов и особенно удачно сочетается с ржаным хлебом. Массовая доля жира в сухом веществе 45%.,0,2025-06-14 16:17:00,Сыры#Сырные нарезки,4.8,4479,https://img.vkusvill.ru/pim/images/site_LargeWebP/9acf34d5-dfe3-4730-8a0d-38122fd5adda.webp?1735252409.9786,syr-flaman-narezka-125g-72325.html
https://vkusvill.ru/goods/syr-motstsarella-pikkolo-myagkiy-120-g-15350.html,"Сыр «Моццарелла пикколо» мягкий, 120 г",1.5166666666666666,0.07407407407407407,120.0,182.0,243.0,18.0,19.0,0,"молоко коровье пастеризованное натуральное, молокосвертывающий фермент микробиального происхождения, поваренная сольТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Классический итальянский сыр в рассоле. Небольшие шарики позволяют не тратить время на их нарезание, а использовать целиком в салатах или как закуску. Сочетается со свежими томатами, рукколой, бальзамическим уксусом и оливковым маслом. Если вы храните сыр в холодильнике, не ешьте её сразу. Лучше подождите, пока сыр немного нагреется — это поможет раскрыть нежный вкус сыра. Для этого его можно оставить полежать на столе (обязательно в упаковке) или положить ненадолго в ёмкость с тёплой водой. Не выливайте воду, в которой находится моцарелла: в ней можно хранить сыр, если для рецепта не нужно столько шариков. Массовая доля жира в сухом веществе 46%",0,2025-06-14 16:16:55,"Сыры#Фета, моцарелла и другие мягкие",4.9,16156,https://img.vkusvill.ru/pim/images/site_LargeWebP/fb0b6e51-b5a5-464e-b75e-e891c1cbeb5c.webp?1724797531.7562,syr-motstsarella-pikkolo-myagkiy-120-g-15350.html
https://vkusvill.ru/goods/syr-motstsarella-myagkiy-260-g-15351.html,"Сыр «Моццарелла» мягкий, 260 г",1.1076923076923078,0.07407407407407407,260.0,288.0,243.0,18.0,19.0,0,"молоко пастеризованное, молокосвертывающий фермент микробного происхождения, соль пищевая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Мягкий рассольный сыр с выразительным молочным вкусом, который покоряет своей нежностью. Моцарелла универсальна. С ней можно приготовить лёгкие закуски или сочные салаты, использовать в бутербродах и при запекании. Этот сыр идеально подходит для пиццы, а ещё его можно нарезать небольшими кубиками и использовать для фарширования грибов, мяса, фрикаделек и ньокки. Чтобы вкус моцареллы раскрылся наиболее полно, выньте её их холодильника незадолго до подачи и подождите, пока сыр прогреется до комнатной температуры.  Массовая доля жира в сухом веществе 46%",0,2025-06-14 16:16:56,"Сыры#Фета, моцарелла и другие мягкие",4.8,871,https://img.vkusvill.ru/pim/images/site_LargeWebP/9d392f25-a146-4303-ad5d-9a5f5c5e7b90.webp?1712869729.4449,syr-motstsarella-myagkiy-260-g-15351.html
https://vkusvill.ru/goods/syr-myagkiy-motsarella-mini-94452.html,Сыр мягкий «Моцарелла» мини,1.392,0.0736196319018405,125.0,174.0,244.5,18.0,18.5,1.5,"молоко цельное пастеризованное, закваска, молокосвертывающий ферментный препарат микробного происхождения, соль пищевая, уплотнитель - хлорид кальция, рассол (вода питьевая, соль пищевая).","Нежный сыр с мягким, почти нейтральным молочно-сливочным вкусом. Моцарелла замечательно сочетается со спелыми томатами и свежими травами, а также зеленью, птицей и морепродуктами. Шарики небольшого размера прекрасно подойдут для быстрой готовки, ведь их можно добавлять в блюдо целиком, не тратя время на нарезку. С моцареллой получается вкуснейшая домашняя пицца, паста, изысканные фуршетные закуски и салаты. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:16:59,"Сыры#Фета, моцарелла и другие мягкие",4.9,115,https://img.vkusvill.ru/pim/images/site_LargeWebP/293258c7-bd88-4799-928f-5bf5ac2dc388.webp?1724445664.7218,syr-myagkiy-motsarella-mini-94452.html
https://vkusvill.ru/goods/syr-myagkiy-motsarella-125-g-94453.html,"Сыр мягкий «Моцарелла», 125 г",1.312,0.0736196319018405,125.0,164.0,244.5,18.0,18.5,1.5,"молоко цельное пастеризованное, закваска, молокосвертывающий ферментный препарат микробного происхождения, соль пищевая, уплотнитель - хлорид кальция, рассол (вода питьевая, соль пищевая).","Нежный сыр с мягким, почти нейтральным молочно-сливочным вкусом. Моцарелла замечательно сочетается со спелыми томатами и свежими травами, а также зеленью, птицей и морепродуктами. С ней можно готовить вкуснейшую домашнюю пиццу, пасту, изысканные фуршетные закуски и салаты, которые приведут в восторг даже искушённого гурмана. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:17:01,"Сыры#Фета, моцарелла и другие мягкие",4.9,97,https://img.vkusvill.ru/pim/images/site_LargeWebP/6f83235f-63d5-4127-a444-4e1699418201.webp?1724445755.935,syr-myagkiy-motsarella-125-g-94453.html
https://vkusvill.ru/goods/syr-tilziter-250-g-54247.html,"Сыр «Тильзитер», 250 г",1.48,0.07352941176470588,250.0,370.0,340.0,25.0,26.0,0,"молоко нормализованное пастеризованное, соль пищевая, бактериальная закваска мезофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения Продукция производится на предприятии, где используются аллергены: яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ароматный сыр с плотной текстурой, которая легко поддаётся ножу. Отличается сбалансированным вкусом с приятной молочной кислинкой. Он замечательно подходит для приготовления утренних бутербродов — особенно на ломтиках ржаного хлеба —, а также пасты, мясных запеканок и салатов. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:16:58,Сыры#Твердые и полутвердые,4.8,6213,https://img.vkusvill.ru/pim/images/site_LargeWebP/80e4e638-f33c-4def-ae8e-fa179c84a37b.webp?1714334855.8909,syr-tilziter-250-g-54247.html
https://vkusvill.ru/goods/syr-brynza-po-italyanski-iz-kozego-moloka-200-g-76814.html,"Сыр «Брынза по-итальянски» из козьего молока, 200 г",1.95,0.07262135922330097,200.0,390.0,257.5,18.7,20.3,0,"молоко козье нормализованное пастеризованное, соль пищевая, уплотнитель - хлорид кальция, закваска мезофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Рассольный козий сыр с нежной текстурой и бархатистым вкусом. Замечательно подходит для свежих салатов, приготовления закусок, солёной выпечки, соусов и мясных блюд. Массовая доля жира в сухом веществе 40%.",0,2025-06-14 16:17:00,"Сыры#Фета, моцарелла и другие мягкие",4.8,1635,https://img.vkusvill.ru/pim/images/site_LargeWebP/8db7cf2a-1c12-45dc-b386-101065732756.webp?1712869576.0899,syr-brynza-po-italyanski-iz-kozego-moloka-200-g-76814.html
https://vkusvill.ru/goods/syr-adygeyskiy-300-g-73371.html,"Сыр «Адыгейский», 300 г",1.0933333333333333,0.07236842105263158,300.0,328.0,228.0,16.5,18.0,0,"молоко пастеризованное, соль пищевая, молочная сыворотка.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Классический адыгейский сыр с плотной текстурой и солоноватым сливочно-творожным вкусом. Подходит для приготовления несладкой выпечки, салатов, закусок или самостоятельного лёгкого перекуса. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:16:58,"Сыры#Фета, моцарелла и другие мягкие",4.6,8180,https://img.vkusvill.ru/pim/images/site_LargeWebP/c0c58140-0b20-4f7b-aaea-83dfd227e5f0.webp?1718015373.923,syr-adygeyskiy-300-g-73371.html
https://vkusvill.ru/goods/syr-myagkiy-koziy-lukoz-200-g-39384.html,"Сыр мягкий козий «Лукоз», 200 г",2.14,0.07236842105263158,200.0,428.0,228.0,16.5,18.0,0,"молоко козье пастеризованное, сыворотка молочная, соль пищевая.","Нежный молочный вкус этого сыра достигается благодаря его составу, в который входит только козье молоко, молочная сыворотка и соль. Тонкий аромат особенно оценят те, кому не по душе характерный запах молочных продуктов козьего происхождения. Плотная, но мягкая текстура позволяет как легко нарезать сыр, так и использовать его для приготовления бутербродов и других закусок. Совет покупателей: продукт особенно хорош в овощных салатах и в сочетании с малосолёной красной рыбой. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:16:58,"Сыры#Из козьего, овечьего молока",4.9,690,https://img.vkusvill.ru/pim/images/site_LargeWebP/d76921fc-127b-4543-9412-45184417c6f2.webp?1697747360.25,syr-myagkiy-koziy-lukoz-200-g-39384.html
https://vkusvill.ru/goods/syr-koziy-adygeyskiy-150-g-43314.html,"Сыр козий «Адыгейский», 150 г",1.8666666666666667,0.07236842105263158,150.0,280.0,228.0,16.5,18.0,0,"молоко козье нормализованное, молочная сыворотка, соль пищевая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Мягкий рассольный сыр с обволакивающим молочным вкусом без кислинки, в котором практически не слышны «животные» нотки. Он замечательно сочетается со свежими овощами, зеленью и специями, подходит для приготовления пышных омлетов, сытной выпечки и горячих тостов.",0,2025-06-14 16:16:59,"Сыры#Фета, моцарелла и другие мягкие",4.7,929,https://img.vkusvill.ru/pim/images/site_LargeWebP/74574c65-f7f8-4cc5-ac88-5ff9bb7f8220.webp?1733860226.8229,syr-koziy-adygeyskiy-150-g-43314.html
https://vkusvill.ru/goods/syr-gouda-gold-12-mes-77405.html,"Сыр «Gouda Gold» 12 мес., ~210 г",1694.0,0.07160019221528112,1.0,1694.0,416.2,29.8,33.0,0,"молоко коровье пастеризованное, соль пищевая, молокосвертывающий ферментный препарат животного происхождения, ферментный препарат животного происхождения - лизоцим (из белка куриных яиц), вода питьевая, мезофильные и термофильные молочнокислые микроорганизмы, краситель – каротины.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Эта Гауда не зря заслужила названия «золотой»: в процессе более чем 12-месячной выдержки она приобретает именно такой оттенок, напоминающий о благородном металле. Сыр отличает плотная однородная текстура, твёрдая по краям и чуть более мягкая, но по-прежнему упругая ближе к центру. У него насыщенный деликатесный вкус с узнаваемой горчинкой и длительным сливочным послевкусием. Гауду часто используют для запекания блюд и добавления в салаты, но данный экземпляр мы рекомендуем подавать к напиткам в составе сырных тарелок, чтобы максимально насладиться гурманским сочетанием. Массовая доля жира в сухом веществе 45%.",0,2025-06-14 16:16:56,Сыры#Твердые и полутвердые,4.8,416,https://img.vkusvill.ru/pim/images/site_LargeWebP/a566694a-bc72-4e6b-808d-916c69f2cce9.webp?1714937720.5546,syr-gouda-gold-12-mes-77405.html
https://vkusvill.ru/goods/syr-s-beloy-plesenyu-kamamber-traditsionnyy-150-g-62066.html,"Сыр с белой плесенью «Камамбер традиционный», 150 г",2.72,0.07142857142857144,150.0,408.0,277.2,19.8,22.0,0,"молоко цельное пастеризованное, закваска (мезофильные и термофильные молочнокислые микроорганизмы), молокосвёртывающий ферментный препарат животного происхождения, соль пищевая, чистая культура плесеней Geotrichum candidum, Penicillium candidum. Продукция производится на предприятии, где используются аллергены: орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Классический камамбер с благородной белой плесенью. Он приготовлен вручную по рецепту, позаимствованному у французских фермеров. В основе — «живое» (ненормализованного) молоко, благодаря которому сыр обладает тем самым богатым сливочным вкусом и особенно нежной кремовой текстурой.Массовая доля жира в сухом веществе 45%. Молодой сыр (1-5 дней от даты производства) имеет плотную консистенцию с творожистой серединкой и тонкой текучей прослойкой. На ощупь сыр слегка упругий, плотный. Созревающий сыр (6-10 дней от даты производства) имеет под плотной корочкой сыра текучую прослойку с небольшой творожистой серединкой. Выдержанный сыр (11-15 дней от даты производства) имеет вытекающую при разрезании консистенцию.",0,2025-06-14 16:16:58,Сыры#Сыры с плесенью,4.7,2498,https://img.vkusvill.ru/pim/images/site_LargeWebP/13118655-eb0b-4fe0-85f8-1a1cfea86f72.webp?1699737137.4974,syr-s-beloy-plesenyu-kamamber-traditsionnyy-150-g-62066.html
