url,name,proteins,fats,carbohydrates,calories,category,price,availability,average_rating,rating_count,imgUrl,content,weight,pro/cal,pri/we,html_path,last_upd_time,description,fetchErr
https://www.ozon.ru/product/kolbaski-po-nyurnbergski-s-kartofelem-i-gorchichnym-sousom-205-g-creative-kitchen-1645189121/,"Колбаски по-нюрнбергски с картофелем и горчичным соусом 205 г, Creative Kitchen",5.90,19.30,9.40,234.90,Ozon fresh#Готовая еда#Вторые блюда и супы#Вторые блюда#Creative Kitchen,350,1,4.8,1158,https://cdn1.ozone.ru/s3/multimedia-1-s/7436919484.jpg,"дольки картофеля жареного (картофель свежий, масло оливковое рафинированное, чеснок свежий, соль пищевая, масло подсолнечное рафинированное дезодорированное, розмарин свежий, приправа хмели-сунели (кориандр, куркума, пажитник, сахар, зелень петрушки, зелень укропа, перец красный острый, семена укропа, мята, лавровый лист, майоран, чабер), паприка молотая), колбаски по-нюрнбергски жареные (филе без кожи из мяса цыплят-бройлеров, вода питьевая, жир-сырец говяжий, мясо говядины замороженное, черева баранья солёная, масло подсолнечное рафинированное дезодорированное, пищевая смесь (глюкоза, волокна подорожника, сахар, соль пищевая), пищевые растительные волокна (пшеничные), соль пищевая, чеснок свежий, сахар, чеснок сухой, орегано, перец белый молотый), соус горчичный (масло подсолнечное рафинированное дезодорированное, горчица (вода питьевая, сахар, семена горчицы, спиртовой уксус, пряности, карамелизованный сахарный сироп), уксус яблочный 6%, соль пищевая, перец чили молотый). Будьте внимательны! Возможно попадание косточки!",205,0.02511707109408259,1.7073170731707317,,2025-06-15 06:30:24,,
https://www.ozon.ru/product/vareniki-s-tvorogom-so-smetanoy-200-g-creative-kitchen-540167541/,"Вареники с творогом со сметаной 200 г, Creative Kitchen",7.5,7.1,23.3,187.1,Ozon fresh#Готовая еда#Вторые блюда и супы#Вторые блюда#Creative Kitchen,229,1,4.8,545,https://cdn1.ozone.ru/s3/multimedia-1-z/7436919455.jpg,"Тесто (мука пшеничная хлебопекарная высшего сорта, вода питьевая, меланж яичный пастеризованный, масло подсолнечное рафинированное дезодорированное, соль пищевая), начинка (творог м.д.ж. 9% (молоко цельное, молоко обезжиренное, закваска (смесь лактококков и термофильных молочнокислых стрептококков), молокосвёртывающий фермент микробного происхождения), сахар, сметана м.д.ж. 20% (сливки нормализованные, закваска молочнокислых культур), ароматизатор натуральный ваниль), сметана м.д.ж. 20% (сливки нормализованные, закваска молочнокислых культур).",200,0.04008551576696954,1.145,,2025-06-15 06:30:27,,
https://www.ozon.ru/product/roll-simfoniya-s-krabovymi-palochkami-180-g-yumi-1851669591/,"Ролл Симфония с крабовыми палочками 180 г, Йуми",3.6,5.6,27.4,174.4,Ozon fresh#Готовая еда#Стритфуд#ЙУМИ,299,1,4.8,270,https://cdn1.ozone.ru/s3/multimedia-1-v/7438683451.jpg,"рис отварной (крупа рисовая шлифованная, вода питьевая, соус рисовый (уксус рисовый (вода питьевая, рисовый уксус, кислота уксусная, сахар, соль пищевая), сахар, соль пищевая),  крабовые палочки (фарш рыбный сурими (мясо морского леща, летучей рыбы, сахар), вода питьевая, крахмалы (картофельный, кукурузный), масло подсолнечное рафинированное дезодорированное, соль пищевая, сахар, яичный белок сухой, ароматизатор натуральный «Краб», загуститель- каррагинан, натуральный краситель- экстракт паприки)), соус Васаби (майонез м.д.ж. 67% (масло подсолнечное рафинированное дезодорированное, масло оливковое рафинированное дезодорированное, вода питьевая, сахар, яичный желток жидкий, соль пищевая, лимонный сок прямого отжима, уксус спиртовой 20%, горчичное масло нерафинированное), сахар, соус рисовый (уксус рисовый (вода питьевая, рисовый уксус, кислота уксусная, сахар, соль пищевая), сахар, соль пищевая), васаби, регулятор кислотности- лимонная кислота), салат латук свежий, водоросли нори сушеные .",180,0.020642201834862386,1.6611111111111112,,2025-06-15 06:30:30,,
https://www.ozon.ru/product/blinchiki-s-kuritsey-i-gribami-170-g-ozon-fresh-1062698608/,"Блинчики с курицей и грибами 170 г, Ozon fresh",5,15.5,11,211.2,Ozon fresh#Готовая еда#Завтраки#Ozon fresh,160,1,4.9,64,https://cdn1.ozone.ru/s3/multimedia-1-c/7512947508.jpg,"блинчики (молоко м.д.ж. 3,2%, мука пшеничная в/с, масло растительное, меланж, сахар, соль), начинка (бедро куриное, соус Бешамель (молоко м.д.ж. 3,2%, сливки м.д.ж. 22%, масло сливочное м.д.ж. 82,5%, мука пшеничная в/с, масло растительное, соль, перец белый молотый, кориандр молотый, мускатный орех), грибы шампиньоны, лук репчатый, масло растительное, соль, перец белый молотый, регуляторы кислотности (трифосфат натрия, дигидропирофосфат натрия, цитрат натрия 1-замещенный, карбонат натрия, ацетат натрия), декстроза, соль, экстракт томата).",170,0.023674242424242424,0.9411764705882353,,2025-06-15 06:30:33,,
https://www.ozon.ru/product/blinchiki-creative-kitchen-s-vetchinoy-i-syrom-160-g-284200335/,"Блинчики Creative Kitchen с ветчиной и сыром, 160 г",9.4,8.19,14.1,167.8,Ozon fresh#Готовая еда#Завтраки#Creative Kitchen,239,1,4.7,158,https://cdn1.ozone.ru/s3/multimedia-1-z/7349612327.jpg,,160,0.05601907032181168,1.49375,,2025-06-15 06:30:37,"Блинчики Creative Kitchen с ветчиной и сыром, 160 г",
https://www.ozon.ru/product/pankeyki-iz-rikotty-s-dzhemom-iz-vishni-175-g-mates-1731003388/,"Панкейки из рикотты с джемом из вишни 175 г, Mates",11.90,21.10,46.20,423,Ozon fresh#Готовая еда#Завтраки#Mates,239,0,4.7,272,https://cdn1.ozone.ru/s3/multimedia-1-d/7348456525.jpg,"Мука пшеничная хлебопекарная в/с, яйцо куриное, молоко коровье пастеризованное 
м.д.ж. 3,2%, сливки м.д.ж. 33%, ванильный экстракт(вода питьевая очищенная, спирт пищевой 95%, натуральные стручки ванили), сыр рикотта м.д.ж. 45%(молочная сыворотка, сливки пастеризованные, соль пищевая), сахар , масло сливочное м.д.ж. 82%, масло растительное подсолнечное рафинированное дезодорированное, вишневый джем (вишня свежемороженная,сахар, крахмал кукурузный, вода питьевая).",175,0.028132387706855794,1.3657142857142857,,2025-06-15 06:30:40,,
https://www.ozon.ru/product/salat-s-indeykoy-su-vid-i-tykvoy-180-g-ozon-fresh-1999288106/,"Салат с индейкой су-вид и тыквой 180 г, Ozon fresh",10,8,14,162,Ozon fresh#Готовая еда#Салаты и закуски#Ozon fresh,209,1,4.8,153,https://cdn1.ozone.ru/s3/multimedia-1-m/7503348730.jpg,"салат (Тыква свежая, филе грудки индейки охлажденное, огурец свежий, бобы эдамаме, капуста пекинская свежая, зелень шпината свежая, семена кунжута черного, паприка молотая, соль пищевая, перец чили молотый), соус (масло подсолнечное рафинированное, концентрат апельсиновый, сироп из топинамбура, мёд, сок лимона прямого отжима, сок апельсина прямого отжима, цедра апельсина, соль пищевая)",180,0.06172839506172839,1.1611111111111112,,2025-06-15 06:30:44,,
https://www.ozon.ru/product/konvertiki-s-krem-chizom-i-vishney-140-g-creative-kitchen-2086645512/,"Конвертики с крем - чизом и вишней 140 г, Creative Kitchen",4.30,12.60,19.60,209,Ozon fresh#Готовая еда#Завтраки#Creative Kitchen,160,1,5.0,27,https://cdn1.ozone.ru/s3/multimedia-1-5/7349624105.jpg,"конвертики (молоко питьевое м.д.ж. 3,2%, меланж яичный жидкий пастеризованный, мука пшеничная хлебопекарная в/с, масло подсолнечное рафинированное дезодорированное, сахар, соль пищевая), крем-чиз (сыр сливочный м.д.ж. 69% (молоко, сливки, соль), сахар, масло сладко-сливочное несоленое м.д.ж. 72,5%, ароматизатор натуральный ваниль, соль пищевая), наполнитель пастеризованный «Вишня» (вода питьевая, вишня, сахар, крахмал кукурузный, сок лимона концентрированный, сок моркови концентрированный, ароматизатор натуральный). Будьте внимательны! Возможно попадание косточки!",140,0.020574162679425835,1.1428571428571428,,2025-06-15 06:30:47,,
https://www.ozon.ru/product/shokoladnye-pankeyki-so-smetannym-kremom-i-vishney-165-g-mates-2086645547/,"Шоколадные панкейки со сметанным кремом и вишней 165 г, Mates",7,8.7,38,257.9,Ozon fresh#Готовая еда#Завтраки#Mátes,194,1,4.8,31,https://cdn1.ozone.ru/s3/multimedia-1-k/7512948776.jpg,"Мука пшеничная хлебопекакарная, сыр творожный (Cыворотка молочная подсырная, молоко цельное, соль, регулятор кислотности лимонная кислота), яйцо куриное, молоко пастеризованоое
м.д.ж.3,2%,сахар, соль пищевая, разрыхлитель (дигидропирофосфат натрия; Гидрокарбонат натрия; крахмал кукурузный), дрожжи свежие хлебопекарные, какао (100% какао-порошок алкализованный), ванильный экстракт. Вишня джем(вишня с/м, вода питьевая, сахар). Крем сметанный (сметана м.д.ж. 20%, сливки м.д.ж. 20%, сахарная пудра(сахар))",165,0.027142303218301668,1.1757575757575758,,2025-06-15 06:30:51,,
https://www.ozon.ru/product/antipasti-olivki-s-myagkim-syrom-v-masle-240-g-burenka-club-407797244/,"Антипасти оливки с мягким сыром в масле 240 г, BURENKA CLUB",1.5,15.9,5,170,Ozon fresh#Готовая еда#Салаты и закуски#BURЁNKA CLUB,350,1,4.7,582,https://cdn1.ozone.ru/s3/multimedia-1-5/7460286269.jpg,"оливки, сыр мягкий сливочный (молоко пастеризованное нормализованное, пастеризованные сливки, закваска - мезофильные молочнокислые микроорганизмы, молокосвертывающий фермент микробиального происхождения, соль пищевая, стабилизатор: камедь рожкового дерева, ксантановая камедь, каррагинан, сахар), заливочная жидкость - масло растительное, смесь специй, упаковочный газ (азот).",240,0.008823529411764706,1.4583333333333333,,2025-06-15 06:30:53,"Группа итальянских закусок антипасти. В антипасти BURЁNKA CLUB в качестве  наполнителя используется сливочный сыр, который готовится по традиционной  итальянской рецептуре, имеет жирность 70% и нежный сливочный вкус.  Оливки BURЁNKA CLUB - эти оливки выращены на солнечных остравах и собраны зелеными в октябре.",
https://www.ozon.ru/product/chiabatta-s-kuritsey-i-sousom-gurme-160-g-kulinarium-2086645430/,"Чиабатта с курицей и соусом Гурмэ 160 г, Кулинариум",11.50,12.10,39.60,313.30,Ozon fresh#Готовая еда#Стритфуд#КУЛИНАРИУМ,209,1,4.6,65,https://cdn1.ozone.ru/s3/multimedia-1-s/7512948136.jpg,,160,0.036706032556654965,1.30625,,2025-06-15 06:30:56,"Не упустите шанс побаловать себя и своих близких чем-то особенным! Закажите нашу чиабатту с курицей и соусом «Гурмэ» и откройте для себя новый уровень вкуса, который вас приятно удивит",
https://www.ozon.ru/product/pasta-karbonara-250-g-eattery-1737332668/,"Паста Карбонара 250 г, Eattery",7.80,13.70,17.30,224,Ozon fresh#Готовая еда#Вторые блюда и супы#Вторые блюда#Eattery,249,1,4.7,113,https://cdn1.ozone.ru/s3/multimedia-1-8/7183397408.jpg,"вода питьевая, паста спагетти (мука из твердых сортов пшеницы высшего сорта, вода), бекон, продукт мясной сырокопченый из свинины охлажденный (свинина, соль нитритная (соль, фиксатор окраски (нитрит натрия)), регулятор кислотности (пирофосфат натрия, трифосфат натрия, ацетат натрия), декстроза, антиокислитель (изоаскорбат натрия), перец черный, чеснок), сливки питьевые ультрапастеризованные с массовой долей жира 22,0% (сливки нормализованные), сливки питьевые ультрапастеризованные с массовой долей жира 10,0% (сливки нормализованные), сыр Пармезан 40% (молоко пастеризованное, соль, мезофильные и термофильные молочнокислые микроорганизмы, молокосвертывающий ферментный препарат микробного происхождения), яйца куриные пищевые С1, масло подсолнечное рафинированное, бульон сухой куриный (соль, усилители вкуса и аромата (Е621, Е635), мальтодекстрин, крахмал кукурузный (содержит сульфиты), сахар, загуститель Е1420, мясо курицы сушеное, ароматизаторы, олеин пальмовый, овощи сушеные (лук репчатый, зелень петрушки), молоко сухое обезжиренное, куркума, красители (Е150d, Е101, Е100), перец черный, антислеживающий агент Е551), соль поваренная пищевая самосадочная, сорт первый (хлористый натрий (NaCl), массовая доля не менее 97,5%)),  пряность перец черный молотый (перец черный). Содержит естественный пшеничный белок - глютен. Возможно наличие следов орехов, арахиса, сои, горчицы, кунжута, сельдерея, молока, яиц , моллюсков, ракоообразных и рыбы.",250,0.03482142857142857,0.996,,2025-06-15 06:31:00,,
https://www.ozon.ru/product/omlet-s-syrom-i-shpinatom-165-g-creative-kitchen-2086645443/,"Омлет с сыром и шпинатом 165 г, Creative Kitchen",7.2,14.4,3.2,171.2,Ozon fresh#Готовая еда#Завтраки#Creative Kitchen,195,1,4.9,59,https://cdn1.ozone.ru/s3/multimedia-1-v/7512947203.jpg,"меланж яичный пастеризованный охлаждённый, сметана м.д.ж. 20% (сливки нормализованные, закваска молочнокислых культур), молоко питьевое пастеризованное м.д.ж. 3,2% (молоко цельное, молоко обезжиренное), шпинат измельчённый замороженный, сыр моцарелла м.д.ж. 36% (молоко нормализованное пастеризованное, соль пищевая, бактериальная закваска мезофильных и термофильных микроорганизмов, молокосвертывающий фермент животного происхождения), масло подсолнечное рафинированное дезодорированное, крахмал кукурузный, соль пищевая, масло сливочное 82,5%, чеснок свежий, лимонный сок (лимон свежий).",165,0.042056074766355145,1.1818181818181819,,2025-06-15 06:31:02,,
https://www.ozon.ru/product/gribnoy-krem-sup-300-g-ozon-fresh-2086645529/,"Грибной крем-суп 300 г, Ozon fresh",9,12,18,216,Ozon fresh#Готовая еда#Вторые блюда и супы#Супы#Ozon fresh,131,1,4.8,81,https://cdn1.ozone.ru/s3/multimedia-1-y/7349623522.jpg,"ВОДА ПИТЬЕВАЯ, ШАМПИНЬОНЫ, ЛУК РЕПЧАТЫЙ, СЛИВКИ ПИТЬЕВЫЕ, МАСЛО ПОДСОЛНЕЧНОЕ, МУКА ПШЕНИЧНАЯ, СОЛЬ, ЧЕСНОК, ПЕРЕЦ МОЛОТЫЙ. НА ПРЕДПРИЯТИИ ПЕРЕРАБАТЫВАЮТСЯ: СОЯ, ГОРЧИЦА, ЗЛАКИ, СОДЕРЖАЩИЕ ГЛЮТЕН, ОРЕХИ, СОЯ, ЯЙЦА И ПРОДУКТЫ ИХ ПЕРЕРАБОТКИ",300,0.041666666666666664,0.43666666666666665,,2025-06-15 06:31:05,,
https://www.ozon.ru/product/zharenyy-ris-s-utkoy-270-g-duckit-1851845512/,"Жареный рис с уткой 270 г, Duckit",5,10.8,20.9,201.1,Ozon fresh#Готовая еда#Вторые блюда и супы#Вторые блюда#DUCKIT,379,1,4.7,120,https://cdn1.ozone.ru/s3/multimedia-1-e/7564359938.jpg,"Рис с овощами: (рис отварной: (крупа рисовая, вода питьевая, масло подсолнечное рафинированное дезодорированное, соль пищевая), овощи для жаренного риса:(морковь столовая свежая, лук репчатый свежий, перец сладкий свежий, соус чили гарлик (соленый перец, чеснок, сахар, уксус, вода, денатурированный крахмал, бензоат натрия, ледниковая уксусная кислота), соя пророщенная пищевая, соус соевый (вода, соевые бобы, пшеница,соль, сахар, регулятор кислотности- уксусная кислота, усилитель вкуса и аромата Е621, консерванты: бензоат натрия; сорбат калия), уксус рисовый (вода питьевая, крупа рисовая), масло подсолнечное рафинированное дезодорированное, масло соево-кунжутное рафинированное, услилитель вкуса - глутамат натрия), скрембл яичный (яйцо куриное столовое пищевое, масло подсолнечное рафинированное дезодорированное), соус Чихо для риса: (соус соевый (вода, соевые бобы, пшеница,соль, сахар, регулятор кислотности- уксусная кислота, усилитель вкуса и аромата Е621, консерванты: бензоат натрия; сорбат калия),соус устричный(водапитьевая,  сахар, соль, устричный экстракт (устрицы, вода, соль)10%, загуститель -  модифицированнный крахмал, усилитель вкуса и аромата глутамат натрия, краситель - сахарный колер (1), консервант - сорбат калия), сахар,бульон куриный сухой (соль, ароматизаторы (содержат яичные и молочные продукты), мальтодекстрин, крахмал кукурузный, экстракт дрожжей, сахар, растительное масло, концентрат овощных соков (лука, моркови, сельдерея, лука-порея), краситель сахарный колер (III), фарш куриный сухой), бульон куриный жидкий(Вода, пищевые добавки: глутамат натрия(Е621), дикрахмалфосфат крахмал(Е1442); динатрий рубинуклеотид (Е635), ксантановая камедье(Е415), бета-каротин(Е160а); (Е110), сорбат калия(Е202), бензоат натрия(Е211); Соль, Куриный жир, Куриный порошок, дрожжевой экстракт, пищевые ароматизаторы), масло соево-кунжутное рафинированное, услилитель вкуса - глутамат натрия ), утка по–пекински(мясо уток (тушки) замороженное, сахар, соль пищевая, приправа""5 специй"" (бадьян молотый, перец сычуанский молотый, анис молотый, лакрица молотая, корица молотая), соус ""Хойсин"" (сахар, паста из соевых бобов (вода, соль пищевая, соевые бобы, пшеничная мука в/с), вода, соевый соус (вода, соль пищевая, соевые бобы, пшеничная мука в/с), уксус рисовый (вода, крупа рисовая), кукурузный крахмал, чеснок свежий, перец чили , специи, пищевой краситель сахарный колер (I), семена кунжута белого, антиокислитель аскорбат натрия, консервант сорбат калия, пищевой краситель кармин), соус ""Устричный"" (вода, сахар, соль пищевая, устричный экстракт (устрицы, вода, соль пищевая), загуститель модифицированный кукурузный крахмал, усилитель вкуса и аромата глутамат натрия, пищевой краситель сахарный колер (I), консервант сорбат калия), корень имбиря свежий, лук репчатый свежий, чеснок свежий, лук порей свежий, бадьян молотый, сахар, уксус столовый 9%), кинха зелень свежая, кунжут, семена.",270,0.02486325211337643,1.4037037037037037,,2025-06-15 06:31:08,,
https://www.ozon.ru/product/borshch-so-svezhey-kapustoy-i-myasom-900-g-creative-kitchen-2086645440/,"Борщ со свежей капустой и мясом 900 г, Creative Kitchen",5.20,6,4.20,380,Ozon fresh#Готовая еда#Вторые блюда и супы#Супы#Creative Kitchen,342,1,4.9,77,https://cdn1.ozone.ru/s3/multimedia-1-1/7512948145.jpg,"вода питьевая, свекла столовая свежая, мясо цыплят-бройлеров, капуста белокочанная свежая, картофель свежий, мясо говядины, продукты томатные концентрированные - паста томатная 25% (томатная паста, вода питьевая), морковь столовая свежая, лук репчатый свежий, сахар, масло подсолнечное рафинированное дезодорированное, соль пищевая, уксус столовый 9%, чеснок свежий, перец чёрный горошек, перец душистый горошек, лавровый лист, перец чёрный молотый. Изготовлено из замороженного мясного сырья.",900,0.01368421052631579,0.38,,2025-06-15 06:31:11,,
https://www.ozon.ru/product/shashlyk-svinoy-180-g-grillway-1667993851/,"Шашлык свиной 180 г, GrillWay",26.10,32.50,0.90,400.50,Ozon fresh#Готовая еда#Вторые блюда и супы#Вторые блюда#Гриль Вэй,299,1,4.7,949,https://cdn1.ozone.ru/s3/multimedia-1-l/7436967285.jpg,"свинина, лук репчатый свежий, масло подсолнечное рафинированное дезодорированное, соль пищевая, паприка молотая, базилик сушеный, перец красный чили сушеный.",180,0.0651685393258427,1.6611111111111112,,2025-06-15 06:31:15,,
https://www.ozon.ru/product/chiken-dog-95-g-i-like-eat-2086645415/,"Чикен-Дог 95 г, I like eat",12,16,22,280,Ozon fresh#Готовая еда#Стритфуд#I like eat,123,1,4.7,75,https://cdn1.ozone.ru/s3/multimedia-1-5/7349626445.jpg,"Булочка для хот дога (мука пшеничная хлебопекарная высший сорт, вода питьевая, сахар, масло подсолнечное рафинированное дезодорированное, соль, дрожжи хлебопекарные сухие инстантные, глютен пшеничный, консервант Е282, регулятор кислотности Е500ii, ферментные препараты, антиокислитель аскорбиновая кислота), мясо кур, соус ( майонез (масло подсолнечное рафинированное дезодорированное, вода, сахар, желток яичный, соль, регулятор кислотности - уксусная кислота; загуститель - гуаровая камедь и ксантановая камедь; ароматизатор, консерванты (сорбат калия, бензоат натрия); краситель - каротины; антиокислитель Е385.), соус Баварский (масло подсолнечное рафинированное дезодорированное, вода питьевая, овощной наполнитель (томаты, базилик сушёный, порошок лука, чеснок сушёный, паприка, черный перец), сахар, желток яичный, загустители (Е1422, гуаровая камедь, ксантановая камедь), молочный белок, соль, ароматизаторы, регуляторы кислотности (лимонная кислота, Е260), усилитель вкуса и аромата - глутамат натрия, консерванты (сорбат калия, бензоат натрия)), морковь отварная, огурцы маринованные (огурцы, вода питьевая, соль поваренная пищевая, регулятор кислотности E260; пряности и специи: семя горчицы, семя укропа, лук, чеснок, перец черный, лавровый лист, куркума;  уплотнитель: хлорид кальция; консерванты: бензоат натрия, сорбат калия; стабилизатор: гуаровая камедь; подсластитель: сукралоза).
Продукт может содержать следы: орехов и продуктов их переработки; аспартама (содержит источник фенилаланина), горчицы , злаков, содержащих глютен, кунжута,  люпина, моллюсков, ракообразных, рыбы, сельдерея, сои, яиц и продуктов их переработки; молока и продуктов его переработки (в том числе лактозы).",95,0.04285714285714286,1.2947368421052632,,2025-06-15 06:31:17,,
https://www.ozon.ru/product/blinchiki-s-klubnichno-malinovoy-nachinkoy-2-sht-h-60-g-cook-chart-1695751417/,"Блинчики с клубнично-малиновой начинкой 2 шт х 60 г, Cook Chart",2.90,2,24.80,128.80,Ozon fresh#Готовая еда#Завтраки#Cook Chart,119,1,4.7,849,https://cdn1.ozone.ru/s3/multimedia-1-y/7436919490.jpg,"блинчики (молоко пастеризованное м.д.ж. 3,29, мука пшеничная хлебопекарная высшего сорта, меланж яичный жидкий пастеризованный, сахар, крахмал картофельный высшего сорта, масла подсолнечное рафинированное дезодорированное, соль пищевая. комплексная пищевая добавка (консерванты (2621, t: 282), регулятор кислотности ESZI, фермент животного происхождения (лизоцим)), разрыхлитель гидрокарбонат натрия (сода пищевая), уксус столовый 9%, комплексная пищевая добавка (фермент животного происхождения (лизоцим), лактоза, антиокислитель Е330)), начинка наполнитель пастеризованный (ягоды клубники замороженные, клубничный сок, сахар, вода питьевая, глюкозно- фруктовый сироп, крахмал кукурузный, стабилизатор пектины, ароматизатор натуральный «Клубника»), наполнитель пастеризованный (сахар, вода питьевая, малина (крошка) замороженная, крахмал кукурузный, ароматизатор натуральный «малина»), комплексная пищевая добавка (консерванты (t211, t.202), соль пищевая), комплексная пищевая добавка (фермент животного происхождения (лизоцим), лактоза, антиокислитель Е330))
На предприятии используются следующие аллергены: кунжут, орехи, соя и продукты их переработки.",120,0.022515527950310556,0.9916666666666667,,2025-06-15 06:31:19,,
https://www.ozon.ru/product/chikenburger-125-g-miratorg-1608577106/,"Чикенбургер 125 г, Мираторг",10.50,9.70,24.50,227.30,Ozon fresh#Готовая еда#Стритфуд#Мираторг,142,1,4.7,709,https://cdn1.ozone.ru/s3/multimedia-1-b/7355012339.jpg,"котлета из курицы (филе грудки кур замороженное, кожа тушек кур замороженная, вода питьевая, мука пшеничная, масло растительное подсолнечное рафинированное дезодорированное, мука соевая текстурированная, соль, мука соевая дезодоригрованная, клетчатка цитрусовая, регуляторы кислотности (Е451(i) E450(iii), Е450(v), E450(i) ,Е500(i)), загустители (гуаровая камедь, конжаковая камедь), усилитель вкуса и аромата Е621, лук сушеный дробленый, антиокислитель аскорбиновая кислота, ароматизаторы, 
булочка (мука пшеничная высший сорт, вода, масло подсолнечное рафинированное, сахар, соль, ароматизатор «Масло сливочное», дрожжи, консервант пропионат кальция, стабилизатор Е472е, краситель Е170, антиокислитель Е300), майонез (масло подсолнечное рафинированное, вода, крахмал картофельный, сахар, желток, консвервант Е260, соль, горчица  (вода, горчичный порошок, сахар, соль, масло подсолнечное рафинированное, перец черный, лавровый лист, консерванты Е211, Е202), регулятор кислотности лимонная кислота, консерванты Е211, Е202, стабилизатор Е415, краситель бета-каротин), огурцы маринованные (огурцы, вода питьевая, сахар, соль пищевая, регулятор кислотности Е260, чеснок, перец черный горошек).
На предприятии используются продукты переработки: молока, яиц, горчицы, сои, сельдерея, злаков, сульфитов, кунжута, орехов, арахиса, рыбы, ракообразных и моллюсков.
Может содержать семя льна.",125,0.046194456665200175,1.136,,2025-06-15 06:31:21,,
https://www.ozon.ru/product/sendvich-katsu-s-tsyplenkom-175-g-m-tes-2059830068/,"Сэндвич кацу с цыплёнком 175 г, Mátes",13.2,12.5,23.1,257.7,Ozon fresh#Готовая еда#Стритфуд#Mátes,399,1,4.7,92,https://cdn1.ozone.ru/s3/multimedia-1-n/7537563203.jpg,"Японский хлеб (мука пшеничная, сухое молоко, дрожжи сухие, молоко коровье пастеризованное м.д.ж. 3,2%, яйцо куриное, сахарный песок, соль, масло сливочное м.д.ж. 82%), соус Цезарь (вода, масло подсолнечное рафинированное дезодарированное, сахар, сыворотка молочная сухая, ускус натуральный, соль, крахмал кукурузный или загуститель дикрахмаладипат ацетилированный, сливки сухие, сыр (содержит лактозу, уплотнитель хлорид кальция), ароматизаторы, загуститель камедь ксантановая, регулятор кислотности килсота молочная, чеснок, тмин, экстракт зеленого чая, базилик, орегано, краситель каротины), куриное бедро жареное в панировке, (бедро куриное филе, соль, перец черный, сухари панировочные, яйцо куриное), сыр Чеддер (сыр Чеддер (52%), обезжиренное молоко (35%), сухое обезжиренное молоко, масло, молочные белки, эмульгирующие соли Е452, Е339, натуральный аромат (содержит молоко), соль, красители: экстракт перца и 
каротин), яйцо куриное.",175,0.051222351571594875,2.28,,2025-06-15 06:31:25,,
https://www.ozon.ru/product/vafli-iz-shpinata-s-kuritsey-225-g-eattery-2106484957/,"Вафли из шпината с курицей 225 г, Eattery",5.7,17.3,21.2,263,Ozon fresh#Готовая еда#Завтраки#Eattery,249,1,4.9,8,https://cdn1.ozone.ru/s3/multimedia-1-p/7582513885.jpg,"питьевое ультрапастеризованное молоко с массовой долей жира 3,2% (нормализо-ванное молоко), филе грудки ЦБ замороженное, мука пшеничная высшего сорта, масло подсолнечное рафинированное, меланж (пищевые куриные яйца (отделен-ная от скорлупы смесь яичного белка и желтка в их естественном соотношении), помидоры свежие, шпинат резаный замороженный, сахар белый свекловичный кристаллический (кристаллическая сахароза), сыр российский (молоко коровье нормализованное пастеризованное, закваска на основе молочнокислых мезофиль-ных и термофильных бактерий, соль (содержит агент антислеживающий Е536), кон-сервант Е251, краситель Е160b, уплотнитель Е509, ферментный препарат животного происхождения: пепсин, химозин), сыр чеддер красный м.д.ж. 45% (нормализован-ное молоко, восстановленное молоко, соль пищевая, ферментный препарат живот-ного происхождения лизоцим, натуральный краситель Е160b, молокосвертывающий ферментный препарат микробного происхождения, мезофильная и термофильная бактериальная заквасочная культура), масло сливочное 72,5% (пастеризованные сливки), горчица дижонская (вода, семена горчицы, уксус из белого вина, консер-вант Е224, регулятор кислотности Е330),соль поваренная пищевая самосадочная, сорт первый (хлористый натрий (NaCl), массовая доля не менее 97,5%), разрыхлитель теста (регулятор кислотности Е450i, разрыхлитель Е500, кукурузный крахмал), зелень петрушки свежая, зелень базилика свежая, пряность перец черный молотый (перец черный), сыр пармезан м.д.ж. 40% (молоко пастеризованное, соль, мезофильные и термофильные молочнокислые микроорганизмы, молокосвертывающий фермент-ный препарат микробного происхождения),пряность паприка сладкая молотая (паприка), орех кедровый (ядра кедрового ореха сушеные), чеснок сырой очищен-ный, чеснок сушеный молотый, лимоны свежие.
Содержит естественный пшеничный белок – глютен. Возможно наличие следов орехов, арахиса, сои, кунжута, сельдерея, моллюсков, ракообразных, рыбы и суль-фида серы.",225,0.02167300380228137,1.1066666666666667,,2025-06-15 06:31:27,,
https://www.ozon.ru/product/kurinaya-kotleta-v-ovoshchnom-souse-so-spagetti-s-zapravkoy-iz-zelenogo-masla-250-g-kulinarium-2086645459/,"Куриная котлета в овощном соусе со спагетти с заправкой из ""зеленого"" масла  250 г, Кулинариум",10.5,12.7,19,232.3,Ozon fresh#Готовая еда#Вторые блюда и супы#Вторые блюда#КУЛИНАРИУМ,165,0,4.6,37,https://cdn1.ozone.ru/s3/multimedia-1-i/7512948234.jpg,,250,0.045200172191132156,0.66,,2025-06-15 06:31:30,"Куриная котлета в овощном соусе со спагетти с заправкой из ""зеленого"" масла  250 г, Кулинариум",
