url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/kasha-proteinovaya-ovsyanaya-s-shokoladom-30803.html,Каша протеиновая «Овсяная с шоколадом»,1.45,0.046679114430514805,40.0,58.0,374.9,17.5,6.7,55.3,"хлопья овсяные, концентрат овсяного белка, отруби овсяные, фруктоза, пищевое волокно из цикория – инулин, темный шоколад (сахар, какао тертое, масло какао, эмульгатор – лецитины (соевый), натуральный ароматизатор - ваниль), какао-порошок, соль пищевая. Продукция производится на предприятии, где используются аллергены: арахис, молоко (лактоза), орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Быстрый протеиновый завтрак из овсяных хлопьев и отрубей, обогащённых молочным белком и пребиотиком инулином. Натуральный тёмный шоколад придаёт каше насыщенный вкус с благородной горчинкой какао, а порошок агавы делает её слаще. Приготовление каши займёт всего пару минут: просто разогрейте её в микроволновке или залейте водой или молоком и оставьте настаиваться под крышкой.",0,2025-06-13 11:20:29,Здоровье#Спортивное питание,4.8,515,https://img.vkusvill.ru/pim/images/site_LargeWebP/c58528cb-7238-4f42-9d9b-93b974fcc00f.webp?1706526442.4771,kasha-proteinovaya-ovsyanaya-s-shokoladom-30803.html
https://vkusvill.ru/goods/kasha-proteinovaya-ovsyanaya-s-chernikoy-30794.html,Каша протеиновая «Овсяная с черникой»,1.425,0.04666666666666667,40.0,57.0,375.0,17.5,7.5,52.5,"хлопья овсяные цельнозерновые, молочный белок, отруби овсяные, пищевое волокно из цикория - инулин Fibruline (Бельгия), ягоды черники сублимационной сушки, соль, натуральный ароматизатор, подсластитель - сукралоза. При производстве не использовались орехи, арахис, продукты переработки сои, яиц, но их наличие в продукте полностью исключить невозможно. Содержит сахара природного (естественного) происхождения.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Быстрый протеиновый завтрак из цельнозерновых овсяных хлопьев, обогащённых молочным белком и пробиотиком инулином. Фруктоза придаёт каше ненавязчивую сладость, а сушёная черника — натуральный ягодный вкус. Благодаря высокому содержанию пищевых волокон и белка — 7 граммов на порцию, — каша не только утолит голод, но и поддержит комфортную работу ЖКТ. А её приготовление замёт минимум времени: нужно лишь высыпать содержимое пакетика в подходящую ёмкость, залить его 150-200 мл кипятка, накрыть крышкой и оставить настаиваться 2-3 минуты.",0,2025-06-13 11:20:18,Здоровье#Спортивное питание,4.8,26,https://img.vkusvill.ru/pim/images/site_LargeWebP/1d49f7de-99f8-42c4-a421-7f354c364ec3.webp?1706526321.5209,kasha-proteinovaya-ovsyanaya-s-chernikoy-30794.html
https://vkusvill.ru/goods/kasha-proteinovaya-ovsyanaya-yabloko-koritsa-30795.html,Каша протеиновая «Овсяная» яблоко-корица,1.45,0.04666666666666667,40.0,58.0,375.0,17.5,5.0,55.0,"хлопья овсяные цельнозерновые, молочный белок, отруби овсяные, пищевое волокно из цикория - инулин Fibruline (Бельгия), яблоки сушеные, соль, натуральный ароматизатор, корица, подсластитель сукралоза. При производстве не использовались орехи, арахис, продукты переработки сои, яиц, но их наличие в продукте полностью исключить невозможно.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Быстрый протеиновый завтрак из овсяных хлопьев, обогащённых концентратом молочного белка и пробиотиком инулином. Порошок нектара придаёт каше ненавязчивую сладость, а кусочки сушёных яблок и корица — согревающий фруктово-пряный вкус. Благодаря высокому содержанию пищевых волокон и белка — 7 граммов на порцию, — каша не только утолит голод, но и поддержит комфортную работу ЖКТ. А её приготовление замёт минимум времени: нужно лишь высыпать содержимое пакетика в подходящую ёмкость, залить его 150-200 мл кипятка, накрыть крышкой и оставить настаиваться 2-3 минуты.",0,2025-06-13 11:20:21,Здоровье#Спортивное питание,4.8,25,https://img.vkusvill.ru/pim/images/site_LargeWebP/baa0d6d3-2488-40e5-9611-c3e706186b5b.webp?1706526813.1013,kasha-proteinovaya-ovsyanaya-yabloko-koritsa-30795.html
https://vkusvill.ru/goods/kasha-proteinovaya-ovsyanaya-tolokno-lyen-30793.html,Каша протеиновая «Овсяная» толокно-лён,1.3,0.04666666666666667,40.0,52.0,375.0,17.5,7.5,52.5,"хлопья овсяные цельнозерновые, толокно овсяное, высокоочищенный изолят горохового белка Pisane (Бельгия), семена льна, пищевое волокно из цикория Fibruline (Бельгия), соль пищевая, подсластитель сукралоза. Содержит подсластитель. При производстве не использовались орехи, арахис, продукты переработки молока, сои, яиц, но их наличие в продукте полностью исключить невозможно.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Быстрый протеиновый завтрак из овсяных хлопьев, обогащённых овсяным белком и пробиотиком инулином. Порошок нектара агавы придаёт каше ненавязчивую сладость, а семена льна делают её ещё питательнее. Благодаря высокому содержанию пищевых волокон и белка — 7 граммов на порцию, — каша не только утолит голод, но и поддержит комфортную работу ЖКТ. А её приготовление замёт минимум времени: нужно лишь высыпать содержимое пакетика в подходящую ёмкость, залить его 150-200 мл кипятка, накрыть крышкой и оставить настаиваться 2-3 минуты.",0,2025-06-13 11:20:28,Здоровье#Спортивное питание,4.8,48,https://img.vkusvill.ru/pim/images/site_LargeWebP/17656d61-352d-4ebd-803a-2deb66d0ebb2.webp?1706526745.2245,kasha-proteinovaya-ovsyanaya-tolokno-lyen-30793.html
https://vkusvill.ru/goods/makarony-ts-z-iz-polby-rozhki-99466.html,Макароны ц/з из полбы «Рожки»,0.28,0.04503020318506315,350.0,98.0,364.2,16.4,1.6,69.3,"Мука из полбы цельнозерновая (крупчатка), вода питьевая.","Полба — настоящий суперфуд среди круп. Она содержит много белка, обладает необычный ореховым вкусом и замечательно насыщает. Эти макароны с одинаковым успехом можно использовать для пасты, подачи на гарнир и приготовления молочных супов. Они не слипаются и держат форму, обеспечивая блюду аппетитный внешний вид при подаче. К тому же, рожки достаточно быстро варятся: понадобится 9 минут до полной готовности и всего 5 до состояния аль денте.",0,2025-06-13 11:20:25,"Крупы, макароны, мука#Макароны",4.9,2008,https://img.vkusvill.ru/pim/images/site_LargeWebP/48054f7a-e7f6-46f0-ab96-2d28357109c8.webp?1738875783.9467,makarony-ts-z-iz-polby-rozhki-99466.html
https://vkusvill.ru/goods/polenta-chechevichno-zlakovaya-81067.html,Полента чечевично-злаковая,0.3933333333333333,0.04446825609429413,300.0,118.0,373.3,16.6,1.3,68.8,"чечевица желтая дробленая, перловая крупа дробленая, крупа рисовая дробленая. Продукция производится на предприятии, где используются аллергены: арахис, горчица, кунжут, молоко (лактоза), орехи, сельдерей, соя, яйца.","Чечевично-злаковая полента – это смесь чечевицы и рисовой и перловой круп тонкого помола, на варку которой понадобится всего 15 минут. Из неё получаются особенно нежные супы-пюре, а вкус классической запеканки, приготовленной с добавлением этой поленты, станет ещё более многогранным.",0,2025-06-13 11:20:31,"Крупы, макароны, мука#Крупы",4.8,459,https://img.vkusvill.ru/pim/images/site_LargeWebP/2e181fdb-2fdc-415e-a0b8-3a3268bca63a.webp?1721506169.7192,polenta-chechevichno-zlakovaya-81067.html
https://vkusvill.ru/goods/myusli-zapechennye-orekhovyy-miks-proteinovye-bez-glyutena-86673.html,Мюсли запеченные «Ореховый микс» протеиновые без глютена,1.0,0.044146288682103435,150.0,150.0,462.1,20.4,15.3,60.7,"хлопья овсяные безглютеновые, протеин из семян подсолнечника, семена тыквы очищенные, ядра ореха миндаля жареные дробленые, ядра ореха кешью жареные дробленые, мёд натуральный цветочный, семена подсолнечника очищенные, стружка кокосовая (мякоть кокоса), масло кокосовое рафинированное, корица молотая, экстракт ванили. Продукция производится на предприятии, где используются аллергены: молоко (лактоза), соя, яйца.","Ореховая гранола для настоящих лакомок, приготовленная из безглютеновых ингредиентов. В основе продукта — овсяные хлопья и протеин из семян подсолнечника, поэтому приём пищи будет не только вкусным, но и питательным. Дополняет гранолу дроблёный ображенный миндаль и кешью, а цветочный мёд придаёт ей тонкую, ненавязчивую сладостью. То, что нужно для полезных завтраков и перекусов.",0,2025-06-13 11:20:31,"Крупы, макароны, мука#Сухие завтраки, хлопья и мюсли",4.5,938,https://img.vkusvill.ru/pim/images/site_LargeWebP/8d0e095f-0133-4d18-907f-ebe0892b2fa8.webp?1713562280.6074,myusli-zapechennye-orekhovyy-miks-proteinovye-bez-glyutena-86673.html
https://vkusvill.ru/goods/bulgur-19759.html,Булгур,0.28,0.04289013526888815,350.0,98.0,303.1,13.0,1.5,68.1,"булгур из твердых сортов пшеницы Содержит глютен. Продукция производится на предприятии, где используются сельдерей, соя, горчица, арахис, кунжут, орехи, молоко (лактоза), яйца и продукты их переработки.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сытная и полезная крупа из термически обработанной пшеницы, которая станет питательным гарниром, подойдёт для приготовления необычного плова и вкусной каши. Необычный вкус булгура с ореховыми нотками замечательно сочетается с овощами, мясом и молочными продуктами. Способ приготовления: Разогреть в кастрюле немного сливочного или растительного масла, высыпать булгур и тщательно перемешать. Затем влить горячую подсоленную воду, в 1,5-2 раза превышающую по объему булгур, накрыть крышкой и варить на медленном огне 15 минут.",0,2025-06-13 11:20:14,"Крупы, макароны, мука#Крупы",4.9,13103,https://img.vkusvill.ru/pim/images/site_LargeWebP/d2ad576e-56ad-4a26-aaeb-8a5fc1fc77e0.webp?1707730583.1956,bulgur-19759.html
https://vkusvill.ru/goods/makaronnye-izdeliya-perya-gruppa-a-400-gr-68763.html,"Макаронные изделия «Перья» группа А, 400 гр",0.2875,0.04256526674233826,400.0,115.0,352.4,15.0,1.0,69.0,"мука из твердой пшеницы высшего сорта для макаронных изделий (крупчатка), вода питьевая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Макароны оригинальной формы «Перья» из пшеничной муки высшего сорта. Просто и быстро готовятся, идеально сочетаются с овощами и мясом и замечательно подходят для приготовления пасты с тяжёлым соусом.",0,2025-06-13 11:20:31,"Крупы, макароны, мука#Макароны",4.8,787,https://img.vkusvill.ru/pim/images/site_LargeWebP/23276836-5f73-4bf9-86fd-2d6677634782.webp?1708023151.3837,makaronnye-izdeliya-perya-gruppa-a-400-gr-68763.html
https://vkusvill.ru/goods/muka-kokosovaya-300-g-92629.html,"Мука кокосовая, 300 г",0.95,0.040896772604089686,300.0,285.0,405.9,16.6,7.1,68.9,100% кокосовая мука,"Кокосовая мука является прекрасной альтернативой пшеничной. Не содержит глютена и обладает приятным сливочно-сладковатым вкусом. Кокосовая мука не такая клейкая, как пшеничная, но позволяет изделиям достаточно уверенно держать форму. Подойдёт для выпечки, десертов и запеканок. Можно использовать для загущения супов-пюре, смузи, подлив и соусов.",0,2025-06-13 11:20:17,"Крупы, макароны, мука#Мука и ингредиенты для выпечки",5,382,https://img.vkusvill.ru/pim/images/site_LargeWebP/58ad3379-ab52-4ff3-be5c-3d7113e5cae3.webp?1725223607.0139,muka-kokosovaya-300-g-92629.html
https://vkusvill.ru/goods/muka-polbyanaya-tselnozernovaya-500-g-25704.html,"Мука полбяная цельнозерновая, 500 г",0.214,0.04037017538998642,500.0,107.0,360.91,14.57,2.43,70.19,"мука полбяная цельнозерновая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Цельнозерновая мука из особого сорта пшеницы. Хлеб, изготовленный из такой муки, обладает особым ореховым ароматом. Также полбяная мука подходит для выпечки, пельменного теста, блинов, и даже пиццы.",0,2025-06-13 11:20:20,"Особое питание#Можно при диабете#Мука, крупы, макароны",4.9,1040,https://img.vkusvill.ru/pim/images/site_LargeWebP/045d549d-e869-411a-8227-c693f592c4ed.webp?1704581357.5368,muka-polbyanaya-tselnozernovaya-500-g-25704.html
https://vkusvill.ru/goods/muka-iz-zelenoy-grechki-104779.html,Мука из зеленой гречки,0.31,0.04005126561999359,500.0,155.0,312.1,12.5,3.5,57.0,Мука из непропаренной гречневой крупы.,"Мука из непропаренной гречки с нежным зеленоватым оттенком и лёгким, еле уловимым гречневым ароматом — это необычная альтернатива пшеничной муке. Измельчённые на каменных жерновах зёрна гречи сохраняют максимум пользы. Такая мука одинаково хорошо подходит и для воздушных блинов, и для сочных кексов, и для домашнего хлеба. Она без глютена, но с высоким содержанием белка — хороший вариант для тех, кто экспериментирует с полезной выпечкой и следит за составом. Добавит блюдам особый характер и новые вкусовые нотки.",0,2025-06-13 11:20:25,"Крупы, макароны, мука#Мука и ингредиенты для выпечки",4.9,1439,https://img.vkusvill.ru/pim/images/site_LargeWebP/d25826c7-6215-42fb-ab27-a4f480e69f39.webp?1742499030.2996,muka-iz-zelenoy-grechki-104779.html
https://vkusvill.ru/goods/krupa-mannaya-iz-polby-66866.html,Крупа манная из полбы,0.16285714285714287,0.0392156862745098,350.0,57.0,306.0,12.0,2.0,60.0,"крупа манная из полбы Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Необычный полезный продукт на основе отборной полбы. Манка тонкого помола из этой крупы идеально подходит для диетического питания. Нежная, с ореховым вкусом каша хороша с джемом, сливками, творогом и ягодами. Для бодрого и вкусного завтрака. Просто, быстро и питательно!",0,2025-06-13 11:20:30,"Крупы, макароны, мука#Крупы",4.9,5030,https://img.vkusvill.ru/pim/images/site_LargeWebP/9d0750e1-378a-4c75-ba28-3264e2fddc68.webp?1707838461.0898,krupa-mannaya-iz-polby-66866.html
https://vkusvill.ru/goods/krupa-polbyanaya-droblenaya-500-g-20233.html,"Крупа полбяная дробленая, 500 г",0.21,0.03834088532589753,500.0,105.0,286.9,11.0,2.3,50.3,"полбаТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Полба — настоящий суперфуд среди круп. Она содержит много белка, обладает необычный ореховым вкусом, замечательно насыщает и содержит мало калорий: около 130 ккал на 100 г готового продукта. Из полбы получится питательный гарнир, пряный табуле и веганские котлетки. А ещё ей можно использовать для добавления в салаты и ПП-выпечку.",0,2025-06-13 11:20:29,"Крупы, макароны, мука#Крупы",4.8,891,https://img.vkusvill.ru/pim/images/site_LargeWebP/f3d6ed70-137d-4808-a678-c1bfeff5d8a7.webp?1707838879.1869,krupa-polbyanaya-droblenaya-500-g-20233.html
https://vkusvill.ru/goods/pasta-svezhaya-fettuchine-s-yaytsom-i-shpinatom-74035.html,Паста свежая «Феттучине» с яйцом и шпинатом,0.78,0.03801593048515568,250.0,195.0,276.2,10.5,2.6,52.7,"мука из твердой пшеницы для макаронных изделий высшего сорта (крупка), меланж яичный жидкий пастеризованный, шпинат быстрозамороженный, вода питьеваяТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Свежая паста из твёрдых сортов пшеницы с яйцом и шпинатом, которая быстро готовится и не слипается при варке. Необычный цвет макарон делает блюдо ещё аппетитнее, а их плотная текстура без труда удерживает даже тяжелые соусы. Эта паста замечательно сочетается с бурратой и свежими томатами, но будет вкусна и сама по себе, в компании чесночного масла и тёртого сыра.",0,2025-06-13 11:20:13,"Крупы, макароны, мука#Макароны",4.8,2740,https://img.vkusvill.ru/pim/images/site_LargeWebP/4d7c09a5-0e74-489a-a4c6-2a34de25cc5f.webp?1737050452.9814,pasta-svezhaya-fettuchine-s-yaytsom-i-shpinatom-74035.html
https://vkusvill.ru/goods/makaronnye-izdeliya-farfalle-43091.html,Макаронные изделия «Фарфалле»,0.372,0.037604456824512536,500.0,186.0,359.0,13.5,1.0,74.0,"мука из твердых сортов пшеницыТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Макароны-«‎бабочки»‎ из твёрдых сортов пшеницы. Идеально подходят для приготовления любой пасты и тёплых салатов,0,2025-06-13 11:20:17,"Крупы, макароны, мука#Макароны",Ждёт оценку,3,https://img.vkusvill.ru/pim/images/site_LargeWebP/d21fdb5a-181b-4ff0-afef-880322584a52.webp?1715766447.9668,makaronnye-izdeliya-farfalle-43091.html
https://vkusvill.ru/goods/makaronnye-izdeliya-rozhki-s-grebeshkom-galyani-450-g-77393.html,"Макаронные изделия «Рожки с гребешком», Гальяни, 450 г",0.17777777777777778,0.037561398439757296,450.0,80.0,346.1,13.0,0.9,71.5,"мука высшего сорта из твердой пшеницы, вода питьевая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Упругие рожки несколько необычной формы, которые с одинаковым успехом можно использовать для пасты, подачи на гарнир и приготовления молочных супов. Не развариваются и не слипаются, обеспечивая блюду аппетитный внешний вид при подаче.",0,2025-06-13 11:20:29,"Крупы, макароны, мука#Макароны",5,3712,https://img.vkusvill.ru/pim/images/site_LargeWebP/fe3c2c53-be8e-4766-bfef-7b27ab83fc28.webp?1714683057.5577,makaronnye-izdeliya-rozhki-s-grebeshkom-galyani-450-g-77393.html
https://vkusvill.ru/goods/pasta-iz-lna-bezglyutenovaya-73868.html,Паста из льна безглютеновая,0.94,0.037296037296037296,250.0,235.0,214.5,8.0,2.5,40.0,"Мука льняная, мука кукурузная, вода питьеваяТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Безглютеновые макароны, изготовленные всего из трёх ингредиентов: льняной и кукурузной муки и воды. Прекрасно подойдут для приготовления пасты, гарнира, запеканки и даже тёплых салатов. Веганский продукт.",0,2025-06-13 11:20:14,"Крупы, макароны, мука#Макароны",4.8,279,https://img.vkusvill.ru/pim/images/site_LargeWebP/94f536ec-929c-4af5-9085-04f9181f1ebc.webp?1705339233.0007,pasta-iz-lna-bezglyutenovaya-73868.html
https://vkusvill.ru/goods/pasta-svezhaya-kazarechche-s-dobavleniem-yaytsa-101573.html,Паста свежая «Казаречче» с добавлением яйца,0.72,0.03728813559322034,250.0,180.0,295.0,11.0,3.0,56.0,"мука из твердой пшеницы для макаронных изделий высшего сорта (крупка), меланж яичный жидкий, вода питьевая, куркума молотая.","Свежая паста из твёрдых сортов пшеницы с нарядным золотистым цветом. Его мы получили, добавив к тесту щепотку пряной куркумы. По виду казаречче напоминает завиток с вертикальным углеблением посередине. Эта форма позволяет пасте пропитаться соусом и при этом не размокнуть. В роли топпинга к казаречче можно выбрать болоньезе, песто со шпинатом или морепродукты. К тому же, паста отлично подойдёт для приготовления оригинальных салатов.",0,2025-06-13 11:20:14,"Крупы, макароны, мука#Макароны",4.9,638,https://img.vkusvill.ru/pim/images/site_LargeWebP/342a0879-76dd-4f65-a50c-5d11b956a5b2.webp?1732576022.5729,pasta-svezhaya-kazarechche-s-dobavleniem-yaytsa-101573.html
https://vkusvill.ru/goods/pasta-svezhaya-talolini-s-dobavleniem-yaytsa-101572.html,Паста свежая «Тальолини» с добавлением яйца,0.72,0.03728813559322034,250.0,180.0,295.0,11.0,3.0,56.0,"мука из твердой пшеницы для макаронных изделий высшего сорта (крупка), меланж яичный жидкий, вода питьевая, куркума молотая.","Свежая паста из твёрдых сортов пшеницы с аппетитным золотистым цветом, который мы получили, добавив к тесту щепотку пряной куркумы. По ширине тальолини такие же, как тальятeлле, но при этом достаточно тонкие. Такая фактура помогает пасте сохранять форму после варки и удерживать даже тяжёлые соусы, такие как болоньезе. Кроме того, благодаря небольшой толщине тальолини, соусы хорошо впитываются, поэтому вкус блюда получается ярким и насыщенным. Рекомендации по приготовлению: Опустить пасту в кипящую подсоленную воду (соль по вкусу) из расчета 100 г продукта на 1 л воды, довести до кипения и варить при среднем огне 3 минуты переодически помешивая до состояния Al Dente или по вкусу до готовности, выложить на блюдо, добавить масло или смешать с соусом.",0,2025-06-13 11:20:15,"Крупы, макароны, мука#Макароны",4.9,2454,https://img.vkusvill.ru/pim/images/site_LargeWebP/3d5599f6-9e73-4367-b272-e278b75bdbf5.webp?1729703509.1403,pasta-svezhaya-talolini-s-dobavleniem-yaytsa-101572.html
https://vkusvill.ru/goods/pasta-svezhaya-listy-dlya-lazani-110139.html,Паста свежая «Листы для лазаньи»,0.832,0.03728813559322034,250.0,208.0,295.0,11.0,3.0,56.0,"мука из твердой пшеницы для макаронных изделий высшего сорта (крупка), меланж яичный жидкий, вода питьевая, куркума молотая.","Свежие листы для лазаньи — тонкие, но прочные, с лёгким золотистым оттенком благодаря щепотке куркумы, хорошо держат форму при запекании. Сделаны из твёрдой пшеницы высшего сорта. Листы не нужно предварительно отваривать — достаточно просто собрать блюдо, залить соусом и запечь. Приготовленная лазанья получается сочной, а листы сохраняют структуру и не развариваются. Подходят как для классической рецептуры с мясным соусом, так и для овощных или сырных вариантов. Упаковки хватит на полноценную форму для запекания.",0,2025-06-13 11:20:22,"Крупы, макароны, мука#Макароны",Ждёт оценку,13,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/61a6a768-fb60-4329-8661-ebc2eef75e99.webp,pasta-svezhaya-listy-dlya-lazani-110139.html
https://vkusvill.ru/goods/makaronnye-izdeliya-bantiki-iz-tverdykh-sortov-pshenitsy-63227.html,Макаронные изделия «Бантики» из твердых сортов пшеницы,0.3025,0.03721869590305828,400.0,121.0,346.6,12.9,1.0,71.5,"мука из твердой пшеницы (дурум) высшего сорта, вода питьеваяТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Изготовленная из твёрдых сортов пшеницы, эта паста не разваривается и не склеивается. А благодаря гладкой текстуре она отлично сочетается с лёгкими соусами: томатным, сливочным, сырным. Кстати, «Бабочки» подойдут не только для горячих блюд: в Италии такую пасту используют и для различных сытных салатов.",0,2025-06-13 11:20:16,"Крупы, макароны, мука#Макароны",4.9,171,https://img.vkusvill.ru/pim/images/site_LargeWebP/ac820b5f-5d74-4fe5-afbe-b2f24e232fb8.webp?1707840379.9731,makaronnye-izdeliya-bantiki-iz-tverdykh-sortov-pshenitsy-63227.html
https://vkusvill.ru/goods/makaronnye-izdeliya-elochka-iz-tverdykh-sortov-pshenitsy-63216.html,Макаронные изделия «Елочка» из твердых сортов пшеницы,0.3025,0.03717579250720461,400.0,121.0,347.0,12.9,1.1,71.5,"мука из твердой пшеницы (дурум) высшего сорта, вода питьеваяТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Упругие макароны необычной рифлёной формы, которая отлично держит соусы и при этом хорошо ими пропитывается. Не разваривается и не слипается, облегчая приготовление идеальной пасты. Подходит для подачи на гарнир.",0,2025-06-13 11:20:13,"Крупы, макароны, мука#Макароны",4.9,174,https://img.vkusvill.ru/pim/images/site_LargeWebP/f6ab5666-cb09-4fd1-8d1f-363545a1cc3d.webp?1707847165.6632,makaronnye-izdeliya-elochka-iz-tverdykh-sortov-pshenitsy-63216.html
https://vkusvill.ru/goods/krupa-grechnevaya-zelenaya-neproparennaya-17681.html,Крупа гречневая зеленая непропаренная,0.416,0.03715437788018434,500.0,208.0,347.2,12.9,2.4,67.0,"крупа гречневая ядрица (непропаренная) 1 сортТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Отличие зелёной гречки от обыкновенной заключается в том, что зелёная не подвергается тепловой обработке. Поэтому она сохраняет максимум полезных веществ, необходимых для сбалансированного рациона. У зелёной гречки травянистый аромат и практически нейтральный вкус, который может показаться непривычным, если вы пробуете её впервые. Её можно отварить на гарнир, использовать для «ризотто» или хумуса, заменив в рецепте нут на гречку. А если крупу перемолоть в муку, из неё получится ароматный хлеб и блинчики.",0,2025-06-13 11:20:29,Особое питание#Продукты без глютена#Продукты без глютена (возможны следы)#Бакалея без глютена#Крупы,4.9,4412,https://img.vkusvill.ru/pim/images/site_LargeWebP/95a91e97-2c07-4e02-9901-0be8e84bf36f.webp?1707751283.6364,krupa-grechnevaya-zelenaya-neproparennaya-17681.html
https://vkusvill.ru/goods/krupa-grechnevaya-paketiki-28617.html,Крупа гречневая (пакетики),0.215,0.037142857142857144,400.0,86.0,350.0,13.0,2.5,68.0,"крупа гречневая ядрица высший сортТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Гречка в удобных порционных пакетах. Не пригорает и не разваривается. Готовится всего за 10 минут! А ещё пакетики легко подцепить вилкой, чтобы достать из кипятка. Крупу можно отварить на плите или в микроволновке. В одной упаковке 5 пакетов.",0,2025-06-13 11:20:13,Особое питание#Продукты без глютена#Продукты без глютена (возможны следы)#Бакалея без глютена#Крупы,4.9,14879,https://img.vkusvill.ru/pim/images/site_LargeWebP/eeb76182-aeab-4e91-a256-b0784704f700.webp?1707751582.2902,krupa-grechnevaya-paketiki-28617.html
https://vkusvill.ru/goods/krupa-grechnevaya-makfa-yadritsa-bystrorazvarivayushchayasya-800-g-40584.html,Крупа гречневая Макфа Ядрица быстроразваривающаяся 800 г,0.09875,0.037142857142857144,800.0,79.0,350.0,13.0,2.5,68.0,"Гречневая ядрицаТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Гречка — поистине королевская крупа по своей полезности. В гречке — просто роскошное сочетание витаминов и микроэлементов. Особенно вкусной и полезной считается гречка, выросшая на щедрой земле Алтая. И в пачках MAKFA — именно отборная алтайская гречка. Страна производитель-Россия. Высший сорт.",0,2025-06-13 11:20:20,Особое питание#Продукты без глютена#Продукты без глютена (возможны следы)#Бакалея без глютена#Крупы,4.9,1988,https://img.vkusvill.ru/pim/images/site_LargeWebP/cd377534-8d68-4969-9d78-56f02b90f0ed.webp?1725021917.4963,krupa-grechnevaya-makfa-yadritsa-bystrorazvarivayushchayasya-800-g-40584.html
