url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/pasta-tomatnaya-250-g-65007.html,"Паста томатная, 250 г",0.48,0.04250797024442083,250.0,120.0,94.1,4.0,0.9,17.5,"томаты свежиеТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Незаменимый кулинарный помощник! В составе пасты — только свежие томаты. Этим и обусловлены её насыщенный вкус, умеренно густая консистенция и универсальность применения!",0,2025-06-13 11:20:39,"Масла, соусы, специи, сахар и соль#Соусы и уксус",4.8,12003,https://img.vkusvill.ru/pim/images/site_LargeWebP/280aab6e-2ad8-4f95-b7ee-50140da6df49.webp?1713795614.3794,pasta-tomatnaya-250-g-65007.html
https://vkusvill.ru/goods/tomatnaya-pasta-140-gr-56687.html,"Томатная паста, 140 гр",0.7714285714285715,0.042391304347826085,140.0,108.0,92.0,3.9,1.2,16.4,"Продукты томатные концентрированные асептического хранения, вода питьевая.  Продукция производится на предприятии, где используются аллергены: горчица.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Паста из натуральных томатов, законсервированная без добавления соли. Обладает насыщенным вкусом свежих помидоров и умеренно густой консистенцией. Подходит для приготовления горячих блюд, паст, супов, соусов. Баночка рассчитана на 1-2 готовки, поэтому остатки не придётся долго хранить в холодильнике. Массовая доля растворимых сухих веществ - 25%",0,2025-06-13 11:20:58,"Масла, соусы, специи, сахар и соль#Соусы и уксус",5,2086,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/695f906f-d4f6-4407-b45d-821e6602f7d8.webp,tomatnaya-pasta-140-gr-56687.html
https://vkusvill.ru/goods/shproty-v-masle-iz-baltiyskoy-kilki-160-g-24015.html,"Шпроты в масле из балтийской кильки, 160 г",1.1,0.04190751445086705,160.0,176.0,346.0,14.5,32.0,0,"килька балтийская, масло растительное, масло горчичное, соль. Произведено из мороженого сырья.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Легендарные шпроты из копчёной балтийской кильки. Нежные, среднего размера, без лишней горечи и резкости. Аппетитный мягкий вкус «с дымком» и маслянистая мякоть. Замечательны как закуска и начинка для всевозможных бутербродов, тапас и канапе. Из таких шпрот можно приготовить пикантный салат с варёным яйцом, каперсами и сладким яблочком или сочный киш с помидорами черри, сыром и травами. Можно добавить в рыбную похлёбку или соус для пасты по-неаполитански.",0,2025-06-13 11:20:45,"Рыба, икра и морепродукты#Рыбные консервы",4.9,1454,https://img.vkusvill.ru/pim/images/site_LargeWebP/2d5ef5a5-51f0-4c76-bd9c-9d5f9239e638.webp?1715593815.2228,shproty-v-masle-iz-baltiyskoy-kilki-160-g-24015.html
https://vkusvill.ru/goods/khumus-vyalenye-pomidory-i-provanskie-travy-50-g-81394.html,"Хумус вяленые помидоры и прованские травы, 50 г",1.2,0.04184100418410042,50.0,60.0,143.4,6.0,9.8,7.8,"нут отварной (турецкий горох), вода питьевая, кунжутная паста (тахина), масло подсолнечное рафинированное дезодорированное, масло оливковое рафинированное, соль пищевая, томаты сушёные, чеснок сушёный, регулятор кислотности  - лимонная кислота,  базилик сушёный, петрушка сушёная, прованские травы сушёные (базилик, майоран, тимьян, чабер, розмарин, орегано, шалфей, мята), перец красный молотый. Продукция производится на предприятии, где используются аллергены: орехи, соя.","Традиционная израильская закуска из перетёртого нута. Обладает бархатистой однородной консистенцией, которая отлично подходит для намазывания на хлеб. Вкус мягкий, с ореховыми оттенками и пряными нотами трав и вяленых томатов — совсем как у нашего классического хумуса в большой упаковке. Единственное отличие — это мини-формат, который будет удобен, если вы не успеваете доесть «полноразмерный» хумус до конца его срока годности.",0,2025-06-13 11:20:41,"Консервация#Хумус, закуски и соленья",4.8,4340,https://img.vkusvill.ru/pim/images/site_LargeWebP/4d985d5e-4743-4b81-8075-14c63ede2be3.webp?1702673307.4576,khumus-vyalenye-pomidory-i-provanskie-travy-50-g-81394.html
https://vkusvill.ru/goods/khumus-s-vyalenymi-pomidorami-21408.html,Хумус с вялеными помидорами,1.29,0.04184100418410042,200.0,258.0,143.4,6.0,9.8,7.8,"нут отварной (турецкий горох), вода питьевая, кунжутная паста (тахина), масло подсолнечное рафинированное дезодорированное, масло оливковое рафинированное (Refined olive oil), соль пищевая, томаты сушёные, регулятор кислотности – лимонная кислота, чеснок сушёный, базилик сушёный, петрушка сушеная, прованские травы сушеные (базилик, майоран, тимьян, чабер, розмарин, орегано, шалфей, мята), перец красный молотый Продукция производится на предприятии, где используются аллергены: орехи, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Традиционная закуска из перетёртого нута. Обладает бархатистой однородной консистенцией, которая отлично подходит для намазывания на хлеб. Вкус мягкий, с приятной кислинкой вяленых томатов.",0,2025-06-13 11:20:42,Хиты#Легенды ВкусВилла,4.8,5410,https://img.vkusvill.ru/pim/images/site_LargeWebP/6f2cc51e-6c75-4f71-b798-9a30e0e69da1.webp?1720907240.3168,khumus-s-vyalenymi-pomidorami-21408.html
https://vkusvill.ru/goods/khumus-klassicheskiy-50-gr-81434.html,"Хумус классический, 50 гр",1.2,0.041696621135873475,50.0,60.0,139.1,5.8,9.5,7.6,"нут отварной (горох турецкий), вода питьевая, кунжутная паста (тахина),  масло подсолнечное рафинированное дезодорированное, масло оливковое рафинированное, соль пищевая, регулятор кислотности - лимонная кислота, чеснок сушёный, перец красный молотый. Продукция производится на предприятии, где используются аллергены: орехи, соя.","Традиционная израильская закуска из перетёртого нута. Обладает бархатистой однородной консистенцией, которая отлично подходит для намазывания на хлеб. Вкус мягкий, с ореховыми оттенками — совсем как у нашего классического хумуса в большой упаковке.",0,2025-06-13 11:20:45,"Консервация#Хумус, закуски и соленья",4.8,2991,https://img.vkusvill.ru/pim/images/site_LargeWebP/a82dfb00-d250-44e2-bc11-b871b176fc1b.webp?1702673276.5126,khumus-klassicheskiy-50-gr-81434.html
https://vkusvill.ru/goods/pechen-mintaya-naturalnaya-185-g-40013.html,"Печень минтая натуральная, 185 г",1.545945945945946,0.041666666666666664,185.0,286.0,432.0,18.0,40.0,0,"печень минтая, соль пищевая, перец черный, перец душистый, лавровый листТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Кусочки печени минтая, приправленные солью, душистым перцем и лавровым листом. Отличная основа для сытных салатов и всевозможных закусок: рулетиков, тарталеток, брускетт. Главное — помнить, что в ней много рыбьего жира: этим обусловлена и ценность, и высокая калорийность. Поэтому в «попутчики» к печени не стоит выбирать жирные продукты. Зато в паре с цельнозерновым хлебом, рисом или овощами она принесёт не только гастрономическое удовольствие, но и пользу.",0,2025-06-13 11:20:47,"Рыба, икра и морепродукты#Рыбные консервы",4.8,1672,https://img.vkusvill.ru/pim/images/site_LargeWebP/ec6cb484-cf89-479f-890b-468fa1b23e20.webp?1715589297.291,pechen-mintaya-naturalnaya-185-g-40013.html
https://vkusvill.ru/goods/pechen-mintaya-naturalnaya-kusochkami-227-g-107370.html,"Печень минтая натуральная кусочками, 227 г",1.7400881057268722,0.041666666666666664,227.0,395.0,432.0,18.0,40.0,0,"Печень минтая, поваренная соль, перец душистый, перец чёрный, лавровый лист.","Нежная печень минтая нарезана кусочками и приготовлена с добавлением соли, душистого перца, чёрного перца и лаврового листа. Станет отличной основой для сытных салатов и закусок: рулетиков, тарталеток, брускетт. Печень богата рыбьим жиром, что делает её не только вкусной и калорийной, но и полезной. Сочетайте с цельнозерновым хлебом, рисом или свежими овощами.",0,2025-06-13 11:20:49,"Рыба, икра и морепродукты#Рыбные консервы",4.8,231,https://img.vkusvill.ru/pim/images/site_LargeWebP/495a9127-8cec-4ad8-a29a-42c37913f230.webp?1741041285.4354,pechen-mintaya-naturalnaya-kusochkami-227-g-107370.html
https://vkusvill.ru/goods/tofu-pasta-malosolnyy-ogurets-s-travami-88306.html,Тофу-паста «Малосольный огурец с травами»,0.94,0.04160246533127889,200.0,188.0,194.7,8.1,17.1,2.1,"соевые бобы, вода питьевая, уплотнитель - хлорид кальция, масло подсолнечное рафинированное, огурцы малосольные (огурцы свежие, вода питьевая, соль пищевая, перец черный молотый, уксус столовый 9%), петрушка сушеная, укроп сушеный, чеснок сушеный молотый, корень хрена сушеный дробленый, перец черный молотый, кукурузный крахмал, загуститель - ксантановая камедь, регулятор кислотности - лимонная кислота.","Веганская альтернатива одновременно для сыров и паштетов. Нежнейшая паста из тофу с добавлением пикантных малосольных огурчиков, небольшого количества чеснока и хрена. У неё плотная кремово-зернистая текстура и деликатный, чуть пряный вкус. Тофу в таком формате прекрасно дополнит и цельнозерновой хлебец, и поджаренный ломтик свежего багета.",0,2025-06-13 11:21:04,"Консервация#Хумус, закуски и соленья",4.5,270,https://img.vkusvill.ru/pim/images/site_LargeWebP/53ce36da-6b52-4fef-bc23-bb6b516c5f9b.webp?1740943007.932,tofu-pasta-malosolnyy-ogurets-s-travami-88306.html
https://vkusvill.ru/goods/zakuska-fava-klassicheskaya-29009.html,Закуска фава «Классическая»,0.54,0.04154302670623145,200.0,108.0,168.5,7.0,8.5,16.0,"Горох колотый, вода питьевая, масло подсолнечное рафинированное дезодорированное, масло оливковое рафинированное с добавлением масел оливковых нерафинированных, соль пищевая, лук репчатый сушеный, лук зеленый сушеный, регулятор кислотности - лимонная кислота, перец красный молотый.    Продукция производится на предприятии, где используются аллергены: кунжут, орехи, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Греческая национальная закуска, напоминающая израильский хумус. Изготавливается из гороха с добавлением масел, лука и перца. Подходит для приготовления сытных роллов, тостов, бутербродов, а также подачи с основными блюдами.",0,2025-06-13 11:20:51,"Консервация#Хумус, закуски и соленья",4.8,3789,https://img.vkusvill.ru/pim/images/site_LargeWebP/a23b5194-688b-4d5d-8969-d08a25cb3ef0.webp?1712351012.4666,zakuska-fava-klassicheskaya-29009.html
https://vkusvill.ru/goods/kapusta-kvashenaya-s-morkovyu-500-g-102947.html,"Капуста квашеная с морковью, 500 г",0.39,0.041379310344827586,500.0,195.0,29.0,1.2,0.2,5.6,"Капуста белокочанная свежая, морковь столовая свежая, соль пищевая.","Сочная белокочанная капуста, заботливо приготовленная для вас по домашнему рецепту: со сладкой морковью и небольшим количеством соли. Без сахара и уксуса. Капуста органично дополнит тарелку солений, подойдёт для подачи с отварным кратофелям и напитками, а также добавления в винегрет.",0,2025-06-13 11:20:40,"Консервация#Хумус, закуски и соленья",4.7,3260,https://img.vkusvill.ru/pim/images/site_LargeWebP/5121b8c9-f794-4b42-b256-9afbfa472d5d.webp?1733183117.6084,kapusta-kvashenaya-s-morkovyu-500-g-102947.html
https://vkusvill.ru/goods/perchiki-cherri-krasnye-farshirovannye-slivochnym-syrom-s-goluboy-plesenyu-77640.html,Перчики черри красные фаршированные сливочным сыром с голубой плесенью,1.815,0.04136429608127721,200.0,363.0,275.6,11.4,24.0,3.5,"Масса основного продукта: 100 г.  перец красный сладкий, сахар, соль, уксус, подсолнечное масло, сливочный сыр (сливки, молоко, лимонная кислота), сыр с голубой плесенью (молоко, соль, молокосвертывающий ферментный препарат микробного происхождения, мезо-термофильные микроорганизмы, плесневая культура Penicillium Roqueforti), розмарин.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Изысканная закуска для утончённых натур. Во вкусе этих перчиков деликатно переплетаются сладковатые, пикантные и сливочные ноты, а сыр с голубой плесенью придаёт ему благородные грибные оттенки. Перчики отлично сочетаются с напитками и соленьями, а также замечательно смотрятся в закусочных и сырных тарелках. Изящная сервировка перцев потребует всего минуту, но «разлетаются» они ещё быстрее!",0,2025-06-13 11:21:02,"Консервация#Огурцы, помидоры, каперсы",4.6,554,https://img.vkusvill.ru/pim/images/site_LargeWebP/2523bd30-608a-4919-9385-e719aa8c2f05.webp?1731887604.3342,perchiki-cherri-krasnye-farshirovannye-slivochnym-syrom-s-goluboy-plesenyu-77640.html
https://vkusvill.ru/goods/arakhisovaya-pasta-s-finikami-175g-91160.html,Арахисовая паста с финиками 175г,1.3428571428571427,0.040547063555913115,175.0,235.0,621.5,25.2,48.7,20.6,"ядра арахиса обжаренные, финики. Продукция производится на предприятии, где используются аллергены: орехи.","Нежная паста из обжаренного арахиса и фиников, придающих лакомству деликатную сладость. Тост с такой аппетитной и полезной намазкой легко утолит голод и поможет зарядиться энергией! А ещё паста станет отличным ингредиентом для выпечки и десертов.",0,2025-06-13 11:20:39,"Вегетарианское и постное#Постное и веганское#Сладости, десерты#Ореховые пасты и урбечи",4.9,380,https://img.vkusvill.ru/pim/images/site_LargeWebP/487ff8eb-31f1-4c00-9333-726790c69fee.webp?1737268999.7666,arakhisovaya-pasta-s-finikami-175g-91160.html
https://vkusvill.ru/goods/lisichki-solenye-250-g-99615.html,"Лисички соленые, 250 г",1.42,0.04018912529550828,250.0,355.0,42.3,1.7,0.7,7.3,"грибы лисички отварные, вода питьевая, соль пищевая, сахар, регулятор кислотности - молочная кислота, чеснок свежий, семена укропа сушеные, лавровый лист","Цельные упругие лисички, ещё хранящие теплый аромат осеннего леса. Мы выбрали самые крепкие грибочки, а затем засолили их по-домашнему: со свежим чесночком, сушёным укропом и душистым лавровым листом. Получилось то, что нужно для подачи в составе закусочных тарелок, в паре с обжаренным картофелем и в качестве сопровождения напитков.",0,2025-06-13 11:20:54,Консервация#Грибы,4.3,303,https://img.vkusvill.ru/pim/images/site_LargeWebP/3bbc44cd-e95c-4c05-8990-171d74b8954e.webp?1736971234.1882,lisichki-solenye-250-g-99615.html
https://vkusvill.ru/goods/assorti-marinovannoe-tomaty-i-ogurtsy-37160.html,Ассорти маринованное «Томаты и огурцы»,0.2911764705882353,0.040160642570281124,680.0,198.0,24.9,1.0,0.1,5.0,"томаты свежие красные, огурцы свежие, вода питьевая, сахар, укроп свежий рубленый (семена, зелень), соль пищевая, кислота уксусная 70%, чеснок сушенный, лавровый лист, водная вытяжка специй (перец черный горошек, перец душистый горошек). Продукция производится на предприятии, где используются аллергены: горчица.","Пикантный ассорти сочных томатов и хрустящих огурчиков, выращенных в Волгограде и замаринованных по-домашнему: со свежим укропом, уксусом и миксом специй. Вкус у овощей яркий, насыщенный, при этом без лишней кислинки. Такое ассорти будет прекрасно смотреться в закусочной тарелке и отлично подойдёт для подачи с основными блюдами.",0,2025-06-13 11:20:40,"Консервация#Огурцы, помидоры, каперсы",4.8,750,https://img.vkusvill.ru/pim/images/site_LargeWebP/72a7888c-77a4-4cca-a583-fbba0d48aa3c.webp?1722718389.1555,assorti-marinovannoe-tomaty-i-ogurtsy-37160.html
https://vkusvill.ru/goods/shampinony-marinovannye-pikantnye-82374.html,Шампиньоны маринованные «Пикантные»,0.9285714285714286,0.04012841091492777,280.0,260.0,62.3,2.5,1.5,9.7,"Грибы шампиньоны, лук репчатый, чеснок, маринад (вода питьевая, сахар, соль пищевая, регулятор кислотности - уксусная кислота, масло подсолнечное), специи (перец душистый горошек, перец черный горошек, лавровый лист, кориандр, перец чили).  Продукция производится на предприятии, где используются аллергены: горчица, соя.","Упругие, хрустящие шампиньоны, замаринованные по-домашнему: с чесночком, душистым посолнечным маслом и специями. У них аппетитный аромат солений и благородный пикантный вкус с небольшой остринкой. Эти грибы замечательно дополнят закусочную тарелку и отлично подойдут для подачи вместе с основными блюдами, гарнирами и напитками.",0,2025-06-13 11:20:39,Консервация#Грибы,4.8,1629,https://img.vkusvill.ru/pim/images/site_LargeWebP/7c7f75d7-81a9-49e8-9752-83155b3eb897.webp?1732746507.0514,shampinony-marinovannye-pikantnye-82374.html
https://vkusvill.ru/goods/arakhisovaya-pasta-klassicheskaya-18295.html,Арахисовая паста классическая,1.4,0.03974734247419504,150.0,210.0,649.1,25.8,55.5,11.6,"отборный жареный арахис. Продукция производится на предприятии, где используются орехи, молоко (лактоза). * Без добавления сахара. Содержит сахара природного (естественного) происхождения.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Отборный обжаренный арахис — единственный ингредиент этой питательной, вкусной и полезной пасты. Орехи для неё перемалывают на гранитных жерновах. Благодаря такой технологии текстура пасты получается бархатистой и вместе с тем неоднородной:  в ней остаются аппетитно хрустящие кусочки арахиса.Тост с такой намазкой поможет быстро утолить чувство голода и надолго зарядит энергией. А ещё арахисовая паста станет отличным ингредиентом для соусов, ризотто, выпечки и десертов. Возможно естественное расслоение продукта в процессе хранения.",0,2025-06-13 11:20:54,Особое питание#Продукты без глютена#Продукты без глютена (возможны следы)#Сладости и десерты без глютена#Сиропы и пасты,4.9,12951,https://img.vkusvill.ru/pim/images/site_LargeWebP/32f00da0-8797-4ac7-b92e-ad01290d71b2.webp?1708543117.7328,arakhisovaya-pasta-klassicheskaya-18295.html
https://vkusvill.ru/goods/pasta-urbech-iz-semyan-tykvy-nutvill-180g-92663.html,"Паста «Урбеч» из семян тыквы, Nutvill, 180г",2.388888888888889,0.03940123881624225,180.0,430.0,581.2,22.9,46.0,18.9,"Очищенные семена тыквы. Продукция производится на предприятии, где используются аллергены: арахис, кунжут, орехи.","Паста из свежих тыквенных семечек, приготовленная без сахара и других добавок. У неё благородный маслянисто-ореховый вкус с тонкой сладостью в послевкусии и почти однородная шелковистая текстура. Этот урбеч превосходно подойдёт для приготовления свежих овощных салатов, подачи с рыбой и морепродуктами и приготовления закусочных брускетт. А если смешать его с небольшим количеством мёда, получится питательный десерт к чаю.",0,2025-06-13 11:21:02,"Индилавка#Крупы, мука, соусы, масла",4.8,354,https://img.vkusvill.ru/pim/images/site_LargeWebP/67160bb5-e320-43af-bc6c-c9f8bf7e7c47.webp?1714250779.5564,pasta-urbech-iz-semyan-tykvy-nutvill-180g-92663.html
https://vkusvill.ru/goods/kapusta-kvashenaya-s-morkovyu-i-khrenom-88690.html,Капуста квашеная с морковью и хреном,0.46,0.03870967741935484,300.0,138.0,31.0,1.2,0.2,6.1,"капуста белокочанная свежая, морковь столовая свежая, корень хрена дробленый, соль пищевая.","Сочная капуста, сквашенная со сладкой морковью и пикантным хреном. Вкус у закуски насыщенный, с характерной кислинкой и небольшой остротой в послевкусии. Капуста органично дополнит тарелку солений, подойдёт для подачи с отварным картофелем и напитками, а также добавления в винегрет.",0,2025-06-13 11:20:54,"Вегетарианское и постное#Растительное и с содержанием рыбы, яиц и молока#Консервы#Овощные и фруктовые консервы",4.3,12119,https://img.vkusvill.ru/pim/images/site_LargeWebP/0cef6ed0-d885-4374-a927-a6ccc632108d.webp?1712437246.172,kapusta-kvashenaya-s-morkovyu-i-khrenom-88690.html
https://vkusvill.ru/goods/shproty-v-masle-iz-baltiyskoy-kilki-obezglavlennoy-190-g-109076.html,"Шпроты в масле из балтийской кильки обезглавленной, 190 г.",1.0789473684210527,0.03870233352305066,190.0,205.0,351.4,13.6,33.0,0,"рыба копчёная, масло растительное (подсолнечное), соль пищевая. Произведено из мороженого сырья.","Шпроты из балтийской кильки — это традиционные копчёные рыбки в масле, которые многие знают с детства. Небольшие обезглавленные тушки золотистого цвета приготовлены по традиционной технологии копчения на натуральной щепе — отсюда их мягкий дымный аромат без резкой горечи. Килька получается нежной, с выраженной солоноватостью и характерным маслянистым вкусом. Эти шпроты хороши как самостоятельная закуска со ржаным хлебом или дополнение к отварному картофелю. В банке много масла, оно пропиталось ароматом копчёной рыбы — его можно тоже использовать, например, для заправки салатов. Размер рыбок небольшой — именно такие шпроты считаются классическими.",0,2025-06-13 11:20:46,"Рыба, икра и морепродукты#Рыбные консервы",4.8,176,https://img.vkusvill.ru/pim/images/site_LargeWebP/1b5c296f-ca53-462e-b584-6d9a8853077d.webp?1744329189.6637,shproty-v-masle-iz-baltiyskoy-kilki-obezglavlennoy-190-g-109076.html
https://vkusvill.ru/goods/salat-iz-redki-daykon-po-koreyski-250-g-99881.html,"Салат из редьки Дайкон по-корейски, 250 г",1.192,0.03773584905660377,250.0,298.0,53.0,2.0,1.0,9.0,"редька Дайкон свежая, чеснок свежий, корень имбиря свежий, перец чили красный молотый, рыбный соус (экстракт анчоуса, соль пищевая, сахар), соль пищевая, сахар, рисовая мука.","Приготовили салат по классическому рецепту корейской кухни, сохранив во вкусовой композиции баланс между остротой и свежестью. Кубики корнеплода впитали в себя остроту чили, пикантность чеснока и пряные нотки корня имбиря. Можно подавать как самостоятельную закуску или сделать дополнением к основным блюдам. Хрустящая текстура и жгучий характер делают этот салат выразительным и бодрящим.",0,2025-06-13 11:20:52,"Консервация#Хумус, закуски и соленья",4.4,290,https://img.vkusvill.ru/pim/images/site_LargeWebP/7a3d6180-4e12-45c6-97bb-d3f7ee8934c8.webp?1742071993.7613,salat-iz-redki-daykon-po-koreyski-250-g-99881.html
https://vkusvill.ru/goods/kapusta-kimchi-konserv-st-b-410-g-79106.html,"Капуста кимчи консерв. ст/б, 410 г",1.7634146341463415,0.03658536585365854,410.0,723.0,32.8,1.2,0,7.0,"ПЕКИНСКАЯ КАПУСТА, МОРКОВЬ, ФРУКТОЗА, ОСТРЫЙ ПЕРЕЦ, ЧЕСНОК, САХАР, ЛУК, СОЛЬ ПИЩЕВАЯ, ИМБИРЬ, РЕГУЛЯТОР КИСЛОТНОСТИ - ЛИМОННАЯ КИСЛОТА, ВОДА ПИТЬЕВАЯТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Традиционная закуска из Южной Кореи. Пекинская капуста, квашенная с перцем, чесноком и имбирём. Имеет сладковато-пряный вкус с лёгкой пикантностью и нежную, мягкую структуру. Идеально подойдёт тем, кто хочет попробовать кимчи, но не любит яркую остроту.  Чтобы сполна насладиться кимчи, советуем открыть банку на несколько минут и перемешать содержимое. Так продукт насытится кислородом и запустится процесс ферментации. Затем капусту стоит охладить. Чем дольше она стоит в холодильнике, тем вкуснее становится. Кимчи можно добавлять в супы и пельмени, обжаривать с мясом и рисом, подавать в качестве лёгкого гарнира.",0,2025-06-13 11:20:50,"Вегетарианское и постное#Постное и веганское#Консервы, закуски и соленья",4.6,146,https://img.vkusvill.ru/pim/images/site_LargeWebP/e20f9aa5-cf05-4649-b1c0-07ff194d3454.webp?1699223836.9529,kapusta-kimchi-konserv-st-b-410-g-79106.html
https://vkusvill.ru/goods/assorti-solenoe-600-g-24170.html,"Ассорти соленое, 600 г",0.25333333333333335,0.03636363636363637,600.0,152.0,11.0,0.4,0.2,1.8,"огурцы соленые (огурцы свежие, вода питьевая, соль пищевая, зелень укропа свежая), перец зеленый острый соленый (перец зеленый острый свежий, вода питьевая, соль пищевая, зелень укропа свежая), чеснок соленый (чеснок свежий, вода питьевая, соль пищевая, зелень укропа свежая ), рассол (вода питьевая, соль пищевая, зелень укропа свежая)Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Масса основного продукта: 400 г.Готовое решение для подачи на стол в качестве сопровождения основных блюд и напитков. В ассорти входит: засоленные огурцы, чеснок и остро-солёный зелёный перец.",0,2025-06-13 11:20:43,"Консервация#Хумус, закуски и соленья",4.7,4264,https://img.vkusvill.ru/pim/images/site_LargeWebP/2d19f768-96b5-41bd-b029-ad3509f6b29b.webp?1701039678.2195,assorti-solenoe-600-g-24170.html
https://vkusvill.ru/goods/fasol-pechenaya-s-pertsem-49639.html,Фасоль печеная с перцем,0.4228571428571429,0.03571428571428572,350.0,148.0,137.2,4.9,3.2,22.2,"фасоль белая зерновая, перец сладкий свежий, лук репчатый свежий, томатная паста (массовая доля растворимых сухих веществ 36%), морковь столовая свежая, сахар, масло подсолнечное рафинированное дезодорированное, соль пищевая, чеснок свежий, загуститель - дикрахмаладипат ацетилированный, перец душистый молотый, регулятор кислотности - уксусная кислота, перец красный молотый. Продукция производится на предприятии, где используются аллергены: горчица, орехи, сельдерей.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Печёная фасоль со сладким перцем, приправленная специями и томатной пастой. Обладает сбалансированным вкусом со сладковато-солёными оттенками. Фасоль можно подавать в качестве закуски или вместо гарнира к основному блюду. Подходит для веганов.",0,2025-06-13 11:20:58,"Консервация#Горошек, кукуруза, фасоль",4.8,6394,https://img.vkusvill.ru/pim/images/site_LargeWebP/be7ce4fa-6dc9-4410-9454-5702611837a9.webp?1713796667.4162,fasol-pechenaya-s-pertsem-49639.html
https://vkusvill.ru/goods/zakuska-ovoshchnaya-adzhapsandal-nizkokaloriynaya-96678.html,Закуска овощная «Аджапсандал» низкокалорийная,0.631578947368421,0.03571428571428571,380.0,240.0,28.0,1.0,2.0,1.5,"баклажаны свежие, томаты свежие, перец сладкий свежий, петрушка свежая (зелень), соль пищевая. Продукция производится на предприятии, где используются аллергены: орехи, сельдерей.","Сочное рагу из баклажанов, томатов и сладких перцев, приготовленное по диетическому рецепту: без сахара и масла. Во вкусе блюда преобладает звучание спелых овощей, оттенённое пряными нотами свежей петрушки. Закуску можно подать в роли салата, вместе с основным блюдом или просто с хлебцами. Благодаря низкой калорийности — меньше 110 ккал на целую банку — аджапсандал впишется даже в строгий рацион.",0,2025-06-13 11:20:51,"Консервация#Хумус, закуски и соленья",4.7,2096,https://img.vkusvill.ru/pim/images/site_LargeWebP/b3b2ca3b-43e5-436f-ace6-f5f142acac29.webp?1731634967.2064,zakuska-ovoshchnaya-adzhapsandal-nizkokaloriynaya-96678.html
https://vkusvill.ru/goods/kapusta-kvashenaya-s-morkovyu-i-klyukvoy-500-g-82474.html,Капуста квашеная с морковью и клюквой 500 г,0.396,0.035483870967741936,500.0,198.0,31.0,1.1,0.2,6.2,"Капуста белокочанная свежая, морковь столовая свежая, клюква свежая, соль пищевая.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сочная капуста, сквашенная со сладкой морковью и терпкой клюквой. Вкус у закуски насыщенный, с характерной кислинкой и яркой ягодной ноткой. Капуста органично дополнит тарелку солений, подойдёт для подачи с отварным кратофелям и напитками, а также добавления в винегрет.",0,2025-06-13 11:20:52,"Консервация#Хумус, закуски и соленья",4.7,4986,https://img.vkusvill.ru/pim/images/site_LargeWebP/878afe8d-1fe9-4bc4-8b08-7789eace6634.webp?1699475482.0308,kapusta-kvashenaya-s-morkovyu-i-klyukvoy-500-g-82474.html
