url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/file-maloe-tsyplenka-broylera-v-khrustyashchikh-khlopyakh-101935.html,Филе малое цыпленка-бройлера в хрустящих хлопьях,0.7266666666666667,0.1412609736632083,300.0,218.0,125.3,17.7,0.5,12.5,"Филе грудки цыплят-бройлеров, хлопья пшенные, вода питьевая, соль пищевая.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, молоко (лактоза), соя, яйца.","Нежное филе в хрустящей панировке из пшённых хлопьев, деликатно приправленное щепоткой соли. Используем малое филе грудки: оно мягче и сочнее, что особенно заметно при обжарке. Готовим из проверенного свежего мяса, в котором нет антибиотиков и искусственных добавок.",0,2025-06-13 10:52:04,"Мясо, птица#Котлеты и полуфабрикаты",4.6,1150,https://img.vkusvill.ru/pim/images/site_LargeWebP/2e8be033-8271-47a3-a09f-100484a517ae.webp?1732090584.4719,file-maloe-tsyplenka-broylera-v-khrustyashchikh-khlopyakh-101935.html
https://vkusvill.ru/goods/bedryshki-tabaka-tsyplyat-broylerov-96885.html,Бедрышки-табака цыплят-бройлеров,0.441,0.1406133133881825,1000.0,441.0,133.7,18.8,5.7,1.8,"Бедро цыплят-бройлеров, чеснок сушёный гранулированный, паприка красная, паприка зелёная, сахар, перец чёрный молотый, перец чили, сок барбадосской вишни, соль пищевая.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, молоко (лактоза), соя, яйца.","Сочные бёдрышки, замаринованные с чесноком, паприкой и соком барбадосской вишни. Приготовили так же, как и полюбившегося вам цыплёнка-табака. Теперь нужно лишь переложить мясо в подходящую посуду и отправить в разогретую до 180ºС духовку в режиме конвекции. Через 40–45 минут пряные, чуть пикантные бёдрышки с румяной корочкой будут готовы. Упаковка не предназначена для запекания.",0,2025-06-13 10:52:08,"Мясо, птица#Мясо для запекания",4.8,8551,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/333038be-a5f3-4885-9654-6b1b71bcf560.webp,bedryshki-tabaka-tsyplyat-broylerov-96885.html
https://vkusvill.ru/goods/shashlyk-iz-file-grudki-indeyki-s-olivkovym-maslom-109072.html,Шашлык из филе грудки индейки с оливковым маслом,0.925,0.14018691588785046,1000.0,925.0,128.4,18.0,6.0,0.6,"Филе грудки индейки, маринад (вода питьевая, масло подсолнечное рафинированные, масло оливковое рафинированное, лук репчатый сушеный, пряности (перец черный дробленый, майоран, орегано), экстракт перца черного, соль пищевая, волокна гороховые, волокна пшеничные, крахмал картофельный, псиллиум, паприка сушеная (хлопья)).  Продукция производится на предприятии, где используются аллергены: горчица, кунжут, молоко (лактоза), сельдерей, соя, яйца.","Нежное филе грудки индейки в душистом маринаде с оливковым и подсолнечным маслом. Лёгкие ноты майорана и орегано придают мясу средиземноморский колорит. Сушёный лук и чёрный перец добавляют пикантности, а паприка — сладковатый оттенок. Блюдо получается сочным и мягким благодаря особой рецептуре соуса. При жарке образуется аппетитная золотистая корочка с пряным ароматом. Хорошо сочетается с овощами гриль или сезонным салатом.",0,2025-06-13 10:52:10,"Мясо, птица#Мясо для запекания",4.8,242,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/8af3d649-d9cb-40a4-8593-436176e0d9f1.webp,shashlyk-iz-file-grudki-indeyki-s-olivkovym-maslom-109072.html
https://vkusvill.ru/goods/zheludki-kurinye-zamorozhennye-500-g-45341.html,"Желудки куриные, замороженные, 500 г",0.4,0.13986013986013987,500.0,200.0,143.0,20.0,7.0,0,"мышечный желудок цыпленка бройлераТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Очищенные куриные желудки идеально подойдут для приготовления блюд с высоким содержанием белка. Их можно потушить с овощами, использовать для приготовления сочных мясных рагу и деликатесных салатов. А ещё куриный желудок станет вкуснейшим лакомством для вашего питомца.",0,2025-06-13 10:52:19,"Мясо, птица#Субпродукты",4.8,2396,https://img.vkusvill.ru/pim/images/site_LargeWebP/c608f99a-c507-4bf6-8eba-b0c02472199f.webp?1736799660.0347,zheludki-kurinye-zamorozhennye-500-g-45341.html
https://vkusvill.ru/goods/myshechnye-zheludki-tsyplyat-broylerov-37743.html,Мышечные желудки цыплят-бройлеров,0.408,0.13986013986013987,500.0,204.0,143.0,20.0,7.0,0,Мышечные желудки цыплят-бройлеров.,"Очищенные куриные желудки идеально подойдут для приготовления блюд с высоким содержанием белка. Их можно потушить с овощами, использовать для приготовления сочных мясных рагу и деликатесных салатов. А ещё куриный желудок станет вкуснейшим лакомством для вашего питомца.",0,2025-06-13 10:52:22,"Мясо, птица#Субпродукты",4.8,823,https://img.vkusvill.ru/pim/images/site_LargeWebP/1cb6e001-344f-445f-b8a9-ac29b845f9bc.webp?1742319754.9291,myshechnye-zheludki-tsyplyat-broylerov-37743.html
https://vkusvill.ru/goods/myakot-govyadiny-91607.html,Мякоть говядины,1.4683333333333333,0.1373182552504039,600.0,881.0,123.8,17.0,6.2,0,говядина,"Охлаждённая мякоть с тазобедренной части. Отличается насыщенным вкусом и невысокой жирностью. Одинаково хорошо подходит для варки, жарки, тушения, томления в горшочках, котлет, жаркого и плова. А если хотите запечь мякоть целиком, советуем предварительно промариновать её. Например, в горчице и соевом соусе или в красном вине с прованскими травами. Варианты приготовления: запекать в фольге или рукаве при 165ºС в течение 1,5 часов; варить 1,5–2 часа; нарезать, отбить и жарить на раскалённой сковороде 5–8 минут с каждой стороны.",0,2025-06-13 10:52:12,"Мясо, птица#Говядина и телятина",4.8,1304,https://img.vkusvill.ru/pim/images/site_LargeWebP/24b287c6-bdc0-430c-8413-67919fcee2f0.webp?1715806106.5065,myakot-govyadiny-91607.html
https://vkusvill.ru/goods/shchechka-telyachya-tomlenaya-47835.html,Щечка телячья томленая,2.0533333333333332,0.136986301369863,300.0,616.0,116.8,16.0,5.6,0.6,"ОТКРЫТЫЙ ОГОНЬ ООО: щечки телячьи (произведено из мороженого сырья), соль пищевая, кориандр сушеный молотый, мускатный орех сушеный молотый, розмарин сушеный молотый, чеснок сушеный, перец черный молотый, перец душистый молотый, лавровый лист сушеный молотый, масло подсолнечное рафинированное дезодорированное.  Продукция производится на предприятии, где используются злаки, содержащие глютен, горчица.    ПОДВОРЬЕ ООО: говядина, экстракты специй (перец черный, чеснок, кориандр), соль пищевая.  Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, кунжут, соя.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Говяжьи щечки томятся в течение 12 часов по технологии су-вид. Благодаря этому способу приготовления и высокому, в сравнении с тазобедренной частью, содержанию коллагена, мясо выделяет большое количество сока, который остаётся в упаковке. Блюдо не содержит добавленной воды и соусов: только сами говяжьи щёчки и сухие специи. У мяса нежнейшая текстура: волокна легко отделяются друг от друга и моментально тают во рту. Вкус у щёчки сбалансированный, с деликатной перчинкой, которая не перебивает звучание основного ингредиента. Щёчка превосходно подойдёт как для повседневного, так и для торжественного застолья. А чтобы её доготовить, вам нужно всего лишь отправить мясо в микроволновку и разогреть его на полной мощности в течение 2-3 минут.",0,2025-06-13 10:52:21,"Мясо, птица#Говядина и телятина",4.8,1284,https://img.vkusvill.ru/pim/images/site_LargeWebP/9b17e8fd-5177-48db-b54f-4ca246e6cb19.webp?1712005702.3103,shchechka-telyachya-tomlenaya-47835.html
https://vkusvill.ru/goods/shnitsel-iz-indeyki-khrustyashchaya-korochka-70845.html,Шницель из индейки «Хрустящая корочка»,1.0325,0.1350210970464135,400.0,413.0,118.5,16.0,2.5,8.0,"Филе грудки индейки, вода питьевая, мука пшеничная,  соль пищевая, дрожжи хлебопекарные Продукция производится на предприятии, где используются аллергены: арахис, горчица, кунжут, молоко (лактоза), орехи, сельдерей, соя, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежная грудка индейки в лёгкой мучной панировке, которая после обжарки станет хрустящей корочкой! Приготовить шницель можно как на сковороде, так и в духовке. Подавайте с любимым гарниром, овощным салатом или просто с соусом!",0,2025-06-13 10:51:57,"Мясо, птица#Индейка",4.8,2736,https://img.vkusvill.ru/pim/images/site_LargeWebP/4145f1e0-d2b1-4a8b-a596-f9bc4b74fe63.webp?1722367999.6083,shnitsel-iz-indeyki-khrustyashchaya-korochka-70845.html
https://vkusvill.ru/goods/kolbaski-dlya-zharki-iz-kuritsy-slivochno-pryanye-91252.html,Колбаски для жарки из курицы сливочно-пряные,1.3285714285714285,0.1343167701863354,350.0,465.0,128.8,17.3,6.4,0.5,"мясо кур бескостное, вода питьевая, соль пищевая, сливки сухие м.д.ж 42%, чеснок сушеный, перец черный молотый, петрушка сушеная, паприка сушеная молотая, горчичный порошок, декстроза. Продукция производится на предприятии, где используются аллергены: горчица, орехи, соя, яйца.","Сочные куриные колбаски в натуральной оболочке. Приправлены сливками и горчицей, что придало им нежный и вместе с тем довольно пикантный вкус. Полностью готовы, однако станут ещё прекраснее в горячем виде: можно обжарить на сковороде, углях или запечь в духовке в гриль-режиме. Заверните в лаваш, добавив свежие овощи, или дополните любимым гарниром.",0,2025-06-13 10:52:05,"Колбаса, сосиски, деликатесы#Для гриля",4.8,2640,https://img.vkusvill.ru/pim/images/site_LargeWebP/1ea74071-4477-4e2c-af85-f7322258cc5e.webp?1715373194.3913,kolbaski-dlya-zharki-iz-kuritsy-slivochno-pryanye-91252.html
https://vkusvill.ru/goods/govyadina-tonkiy-kray-okhl-70963.html,Говядина тонкий край охл.,1.495,0.13157894736842105,1000.0,1495.0,152.0,20.0,8.0,0,"ГовядинаТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Тонкий край отличается мягкой и нежной текстурой при практически полном отсутствии жира, поэтому он идеально подойдёт для приготовления постных блюд. Из такого мяса получатся замечательные бифштексы, ростбифы, азу, медальоны и отбивные.",0,2025-06-13 10:52:05,"Мясо, птица#Говядина и телятина",4.6,235,https://img.vkusvill.ru/pim/images/site_LargeWebP/20914452-b85f-4b06-9ec4-46cca34a2969.webp?1717188763.2862,govyadina-tonkiy-kray-okhl-70963.html
https://vkusvill.ru/goods/farsh-iz-tsyplenka-broylera-premium-700-g-88661.html,"Фарш из цыпленка-бройлера «Премиум», 700 г",0.6571428571428571,0.1297709923664122,700.0,460.0,131.0,17.0,7.0,0,Мясо цыплят-бройлеров.,"В нашем фарше только отборное мясо цыплят — без кожи, специй и иных добавок. Измельчаем тщательно — до нежной однородной структуры. Отлично подходит для блюд всех форматов: фрикаделек, запеканок, котлет, пельменей и пирогов. А большой упаковки как раз хватит для приготовления семейного обеда.",0,2025-06-13 10:52:07,"Мясо, птица#Фарш",4.9,3100,https://img.vkusvill.ru/pim/images/site_LargeWebP/613a5cc6-b62a-4c29-ab03-1f0c7db714c7.webp?1725404081.1422,farsh-iz-tsyplenka-broylera-premium-700-g-88661.html
https://vkusvill.ru/goods/farsh-iz-goleni-indeyki-89467.html,Фарш из голени индейки,0.7377777777777778,0.12857142857142856,450.0,332.0,140.0,18.0,7.0,0,"Мясо голени индейки. Продукция производится на предприятии, где используются аллергены: арахис, горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), орехи, сельдерей, соя, яйца.","В нашем фарше только отборная мякоть с голеней. В нём нет ни кожи, ни специй, ни иных добавок. Измельчаем тщательно — до нежной однородной структуры. Отлично подойдёт для блюд всех форматов: фрикаделек, запеканок, котлет, пельменей и пирогов.",0,2025-06-13 10:52:14,"Мясо, птица#Индейка",4.8,5514,https://img.vkusvill.ru/pim/images/site_LargeWebP/8fdb6ad7-0b30-4e96-b883-26cc5ca61e84.webp?1727815889.0556,farsh-iz-goleni-indeyki-89467.html
https://vkusvill.ru/goods/tushka-tsyplenka-broylera-potroshenaya-1-go-sorta-okhl-ves-31215.html,"Тушка цыпленка-бройлера потрошеная 1-го сорта, охл. вес",0.299,0.12608695652173912,1000.0,299.0,161.0,20.3,8.9,0,"КурицаТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Из цыплёнка можно приготовить множество разнообразных блюд на несколько приёмов пищи. Это особенно удобно для больших семей, ведь никто не останется голодным! Цыплёнка также удобно запекать в духовке и подавать к столу целиком в сопровождении лёгких гарниров и закусок. Тушка уже выпотрошена и ощипана, поэтому вам не придётся тратить время на её подготовку.",0,2025-06-13 10:52:01,"Мясо, птица#Курица",4.8,404,https://img.vkusvill.ru/pim/images/site_LargeWebP/39d22a1a-b4c6-47b4-aba6-b3637f1f157a.webp?1728330689.9231,tushka-tsyplenka-broylera-potroshenaya-1-go-sorta-okhl-ves-31215.html
https://vkusvill.ru/goods/bedro-tsyplenka-broylera-upakovka-ot-1-3-kg-83268.html,"Бедро цыпленка бройлера, упаковка от 1.3 кг",0.366,0.125,1000.0,366.0,144.0,18.0,8.0,0,"бедро цыпленка бройлера Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, молоко (лактоза), соя.","Охлаждённые бёдрышки на кости. В этой части тушки достаточно сочности и вкуса, поэтому ей подойдёт любой способ приготовления. Можно запечь с овощами, добавить в суп или приготовить ароматный шашлык.",0,2025-06-13 10:52:10,"Мясо, птица#Курица",4.8,2863,https://img.vkusvill.ru/pim/images/site_LargeWebP/90fab100-9348-4cd8-9205-78d24bcb91e5.webp?1714734423.3727,bedro-tsyplenka-broylera-upakovka-ot-1-3-kg-83268.html
https://vkusvill.ru/goods/vyrezka-govyazhya-okhlazhdennaya-ves-90930.html,"Вырезка говяжья охлажденная, вес",2.995,0.125,1000.0,2995.0,144.0,18.0,8.0,0,"Говядина. Продукция производится на предприятии, где используются: горчица, злаки,молочные продукты, орехи, сельдерей, яйца, соя и кунжут. Подлежит термической обработке. Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), орехи, сельдерей, соя, яйца.","Самая ценная и нежная часть туши. Она проходит вдоль спины и практически не задействуется в движении животного, поэтому волокна остаются тонкими и мягкими. Вырезку можно жарить, тушить, запекать, готовить на мангале — в любом случае будет вкусно.",0,2025-06-13 10:52:14,"Мясо, птица#Говядина и телятина",4.9,160,https://img.vkusvill.ru/pim/images/site_LargeWebP/40869317-fc8c-41fb-8381-bce506fafdf7.webp?1712990001.2697,vyrezka-govyazhya-okhlazhdennaya-ves-90930.html
https://vkusvill.ru/goods/golen-tsyplenka-broylera-okhl-ves-31103.html,"Голень цыпленка-бройлера охл., вес",0.395,0.12422360248447205,1000.0,395.0,161.0,20.0,8.6,0,"КурицаТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Куриная голень прекрасно подходит для приготовления простых домашних блюд. Это одна из самых сочных частей тушки, поэтому из неё получается прекрасный шашлык, а ещё её можно просто обжарить или запечь в духовке.",0,2025-06-13 10:52:18,"Мясо, птица#Курица",4.7,613,https://img.vkusvill.ru/pim/images/site_LargeWebP/a9cf0ba4-1d82-4c68-aa75-1b13c65bf8ee.webp?1716244052.9552,golen-tsyplenka-broylera-okhl-ves-31103.html
https://vkusvill.ru/goods/golen-tsyplenka-broylera-v-souse-tkemali-103670.html,Голень цыпленка-бройлера в соусе «Ткемали»,0.7114285714285714,0.12361331220285261,700.0,498.0,126.2,15.6,5.8,2.9,"Голень цыпленка-бройлера, вода питьевая, соус «Ткемали» (пюре ткемали (алычи) красное, сахар, зелень кинзы свежая, зелень укропа свежая, соль пищевая, чеснок свежий, специи сушеные молотые (базилик, майоран, петрушка, кориандр, шафран, чабер, мята, лавровый лист, красный перец, чеснок)), молоко сухое обезжиренное, мед натуральный цветочный, специи сушеные молотые (чеснок, перец черный, лук, кинза). Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, сельдерей, соя, яйца.","Голени цыплёнка-бройлера замаринованы в соусе ткемали с чесноком и пряными травами — готовая основа для ароматного блюда. Алыча и зелень придают соусу кисло-сладкий вкус с лёгкой остринкой, характерной для грузинской кухни. Мясо уже промариновано и хорошо впитало специи, достаточно просто запечь или потушить. Подходит для домашнего ужина — с гарниром или свежими овощами.",0,2025-06-13 10:52:22,"Мясо, птица#Мясо для запекания",4.7,1021,https://img.vkusvill.ru/pim/images/site_LargeWebP/88430289-502a-4656-a439-b74eb5c557b1.webp?1743203830.4311,golen-tsyplenka-broylera-v-souse-tkemali-103670.html
https://vkusvill.ru/goods/farsh-iz-indeyki-zamorozhennyy-53035.html,"Фарш из индейки, замороженный",0.4166666666666667,0.123342175066313,900.0,375.0,150.8,18.6,7.6,0,"кусковое мясо индейкиТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежный однородный фарш из 100 % индейки. В составе нет других ингредиентов: ни Е-добавок, ни специй — только кусковое мясо. Животные выращиваются без антибиотиков и гормонов, поэтому продукт отвечает всем требованиям безопасности. Индейка — диетический продукт, богатый белком. Фарш подходит для приготовления самых разных блюд: котлет, тефтелей, запеканок, мясных рулетов, пирогов.",0,2025-06-13 10:52:03,"Мясо, птица#Индейка",4.5,94,https://img.vkusvill.ru/pim/images/site_LargeWebP/5e474b97-9ba4-4f0e-b45b-98dc118d1389.webp?1728298777.3505,farsh-iz-indeyki-zamorozhennyy-53035.html
https://vkusvill.ru/goods/shashlyk-iz-indeyki-4-pertsa-59022.html,Шашлык из индейки 4 перца,0.878,0.12307692307692308,1000.0,878.0,130.0,16.0,7.0,1.0,"Филе бедра индейки, маринад (вода питьевая, соль пищевая, декстроза, перец дробленый (черный, розовый), перец молотый (черный, сычуаньский, белый), сухой лимонный сок).   Продукция производится на предприятии, где используются аллергены: арахис, горчица, злаки, содержащие глютен, кунжут, молоко (лактоза), орехи, сельдерей, соя, яйца.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Аппетитный шашлык из диетической индейки. Филе бедра — одна из самых сочных частей тушки. А четыре вида перца — чёрный, розовый, белый и сычуаньский — дополняют нежное мясо пряными пикантными нотками, не перебивая его естественный вкус. Оптимальные способы приготовления — обжарка на гриле и запекание в духовом шкафу. Советуем подавать с любимым шашлычным или кисло-сладким ягодным соусом.",0,2025-06-13 10:52:19,"Мясо, птица#Индейка",4.9,1001,https://img.vkusvill.ru/pim/images/site_LargeWebP/1d8df465-6f13-4b71-ba0a-92abcb557e38.webp?1717794323.6873,shashlyk-iz-indeyki-4-pertsa-59022.html
https://vkusvill.ru/goods/farsh-iz-myasa-kuritsy-indeyki-i-krolika-61936.html,"Фарш из мяса курицы, индейки и кролика",0.93,0.12238805970149254,500.0,465.0,167.5,20.5,9.5,0,"мясо кур, мясо индеек, мясо кролика.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Особенно нежный, нежирный фарш из трёх видов мяса. Идеальная основа для легких, но очень питательных диетических блюд. Из такого фарша можно приготовить детские паровые тефтельки с брокколи и сыром, привычные котлеты в панировке или сочный и пряный люля-кебаб.",0,2025-06-13 10:52:04,"Мясо, птица#Фарш",4.8,3712,https://img.vkusvill.ru/pim/images/site_LargeWebP/81195af6-7a6e-4acb-803e-f875e9c8ed61.webp?1738276943.0888,farsh-iz-myasa-kuritsy-indeyki-i-krolika-61936.html
https://vkusvill.ru/goods/farsh-iz-file-tsyplyenka-broylera-spb-68384.html,Фарш из филе цыплёнка-бройлера спб,0.661,0.12199747155499369,1000.0,661.0,158.2,19.3,9.0,0,"КурицаТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Благодаря высокому содержанию белка и отсутствию углеводов куриный фарш идеально подходит для приготовления различных полезных и питательных блюд. Его можно использовать как, например, для котлет и фрикаделек, так и для лазаньи и пасты Болоньезе.",0,2025-06-13 10:52:02,"Мясо, птица#Фарш",Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/860c183d-efcd-48fa-88df-d4bb93d07c10.webp?1719298643.2206,farsh-iz-file-tsyplyenka-broylera-spb-68384.html
https://vkusvill.ru/goods/farsh-iz-file-indeyki-spb-68372.html,Фарш из филе индейки спб,0.837,0.12199747155499369,1000.0,837.0,158.2,19.3,9.0,0,"Филе грудки индейки, филе бедра индейкиТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежный, нежирный фарш из индейки с деликатным вкусом и ароматом. Идеальная основа для лёгких, но очень питательных диетических блюд. Из такого фарша можно приготовить паровые тефтельки с брокколи и сыром, аппетитные котлеты в панировке или сочный и пряный люля-кебаб.",0,2025-06-13 10:52:21,"Мясо, птица#Фарш",Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site_LargeWebP/3c3b3c86-394b-40c6-a2c0-5edc77928898.webp?1719218298.8732,farsh-iz-file-indeyki-spb-68372.html
https://vkusvill.ru/goods/befstroganov-360-g-62810.html,"Бефстроганов, 360 г",1.7083333333333333,0.12142857142857143,360.0,615.0,140.0,17.0,8.0,0,"Говядина. Производится на предприятии, где также используются горчица, молоко, орехи, пшеница, сельдерей, соя и яйца.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежная говядина без добавок, нарезанная на ломтики среднего размера. Обжарьте на сильном огне 3 минуты, не забывая помешивать. Добавьте немного воды и томите на медленном огне от 1,5 часов.",0,2025-06-13 10:52:08,"Мясо, птица#Говядина и телятина",4.7,2831,https://img.vkusvill.ru/pim/images/site_LargeWebP/ef1be893-3603-43c4-93ed-b16c8ea43b57.webp?1715582966.3492,befstroganov-360-g-62810.html
https://vkusvill.ru/goods/grudka-tsyplyat-broylerov-bez-kozhi-93666.html,Грудка цыплят-бройлеров без кожи,0.46,0.12101910828025478,1000.0,460.0,157.0,19.0,9.0,0,Грудка цыплят бройлеров на кости без кожи.,"Филе грудки цыплёнка на кости без кожи станет оптимальным выбором для приверженцев здорового питания. Мясо просто в приготовлении и не содержит лишнего жира, поэтому из него получаются превосходные диетические блюда: салаты, супы, мясные запеканки, котлеты и отбивные.",0,2025-06-13 10:52:02,"Мясо, птица#Курица",4.9,14638,https://img.vkusvill.ru/pim/images/site_LargeWebP/746206dd-c545-4ecf-8246-3b4a8b8364f8.webp?1720217948.5584,grudka-tsyplyat-broylerov-bez-kozhi-93666.html
https://vkusvill.ru/goods/bedro-s-kozhey-bez-khrebta-gp-31406.html,Бедро с кожей без хребта ГП,0.409,0.12049689440993788,1000.0,409.0,161.0,19.4,8.4,0,,"Куриное бедро на косточке прекрасно подходит для приготовления простых домашних блюд. Из такого мяса можно сварить наваристый суп, сделать сочное жаркое или шашлык.",0,2025-06-13 10:52:06,"Мясо, птица#Курица",4.6,872,https://img.vkusvill.ru/pim/images/site_LargeWebP/f906b8f0-ef4b-49e2-b268-36531c6d03fe.webp?1732091515.9244,bedro-s-kozhey-bez-khrebta-gp-31406.html
https://vkusvill.ru/goods/okorochok-kurinyy-s-kozhey-bez-khrebta-gp-31214.html,Окорочок куриный с кожей без хребта ГП,0.395,0.11913580246913581,1000.0,395.0,162.0,19.3,9.3,0,"КурицаТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сочные окорочка — то, что нужно для приготовления сытного домашнего обеда. Их можно мариновать целиком, готовить в духовке и на пару или обжаривать на сковороде.",0,2025-06-13 10:52:22,"Мясо, птица#Курица",4.7,2032,https://img.vkusvill.ru/pim/images/site_LargeWebP/a797e796-a70f-43ae-bb83-07ae513b8598.webp?1719476686.9077,okorochok-kurinyy-s-kozhey-bez-khrebta-gp-31214.html
https://vkusvill.ru/goods/steyk-ribay-iz-govyadiny-20751.html,Стейк Рибай из говядины,3.232,0.11764705882352941,250.0,808.0,170.0,20.0,10.0,0,"говядина (толстый край)Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Премиальный стейк из мраморной говядины. Отрезается со спиной части, в месте пересечения шести мышц, которые практически не задействуются при движении животного. Поэтому отличается особенной мягкостью и сочностью. Способы приготовления: 1. Обтереть стейк бумажным или вафельным полотенцем. Поместить на раскалённую сковороду без масла. Обжарить на среднем огне в течение 3–4 минут с одной стороны. Когда на поверхности проступит сок, перевернуть и обжарить в течение 2–3 минут. Так вы получите рекомендуемую степень прожарки Medium. 2. Обжарить стейк над раскалёнными углями в течение 3 минут. Когда на поверхности проступит сок, перевернуть и переместить на большее расстояние от углей, чтобы понизить температуру. Довести до желаемой степени прожарки в течение 2–3 минут. АМТ ООО, ОТКРЫТЫЙ ОГОНЬ ООО: травяной откорм. ПРАЙМ ФУДС ООО: кукурузный откорм. ПАРСИТ ООО: смешанный откорм: травяной и зерновой.",0,2025-06-13 10:52:12,"Мясо, птица#Говядина и телятина",4.7,2097,https://img.vkusvill.ru/pim/images/site_LargeWebP/10e1400a-fde4-46cc-91c2-1673c9aa067b.webp?1739143461.1033,steyk-ribay-iz-govyadiny-20751.html
https://vkusvill.ru/goods/govyadina-filey-550-g-61885.html,"Говядина филей, 550 г",1.538181818181818,0.11764705882352941,550.0,846.0,136.0,16.0,8.0,0,"говядинаТовар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сочное говяжье филе, вырезанное с заднего подреберья. Эта часть практически не задействована в движении животного, поэтому мясо отличается особенно нежной и мягкой структурой. Советуем запекать в фольге или рукаве при 165ºС не менее 2 часов. Упаковка содержит газовую среду, которая включает в себя кислород. Кислород насыщает мясо, из-за чего его верхний слой красный, а срез намного темнее.",0,2025-06-13 10:52:14,"Мясо, птица#Говядина и телятина",4.8,5572,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/e2b958a8-b58f-4d2a-8a36-f0a2a47695e0.webp,govyadina-filey-550-g-61885.html
