url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/frikadelki-mini-iz-govyadiny-i-svininy-zam-69162.html,"Фрикадельки мини из говядины и свинины, зам.",1.011111111111111,0.052434456928838954,450.0,455.0,267.0,14.0,23.0,1.0,"свинина, говядина, вода питьевая, яичный белок ,соль пищевая , перец черный молотый, декстроза, экстракт чеснока .     Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, молоко (лактоза), сельдерей.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Миниатюрные фрикадельки из сочного свино-говяжьего фарша. С ними можно приготовить блюдо на любой случай. Фрикадельки отлично подойдут для сытных супов, их можно отварить на пару, обжарить до румяной корочки, потушить с овощами, использовать как начинку для питы. Ещё один вариант — запечь мини-фрикадельки на шпажках и подать с любимым соусом!",0,2025-06-13 10:54:39,"Замороженные продукты#Котлеты, наггетсы, голубцы#Из мяса",4.8,1445,https://img.vkusvill.ru/pim/images/site_LargeWebP/dd24f542-c568-47f4-9888-60cdf9b6695f.webp?1717191372.2816,frikadelki-mini-iz-govyadiny-i-svininy-zam-69162.html
https://vkusvill.ru/goods/midii-v-souse-tom-yam-zam-300-g-104689.html,"Мидии в соусе «Том ям» зам., 300 г",2.716666666666667,0.052402282628704666,300.0,815.0,162.97,8.54,10.21,9.23,"Мидии голубые в раковине, бульон том-ям (вода питьевая, панцирь креветок, лайм свежий, корень имбиря свежий, галангал сушеный, лемонграсс, кинза свежая, листья лайма, водоросли комбу (водоросли морские сушеные), сливки питьевые м.д.ж. 23%, паста том-ям (рыбный соус (экстракт анчоуса 72%, соль, сахар), лемонграсс свежий, корень имбиря свежий, лук белый свежий, лук шалот свежий, чеснок свежий, перец чили молотый, сок лайма прямого отжима, кокосовое масло 100% рафинированное, чернослив сушеный без косточки (слива сушеная без косточки, масло растительное (кукурузное), консервант сорбат калия), рисовый уксус (уксус рисовый из пшеничного сырья, вода, сахар белый кристаллический, соль пищевая), сахар тростниковый кристаллический, порошок креветки (сушеные креветки), листья лайма), томаты черри, лук шалот, лук белый, чеснок свежий, сахар белый кристаллический, крахмал кукурузный, рыбный соус (экстракт анчоуса 72%, соль пищевая, сахар белый кристаллический), соль морская пищевая, тимьян свежий,  листья свежей кинзы.  Продукция производится на предприятии, где используются аллергены: диоксид серы (сульфиты), злаки, содержащие глютен, соя.","Блюдо из морепродуктов с ярким тайским характером. Голубые мидии в раковинах подаются в ароматном соусе, где гармонично сочетаются кислинка лайма, теплота имбиря и галангала, свежесть лемонграсса и сливочные нотки кокоса. Для ещё более глубокого вкуса добавили травы и сочные томаты черри. А усилителей вкуса и искусственных ароматизаторов не используем — только свежие специи, травы и натуральная паста том-ям, приготовленная нашими поварами. Мы тщательно чистим вручную каждую мидию и снаружи, и внутри: удаляем все песчинки, волокна и загрязнения. Поэтому створки всех ракушек будут раскрыты. Удобный полуфабрикат — достаточно разогреть в сковороде на медленном огне и подать с рисом, свежей чиабаттой или хрустящим багетом. Если соус загустел, можно добавить 30 мл воды, чтобы сохранить идеальную консистенцию.",0,2025-06-13 10:55:07,"Рыба, икра и морепродукты#Морепродукты замороженные",4.7,22,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/c836fb4c-fbb1-4cdc-8d37-e8a59ce7108e.webp,midii-v-souse-tom-yam-zam-300-g-104689.html
https://vkusvill.ru/goods/sup-kurinyy-s-lapshoy-zamorozhennyy-500-g-103946.html,"Суп куриный с лапшой, замороженный, 500 г",0.45,0.05232558139534884,500.0,225.0,68.8,3.6,2.8,7.3,"Бульон куриный процеженный (вода питьевая, окорочок цыпленка-бройлера, соль пищевая), картофель свежий, лук репчатый свежий, изделия макаронные (мука из твердой пшеницы (крупка) для макаронных изделий высшего сорта, вода питьевая), бескостное мясо окорочка цыпленка-бройлера отварное, морковь столовая свежая, масло подсолнечное рафинированное дезодорированное, укроп свежий, соль пищевая, перец чёрный горошек, лавровый лист.  Продукция производится на предприятии, где используются аллергены: горчица, кунжут, молоко (лактоза), сельдерей, соя, яйца.","Готовим точь-в-точь как дома: на золотистом курином бульоне, с кусочками сочных бёдрышек и нежной лапшой. Не используем искусственные ароматизаторы — только лаврушку, щепотку перца и зелень, чтобы подчеркнуть вкус. Замораживаем в компактном лоточке — можно разогреть в СВЧ-печи без предварительной разморозки.",0,2025-06-13 10:54:20,Замороженные продукты#Готовая еда: просто разогреть,4.7,1161,https://img.vkusvill.ru/pim/images/site_LargeWebP/3c56b78e-42af-44af-938e-4b2a5c5e3b7b.webp?1739908308.5929,sup-kurinyy-s-lapshoy-zamorozhennyy-500-g-103946.html
https://vkusvill.ru/goods/krem-sup-tykvennyy-s-indeykoy-i-slivkami-zamorozhennyy-1-kg-82792.html,"Крем-суп тыквенный с индейкой и сливками, замороженный, 1 кг",0.278,0.05228758169934641,1000.0,278.0,45.9,2.4,1.5,5.7,"Тыква свежая, картофель свежий, корень сельдерея свежий, морковь столовая свежая, лук репчатый свежий, сливки питьевые ультрапастеризованные м.д.ж. 22%, филе грудки индейки, вода питьевая, куркума молотая, соль пищевая, перец черный молотый, мускатный орех молотый, корень имбиря сушеный молотый  Продукция производится на предприятии, где используются аллергены: горчица, злаки, содержащие глютен, соя, яйца.","Крем-суп из свежих овощей, дополненный грудкой индейки. Благодаря сливкам он нежный и шелковистый. А сельдерей, куркума и имбирь гармонично оттенили яркую сладость тыквы. Для удобства упаковали суп в 2 отдельных пакетика по 500 г. Подготовить его к подаче просто: разморозьте в холодильнике и разогрейте в СВЧ-печи или кастрюле.",0,2025-06-13 10:54:38,Замороженные продукты#Готовая еда: просто разогреть,4.9,61,https://img.vkusvill.ru/pim/images/site_LargeWebP/14e9436e-34f4-4b75-abf8-833539169e6d.webp?1727961812.0897,krem-sup-tykvennyy-s-indeykoy-i-slivkami-zamorozhennyy-1-kg-82792.html
https://vkusvill.ru/goods/gus-tushka-zamorozhennaya-98313.html,"Гусь тушка, замороженная",1.07,0.0521978021978022,1000.0,1070.0,364.0,19.0,32.0,0,"тушка гуся потрошенная. Продукция производится на предприятии, где используются аллергены: соя.","Гусь, целиком запечённый в духовке до золотистой корочки, прекрасно подойдёт на роль главного праздничного блюда. Птицу можно нафаршировать картофелем, чтобы сразу получить гарнир, или же натереть специями по вкусу и запечь отдельно. Готовиться гусь будет около 2,5 часов, в зависимости от выставленной температуры и размера тушки.",0,2025-06-13 10:55:06,"Мясо, птица#Утка, гусь, цесарка",Ждёт оценку,9,https://img.vkusvill.ru/pim/images/site_LargeWebP/4223f487-7d8f-434d-ad37-47bbd781f5c6.webp?1734110839.2655,gus-tushka-zamorozhennaya-98313.html
https://vkusvill.ru/goods/pelmeni-s-treskoy-i-gorbushey-450-g-20524.html,"Пельмени с треской и горбушей, 450 г",0.7444444444444445,0.05217391304347826,450.0,335.0,230.0,12.0,8.0,28.0,"фарш из трески атлантической, фарш из горбуши, мука пшеничная хлебопекарная высшего сорта, вода питьевая, масло подсолнечное рафинированное дезодорированное, лук репчатый свежий, меланж яичный, масло сладко-сливочное несолёное «Традиционное» с массовой долей жира 82,5%, соль пищевая, чеснок свежий, сахар, перец чёрный молотый. Продукция производится на предприятии, где используются моллюски, горчица и продукты их переработки. Произведено из мороженого сырья. Возможно наличие костей, будьте осторожны!Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Рыбные пельмени по домашнему рецепту, приготовленные без вкусоароматических усилителей. Внутри — нежное сочетание трески и горбуши, сдобренное репчатым луком и кусочком сливочного масла. Заботливо слепленные, они сберегут всю начинку внутри и сделают обед по-настоящему сытным. Опустите пельмени в кипящую подсоленную воду, дождитесь повторного закипания и варите 7–9 минут, периодически помешивая. Или отправьте на разогретую сковороду с небольшим количеством масла и обжарьте на слабом огне до аппетитной золотистой корочки. Подавайте горячими с густой сметаной и салатом из свежих овощей.",0,2025-06-13 10:54:46,"Замороженные продукты#Пельмени, вареники, хинкали#С рыбой и морепродуктами",4.8,1184,https://img.vkusvill.ru/pim/images/site_LargeWebP/553ec4e7-e02f-456f-8119-b1a8b0d6aa37.webp?1731879530.2894,pelmeni-s-treskoy-i-gorbushey-450-g-20524.html
https://vkusvill.ru/goods/blinchiki-s-tvorogom-zamorozhennye-ves-90129.html,"Блинчики с творогом, замороженные, ВЕС",0.704,0.05204974666052511,1000.0,704.0,217.1,11.3,7.1,27.0,"блины (мука пшеничная хлебопекарная высший сорт, вода питьевая, масло подсолнечное рафинированное дезодорированное, сахар, соль пищевая), начинка (творог м.д.ж. 5 % (молоко цельное, молоко обезжиренное, закваска чистых лактококков, уплотнитель - хлорид кальция, молокосвертывающий ферментный препарат животного происхождения), сахар). Продукция производится на предприятии, где используются яйца. Подлежит термической обработке до кулинарной готовности. После вскрытия упаковки продукт хранить в плотно закрытом пакете. Продукция производится на предприятии, где используются аллергены: яйца.","Румяные блинчики со свежим 5% творогом. Приготовлены из постного бездрожжевого теста. Нежные и минимально сладкие. Можно просто разогреть в СВЧ-печи или разморозить и обжарить до корочки. Продаются на вес: удобно, если планируется чаепитие для большой компании или хочется запастись впрок.",0,2025-06-13 10:54:54,Замороженные продукты#Полуфабрикаты на развес,4.6,200,https://img.vkusvill.ru/pim/images/site_LargeWebP/99f58d8c-d846-4de9-a789-5e6510269e0a.webp?1710469128.4561,blinchiki-s-tvorogom-zamorozhennye-ves-90129.html
https://vkusvill.ru/goods/pelmeni-s-govyadinoy-khalyal-500-g-77635.html,"Пельмени с говядиной Халяль, 500 г",0.75,0.052035249685270665,500.0,375.0,238.3,12.4,6.7,32.1,"Фарш (говядина замороженная, молоко питьевое м.д.ж. 3,2%, лук репчатый свежий, соль пищевая, перец черный молотый), тесто (мука пшеничная хлебопекарная высшего сорта, вода питьевая, меланж яичный жидкий, соль пищевая, масло подсолнечное рафинированное дезодорированное)Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Пельмени с нежным, но упругим тестом. В начинке — фарш из говядины, приправленный молоком для особенной сочности. Можно потушить в сковороде с лучком, томатами и сметаной. Или просто отварить в кастрюле и подать со сливочным маслом. Продукт соответствует стандартам Халяль.",0,2025-06-13 10:54:27,"Мясо, птица#Халяль",4.7,1171,https://img.vkusvill.ru/pim/images/site_LargeWebP/d2c3fca1-16b5-46fb-8292-3d455fb41f47.webp?1718197890.8499,pelmeni-s-govyadinoy-khalyal-500-g-77635.html
https://vkusvill.ru/goods/pelmeni-mikro-myasnoe-assorti-45035.html,Пельмени микро «Мясное ассорти»,0.77,0.051970701081269624,500.0,385.0,286.7,14.9,11.1,31.8,"тесто (мука пшеничная хлебопекарная высшего сорта, вода питьевая, яйцо куриное пищевое, масло подсолнечное рафинированное дезодорированное, соль пищевая), фарш (свинина, филе грудки цыпленка, говядина, лук репчатый свежий, молоко сухое обезжиренное, яйцо куриное пищевое, соль пищевая, перец черный молотый) Продукция производится на предприятии, где используются аллергены: горчица, кунжут, орехи, сельдерей, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сочные пельмени микро-размера с нежным эластичным тестом. Для насыщенного вкуса готовим начинку из трёх видов мяса: свинины, говядины и цыплёнка. А приправляем лучком и щепоткой перца. Можно запечь под сырной шапочкой, обжарить до хруста или просто отварить за 6–8 минут. Категория полуфабриката: Б.  Без соевого белка и ароматизаторов.",0,2025-06-13 10:54:10,"Замороженные продукты#Пельмени, вареники, хинкали#С мясом и птицей",4.9,1869,https://img.vkusvill.ru/pim/images/site_LargeWebP/dcaf03c8-7978-48c2-bfe8-c6e32d00f6e5.webp?1717636899.9829,pelmeni-mikro-myasnoe-assorti-45035.html
https://vkusvill.ru/goods/perets-farshirovannyy-s-tsyplenkom-broylerom-i-govyadinoy-zam-97317.html,"Перец фаршированный с цыпленком-бройлером и говядиной, зам.",0.675,0.05196629213483146,600.0,405.0,142.4,7.4,8.4,9.3,"Филе грудки цыпленка-бройлера,  говядина, перец болгарский замороженный, рисовая крупа, лук репчатый пассированный (лук репчатый свежий, масло подсолнечное рафинированное), морковь столовая пассированное (морковь столовая свежая, масло подсолнечное рафинированное), специи (соль пищевая, перец черный молотый), масло подсолнечное рафинированное, клетчатка пшеничная Продукция производится на предприятии, где используются аллергены: горчица, кунжут, молоко (лактоза), сельдерей, соя, яйца.","Сочные фаршированные перцы по домашнему рецепту. Наполнены нежным фаршем из грудки цыплёнка и говядины с рисом, пассерованным лучком и морковью. Можно потушить в овощной подливке или «ленивом» соусе из сметаны с томатной пастой.",0,2025-06-13 10:54:56,"Замороженные продукты#Котлеты, наггетсы, голубцы#Из мяса",4.8,321,https://img.vkusvill.ru/pim/images/site_LargeWebP/5c968c48-e28c-4686-8f38-27f7c359ffea.webp?1729280897.1531,perets-farshirovannyy-s-tsyplenkom-broylerom-i-govyadinoy-zam-97317.html
https://vkusvill.ru/goods/pelmeni-mikro-s-govyadinoy-1-kg-74421.html,"Пельмени микро с говядиной, 1 кг",0.625,0.051898734177215196,1000.0,625.0,237.0,12.3,6.6,32.1,"Фарш: говядина, сливки питьевые нормализованные пастеризованные м.д.ж. 20%, лук репчатый свежий, соль пищевая, перец черный молотый;  тесто: мука пшеничная хлебопекарная высшего сорта, вода питьевая, яйцо куриное пищевое, соль пищевая, масло подсолнечное рафинированное дезодорированное.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Эти крошечные пельмешки полюбит вся семья! Они порадуют не только вкусом, но и простым составом: домашнее бездрожжевое тесто и сочная начинка из говядины со сливками, приправленной небольшим количеством специй. А ещё пельмени готовятся быстрее обыкновенных: после закипания их нужно варить всего пару минут.",0,2025-06-13 10:54:34,Замороженные продукты#Семейный формат,4.9,1790,https://img.vkusvill.ru/pim/images/site_LargeWebP/a3f33abb-3d86-48a0-9432-c9e1725f8c31.webp?1737334351.6382,pelmeni-mikro-s-govyadinoy-1-kg-74421.html
https://vkusvill.ru/goods/pitstsa-rimskaya-s-krevetkami-i-avokado-v-souse-pesto-zam-94821.html,"Пицца римская с креветками и авокадо в соусе песто, зам.",1.4680851063829787,0.051897078063672046,470.0,690.0,229.3,11.9,8.1,27.2,"Корж для пиццы (мука из мягких сортов пшеницы типа «00», закваска пшеничная (мука из мягких сортов пшеницы типа «О», прошедшая процесс натурального брожения и ферментации), масло подсолнечное рафинированное дезодорированное, вода питьевая, соль пищевая, дрожжи хлебопекарные), сыр ""Моцарелла"" м.д.ж. в сухом веществе 40 % (Молоко пастеризованное, соль пищевая,   термофильная бактериальная  закваска, молокосвертывающий ферментный препарат микробного происхождения),  креветка белоногая сыромороженая,  соус Песто (масло подсолнечное рафинированное дезодорированное, сыр крем чиз  м.д.ж. в сухом веществе 70 % (сливки нормализованные пастеризованные, соль пищевая, мезофильные бактериальные закваски), сливки питьевые м. д. ж. 20%, маринад Песто (масло оливковое нерафинированное, базилик зелень свежая, кедровые орехи молотые, сыр Грана Падано м.д.ж. в сухом веществе 40 % (Молоко нормализованное пастеризованное, соль пищевая, уплотнитель - хлорид кальция, закваска мезофильных и термофильных молочнокислых микроорганизмов, молокосвертывающий ферментный препарат микробного происхождения,   ферментный препарат животного происхождения ""Лизоцим"" (из белка куриных яиц), ферментный препарат животного происхождения ""Липаза"")), авокадо свежее, помидоры черри свежие. Продукция производится на предприятии, где используются аллергены: моллюски, рыба, соя.","Сладковатые креветки, маслянистое авокадо и сочные черри, окутанные густым базиликово-чесночным соусом. Собрали начинку на хрустящем римском тесте и укрыли сливочно-нежной моцареллой. Запекли основу в каменной печи, а вам осталось лишь подрумянить пиццу в духовке за 8–13 минут.  Без искусственных ароматизаторов и усилителей вкуса.",0,2025-06-13 10:54:48,Замороженные продукты#Пицца замороженная,4.8,567,https://img.vkusvill.ru/pim/images/site_LargeWebP/1e3867bc-7372-4f5f-8700-a5a352b73f76.webp?1734000533.6663,pitstsa-rimskaya-s-krevetkami-i-avokado-v-souse-pesto-zam-94821.html
https://vkusvill.ru/goods/smes-ovoshchnaya-grecheskaya-bystrozam-74669.html,"Смесь овощная «Греческая», быстрозам.",0.3675,0.05185185185185185,400.0,147.0,27.0,1.4,0.2,4.9,"морковь столовая, перец сладкий, фасоль стручковая резаная, цукиниТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Яркий микс из бережно замороженных овощей! Смесь быстро готовится и порадует универсальностью. Её можно обжарить, потушить или отварить, подать как самостоятельное блюдо или в качестве гарнира, добавить в запеканку или омлет.",0,2025-06-13 10:54:32,"Замороженные продукты#Замороженные овощи, грибы, ягоды и фрукты",4.9,1744,https://img.vkusvill.ru/pim/images/site_LargeWebP/5969b198-75f3-46b1-a6e4-12ec47912732.webp?1740643291.7188,smes-ovoshchnaya-grecheskaya-bystrozam-74669.html
https://vkusvill.ru/goods/bulon-kurinyy-zamorozhennyy-1-kg-84837.html,"Бульон куриный, замороженный, 1 кг",0.278,0.05181347150259067,1000.0,278.0,38.6,2.0,3.0,0.9,"Вода, суповой набор куриный ( мясо цыплят бройлеров на кости), морковь свежая, лук свежий, соль пищевая, лавровый лист","Большая порция золотистого куриного бульона. Приготовлен на костном мясе с лучком, морковью и лавровым листом. Отлично подойдёт для диетического меню и разгрузочных дней. Можно дополнить отварным яйцом и зеленью или хрустящими сухариками. А ещё ароматный бульон упростит приготовление сытных каш, ризотто и соусов. Способ приготовления: разогрейте в кастрюле без предварительной разморозки или разморозьте в холодильнике и разогрейте в СВЧ-печи.",0,2025-06-13 10:54:02,Замороженные продукты#Супы готовые замороженные,4.4,1638,https://img.vkusvill.ru/pim/images/site_LargeWebP/0e8b4f5f-bd7a-4619-9062-aec64653fbe4.webp?1726953369.2926,bulon-kurinyy-zamorozhennyy-1-kg-84837.html
https://vkusvill.ru/goods/pelmeni-s-govyadinoy-i-svininoy-bez-glyutena-400-g-61080.html,"Пельмени с говядиной и свининой без глютена, 400 г",1.295,0.05179282868525897,400.0,518.0,251.0,13.0,11.0,25.0,"тесто (мука рисовая, мука кукурузная, вода питьевая, клетчатка семян подорожника, соль пищевая), начинка (говядина, свинина, лук репчатый свежий , соль пищевая, перец черный молотый).Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Теперь не обязательно отказываться от любимых блюд, если у вас непереносимость глютена или вы просто стремитесь сокращать его потребление. Тесто для этих пельменей изготовлено из рисовой и кукурузной муки, а начинка такая же сочная, как если бы вы готовили её сами. Идеальны для быстрых обедов без лишних хлопот.",0,2025-06-13 10:54:59,Особое питание#Продукты без глютена#Продукты без глютена и следов,4.9,655,https://img.vkusvill.ru/pim/images/site_LargeWebP/e0f0852a-99aa-4608-b7c9-9f2f0a20db12.webp?1721393003.4679,pelmeni-s-govyadinoy-i-svininoy-bez-glyutena-400-g-61080.html
https://vkusvill.ru/goods/kotlety-mini-iz-tsyplenka-broylera-khrustyashchie-zam-88654.html,"Котлеты мини из цыпленка-бройлера хрустящие, зам.",0.8452380952380952,0.05168884339815762,420.0,355.0,195.4,10.1,15.0,5.0,"Мясо цыпленка бройлера с кожей, лук репчатый свежий, вода питьевая, молоко сухое м.д.ж 1,5%, батон пшеничный (мука пшеничная хлебопекарная высший сорт, вода питьевая, сахар, масло подсолнечное рафинированное дезодорированное, дрожжи хлебопекарные, соль пищевая), сухарь панировочный вафельный (мука пшеничная хлебопекарная первого сорта, масло кокосовое рафинированное дезодорированное, эмульгатор - лецитины (соевый лецитин)), пшеничные волокна (клетчатка), соль пищевая, чеснок сушеный, перец черный молотый, перец душистый молотый. Продукция производится на предприятии, где используются аллергены: горчица, кунжут, люпин, моллюски, орехи, сельдерей, яйца.","Миниатюрные куриные котлеты, панированные вафельными сухариками. Нежные внутри и особенно хрустящие снаружи. Не требуют разморозки и быстро готовятся на сковороде. Прекрасны и на обед с пюрешкой, и в качестве закуски в компании соусов.",0,2025-06-13 10:54:18,"Замороженные продукты#Котлеты, наггетсы, голубцы#Из птицы",4.8,598,https://img.vkusvill.ru/pim/images/site_LargeWebP/b8374a0b-be53-4837-9100-4dbbb14b4087.webp?1723064741.5674,kotlety-mini-iz-tsyplenka-broylera-khrustyashchie-zam-88654.html
https://vkusvill.ru/goods/sup-kharcho-s-govyadinoy-zamorozhennyy-500-g-103959.html,"Суп харчо с говядиной, замороженный, 500 г",0.51,0.05167173252279635,500.0,255.0,65.8,3.4,2.6,7.2,"Бульон говяжий процеженный (вода питьевая, говядина, соль пищевая), крупа рисовая, крупа булгур, говядина отварная, лук репчатый свежий, томатная паста массовая доля сухих растворимых веществ 25% (вода питьевая, томаты свежие), масло подсолнечное рафинированное дезодорированное, кинза свежая, соль пищевая, чеснок свежий, сахар, хмели-сунели (базилик, шамбала, кориандр молотый, перец чили, петрушка, куркума, укроп, сельдерей, чабер, лавровый лист, мята, майоран, соль пищевая), перец красный острый молотый, перец чёрный горошек. Продукция производится на предприятии, где используются аллергены: горчица, кунжут, молоко (лактоза), соя, яйца.","Говорят, что правильно и с любовью приготовленный харчо согревает не только тело, но и душу. И это как раз такой случай. В нашем рецепте — тандем традиций и новаторства. За основу мы взяли крепкий говяжий бульон с кусочками нежного мяса, приправили его насыщенной томатной пастой и щедрой горстью кавказских пряностей. Однако вопреки классическому рецепту не стали использовать орехи и ткемали, а в дополнение к рису добавили ещё и булгур. Суп получился ещё сытнее и чуть мягче по вкусу, но точно не утратил своей аутентичности. Заморозили в компактном лоточке, который можно разогреть в СВЧ-печи без предварительной разморозки. А большой порции как раз хватит на основательный обед для двоих.",0,2025-06-13 10:54:31,Замороженные продукты#Готовая еда: просто разогреть,4.8,786,https://img.vkusvill.ru/pim/images/site_LargeWebP/73950616-3f7d-406a-958f-074572c2ce02.webp?1739663956.4069,sup-kharcho-s-govyadinoy-zamorozhennyy-500-g-103959.html
https://vkusvill.ru/goods/perets-sladkiy-bystrozamorozhennyy-61838.html,Перец сладкий быстрозамороженный,0.5266666666666666,0.05158730158730159,300.0,158.0,25.2,1.3,0,5.0,"Перец сладкий  ПК ЮЖ ООО: перец сладкий. Продукция производится на предприятии, где используются злаки, содержащие глютен, молоко (лактоза), орехи, сельдерей, соя, яйца.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сочный, спелый сладкий перец с тонкой шкуркой и мясистой мякотью. Нарезан на узкие ломтики и заморожен по щадящей технологии. Идеален для супов, салатов, соусов и лёгких гарниров.",0,2025-06-13 10:54:40,"Замороженные продукты#Замороженные овощи, грибы, ягоды и фрукты",4.9,3045,https://img.vkusvill.ru/pim/images/site_LargeWebP/e7c64e8d-ded6-4015-8fa1-0c1dda9a0f16.webp?1740467064.131,perets-sladkiy-bystrozamorozhennyy-61838.html
https://vkusvill.ru/goods/gus-tushka-zamorozhennaya-27328.html,"Гусь тушка, замороженная",0.614,0.05128205128205128,1000.0,614.0,351.0,18.0,31.0,0,Тушка гуся потрошёная,"Потрошёный гусь для особенного ужина. Запечённая целиком птица — блюдо небыстрое, но очень вкусное и эффектное. Пожалуй, лучшего варианта для праздничного стола и не придумать. Советуем разморозить тушку на полке холодильника и замариновать на ночь или хотя бы на пару часов. А начинить птицу можно яблоками с курагой или черносливом с грецким орехом и сладким перцем. Чтобы добиться идеальной сочности и нежности, выпекайте тушку при 160ºС в течение 2,5 часов, а затем при 180ºС ещё 30 минут.",0,2025-06-13 10:54:23,"Мясо, птица#Утка, гусь, цесарка",Ждёт оценку,6,https://img.vkusvill.ru/pim/images/site_LargeWebP/21cdf75e-ba6f-45e1-ae08-e34e8d1a286b.webp?1734985136.9217,gus-tushka-zamorozhennaya-27328.html
https://vkusvill.ru/goods/mini-syrniki-iz-pechi-persik-marakuyya-zam-85156.html,"Мини сырники из печи персик-маракуйя, зам.",1.07,0.05086848635235732,400.0,428.0,241.8,12.3,10.6,24.3,"Творог м.д.ж. 9% (молоко обезжиренное, молоко цельное, закваска на чистых культурах молочнокислых микроорганизмов), сметана м.д.ж. 15% (сливки нормализованные, закваска молочных микроорганизмов), молоко питьевое м.д.ж. 3,2%, наполнитель персик-маракуйя (глюкоза сироп, сахарный сироп, кусочки персика, вода питьевая, сок маракуйи, пюре моркови, сахар), яйцо куриное пищевое, крупа манная, сахар, соль пищевая, ваниль молотая, краситель - каротины (бета-каротин).","Сырники могут быть такими разными, что никогда не надоедают. Эти, например, имеют сладковато-сливочный вкус с тропической ноткой. В них нет начинки как таковой — она добавлена прямо в тесто. А ещё сырники приготовлены в печи без использования растительных масел. Вкусно и быстро, ведь вам нужно только разогреть их в микроволновке или духовке.",0,2025-06-13 10:54:07,"Замороженные продукты#Блинчики, сырники, вафли#Сырники",4.9,280,https://img.vkusvill.ru/pim/images/site_LargeWebP/8c49cd18-5a0b-47b7-aa88-6ff8e67b09cc.webp?1706733241.758,mini-syrniki-iz-pechi-persik-marakuyya-zam-85156.html
https://vkusvill.ru/goods/blinchiki-s-myasom-po-domashnemu-zam-800-g-83616.html,"Блинчики с мясом «По-домашнему» зам., 800 г",0.70625,0.05066497783407219,800.0,565.0,157.9,8.0,5.1,20.0,"тесто (молоко питьевое м. д. ж. 2,5 %, вода питьевая, мука пшеничная хлебопекарная высшего сорта, сахар, меланж яичный сухой, соль пищевая, разрыхлитель - гидрокарбонат натрия (сода пищевая), масло подсолнечное рафинированное дезодорированное), начинка (свинина, говядина, лук репчатый свежий, масло подсолнечное рафинированное дезодорированное, соль пищевая, перец чёрный молотый, кориандр молотый, мускатный орех молотый). Продукция производится на предприятии, где используются аллергены: арахис, горчица, кунжут, орехи, сельдерей, соя.","Пышные ажурные блинчики с сочной начинкой из свинины и говядины. Приправлены лучком, кориандром и мускатным орехом. Насыщенные и аппетитно пряные. Готовятся за пару минут: просто разогрейте в микроволновке или обжарьте до корочки. Сытно и быстро — в самый раз для завтрака.",0,2025-06-13 10:54:10,Замороженные продукты#Семейный формат,4.7,1255,https://img.vkusvill.ru/pim/images/site_LargeWebP/45ba6cd2-e34e-4d2f-8d66-eb33a1cd8657.webp?1711053164.2558,blinchiki-s-myasom-po-domashnemu-zam-800-g-83616.html
