url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/pechene-ovsyanoe-proteinovoe-shokolad-59275.html,Печенье овсяное протеиновое «Шоколад»,2.1,0.03009259259259259,60.0,126.0,432.0,13.0,22.0,39.0,"комплекс овсяный (хлопья овсяные, мука овсяная, белок овсяный); изомальтоолигосахариды (пребиотик); масло кокосовое; паста финиковая; кешью; изюм; вода питьевая; мука миндальная; подсластитель изомальт; масло какао; какао тертое; соль; ароматизаторы натуральные; эмульгатор лецитин соевый Содержит подсластители (сахарозаменители). При чрезмерном употреблении могут оказывать слабительное действие.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Это вкусное и питательное печенье с протеином — настоящий энергетик. Заботливо испечено из овсяных хлопьев, миндальной и овсяной муки с добавлением овсяного белка и пребиотика. Кокосовое масло и масло какао, паста из сладких фиников, изюм и натуральное тёртое какао делают это печенье особенно сытным и ароматным. Отличный перекус на скорую руку для восстановления сил и бодрости.",0,2025-06-13 10:43:57,Здоровье#Спортивное питание,4.9,226,https://img.vkusvill.ru/pim/images/site_LargeWebP/26ab932a-1cb6-4851-9e8c-36368ac4be80.webp?1731535762.4593,pechene-ovsyanoe-proteinovoe-shokolad-59275.html
https://vkusvill.ru/goods/merenga-frantsuzskaya-s-tykv-semechkami-67322.html,Меренга французская с тыкв. семечками,2.15,0.030061349693251537,100.0,215.0,326.0,9.8,11.6,45.6,"белок яичный пастеризованный, сахар, семена тыквы очищенные сырые, желток яичный пастеризованный, молоко пастеризованное массовая доля жира 3,2%, масло сливочное массовая доля жира 82,5%, молоко цельное сгущённое с сахаром массовая доля жира 8,5% (молоко цельное, молоко обезжиренное, сахар (сахароза, лактоза)), крахмал кукурузный. Продукция производится на предприятии, где используются аллергены: арахис, злаки, содержащие глютен, орехи, соя.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Пара воздушных пирожных с классической меренгой и начинкой из лёгкого сливочного крема. Аппетитно-хрустящие и вместе с тем тающие во рту, они непременно покорят ценителей изысканных десертов.",0,2025-06-13 10:44:07,Сладости и десерты#Пирожные и десерты,4.8,6979,https://img.vkusvill.ru/pim/images/site_LargeWebP/f0bfc0ec-21ec-46dd-b21d-cbe7e8261df8.webp?1732496180.6776,merenga-frantsuzskaya-s-tykv-semechkami-67322.html
https://vkusvill.ru/goods/desert-na-kokosovom-moloke-s-kinoa-i-chernikoy-23685.html,Десерт на кокосовом молоке с киноа и черникой,1.2666666666666666,0.029767441860465118,120.0,152.0,107.5,3.2,4.3,14.0,"«молоко» кокосовое (переработанная мякоть кокосового ореха 70 %, вода питьевая 30 %), семена киноа, ягоды черники замороженные, желирующий агент – агар, сахар, вода питьевая","Сочетание кокосового молока и черники достаточно необычное, а киноа приятно дополняете вкус. Особенно этот пудинг должен понравится вегетарианцам, ведь в нем нет ни яиц, ни молока животного происхождения. Это достаточно сытный, но в свою очередь не тяжёлый для желудка десерт. Отлично подойдет на завтрак или в качестве десерта к чаю.",0,2025-06-13 10:44:24,"Особое питание#Продукты без глютена#Продукты без глютена (возможны следы)#Сладости и десерты без глютена#Торты, пирожные и десерты",4.6,2823,https://img.vkusvill.ru/pim/images/site_LargeWebP/5abb7260-89f0-455d-b9eb-c1e3e7bbeb87.webp?1699121412.915,desert-na-kokosovom-moloke-s-kinoa-i-chernikoy-23685.html
https://vkusvill.ru/goods/tort-smetannyy-s-malinoy-63628.html,Торт «Сметанный» с малиной,1.606,0.029657794676806085,500.0,803.0,263.0,7.8,6.6,43.1,"бисквит (молоко цельное сгущенное с сахаром м.д.ж. 8,5% (молоко цельное, молоко обезжиренное, сахар (сахароза, лактоза)), мука пшеничная хлебопекарная высшего сорта, меланж яичный пастеризованный, разрыхлитель - гидрокарбонат натрия (сода пищевая)), крем (сметана м.д.ж. 30% (сливки нормализованные пастеризованные, закваска), сахар, малина замороженная), декор (сметана м.д.ж. 30% (сливки нормализованные пастеризованные, закваска), сахар, малина сублимированная, ядра ореха миндаля сушеные (лепестки)Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","В этом десерте сочетаются мягкий бисквит, приготовленный без дрожжей, и нежный сметанный крем с ароматной малиной. Элегантно декорированный миндальными лепестками и сублимированными ягодами, он станет украшением стола.",0,2025-06-13 10:44:20,Сладости и десерты#Торты,4.7,6368,https://img.vkusvill.ru/pim/images/site_LargeWebP/28a92ce5-933b-4dad-bb75-7fc45bf22245.webp?1737486376.1046,tort-smetannyy-s-malinoy-63628.html
https://vkusvill.ru/goods/khalva-kunzhutnaya-na-fruktoze-1153.html,Халва кунжутная на фруктозе,1.0347826086956522,0.029457364341085274,230.0,238.0,451.5,13.3,26.7,39.5,"масса кунжутная (семена кунжута обжаренные перетёртые), патока крахмальная карамельная, фруктоза, стабилизатор - мыльного корня экстракт. Продукция производится на предприятии, где используются аллергены: арахис, диоксид серы (сульфиты), злаки, содержащие глютен, молоко (лактоза), орехи, соя, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Порционная воздушная халва из терпкого кунжута, приготовленная с добавлением патоки и фруктозы. Лёгкая слоистая текстура тает во рту. Восточное лакомство с насыщенным, чуть пряным вкусом, которое украсит любое чаепитие.",0,2025-06-13 10:44:15,Сладости и десерты#Халва и восточные сладости,4.7,4296,https://img.vkusvill.ru/pim/images/site_LargeWebP/386851ca-74ce-4105-8981-14b1d90db093.webp?1734260128.0149,khalva-kunzhutnaya-na-fruktoze-1153.html
https://vkusvill.ru/goods/zefir-malinovyy-47067.html,Зефир «Малиновый»,1.6416666666666666,0.029153169828782972,120.0,197.0,216.1,6.3,2.1,43.0,"зефир (сухой белок яичный, сироп глюкозы, вода питьевая, сахар, желатин пищевой листовой, сахарная пудра (сахар), краситель натуральный сухой - концентрат свекольного сока), начинка (малина быстрозамороженная, масло сладкосливочное несоленое м.д.ж. 82,5%, сироп глюкозы, шоколад белый (сахар, какао масло, молоко сухое цельное, эмульгатор - лецитины (соевый), ароматизатор натуральный - ваниль), сахар, желатин пищевой листовой, крахмал кукурузный) Продукция производится на предприятии, где используются аллергены: кунжут.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежный, бархатистый ягодный зефир совсем как в детстве. Приготовлен из яичного белка взбитого с сахаром,  и свежей душистой малины. Хорош и к чаю, и к кофе. Может стать основой для оригинального торта или восхитительной начинкой для мягких вафлей.",4,2025-06-13 10:44:08,"Сладости и десерты#Зефир, пастила, безе и мармелад",4.9,4457,https://img.vkusvill.ru/pim/images/site/site_for_feed/a1a7033b-5d26-4aaf-b45c-a1662cc6faa4.jpg,zefir-malinovyy-47067.html
https://vkusvill.ru/goods/kozinak-arakhisovyy-40-g-18149.html,"Козинак арахисовый, 40 г",1.075,0.028846153846153848,40.0,43.0,520.0,15.0,26.0,55.0,"обжаренное очищенное ядро арахиса, сахар, патока крахмальная, вода питьевая очищенная, пищевой натуральный антиокислитель – смесь токофероловТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Ароматные и в меру сладкие козинаки приготовлены по лучшему рецепту восточной кухни. Нежный вкус обжаренного арахиса, семян подсолнечника и горьковатого кунжута в карамели из сахара и крахмальной патоки. Сытное и питательное лакомство к кофе, чаю или тёплому молоку.",0,2025-06-13 10:44:00,Сладости и десерты#Халва и восточные сладости,4.8,7610,https://img.vkusvill.ru/pim/images/site_LargeWebP/7fb938ea-a482-476a-9824-0c0c43ff0af8.webp?1721396415.1708,kozinak-arakhisovyy-40-g-18149.html
https://vkusvill.ru/goods/marshmellou-na-palochke-veselye-geroi-95900.html,Маршмеллоу на палочке «Веселые герои»,6.9,0.028846153846153848,20.0,138.0,270.4,7.8,0,59.8,"сахар, вода питьевая, сироп мальтозный, желатин пищевой (говяжий), белок яичный сухой, крахмал кукурузный, ароматизаторы натуральные (клубника, вишня), регулятор кислотности - кислота лимонная, красители (каротины (бета-каротин), красный свекольный, кармины, уголь растительный), экстракт сафлора. Продукция производится на предприятии, где используются аллергены: диоксид серы (сульфиты), злаки, содержащие глютен.","Воздушный фигурный зефир с ягодной ноткой. Составит отличную компанию чашке какао и порадует сластён всех возрастов. В ассортименте представлено несколько ярких дизайнов: если хотите получить лакомство с конкретным оформлением, пожалуйста, оставьте комментарий сборщику.",0,2025-06-13 10:44:22,"Сладости и десерты#Зефир, пастила, безе и мармелад",4.9,2781,https://img.vkusvill.ru/pim/images/site_LargeWebP/4eef1079-71e0-49b3-8599-e2f39548d170.webp?1732073483.4644,marshmellou-na-palochke-veselye-geroi-95900.html
https://vkusvill.ru/goods/khalva-iz-tykvennoy-semechki-na-fruktoze-71450.html,Халва из тыквенной семечки на фруктозе,1.3428571428571427,0.028843861740166864,175.0,235.0,419.5,12.1,12.7,64.2,"масса из тыквенной семечки (тыквенные семечки очищенные обжаренные перетертые), патока крахмальная карамельная, фруктоза, стабилизатор - мыльного корня экстракт, экстракт ванили. Продукция производится на предприятии, где используются аллергены: арахис, диоксид серы (сульфиты), злаки, содержащие глютен, кунжут, молоко (лактоза), орехи, соя, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Халва из тыквенных семечек, вымешанная вручную. Приготовлена на фруктозе и приправлена душистой ванилью. Вкусный источник энергии и идеальная пара к чашечке чая!",0,2025-06-13 10:44:27,Сладости и десерты#Халва и восточные сладости,4.8,3542,https://img.vkusvill.ru/pim/images/site_LargeWebP/245a1849-eb6f-4f57-b497-5455c28417ea.webp?1728689379.6444,khalva-iz-tykvennoy-semechki-na-fruktoze-71450.html
https://vkusvill.ru/goods/vafli-arakhisovaya-pasta-v-shokoladnoy-glazuri-72769.html,Вафли «Арахисовая паста в шоколадной глазури»,1.7625,0.02882882882882883,160.0,282.0,555.0,16.0,39.0,35.0,"глазурь шоколадная (сахар, какао-тёртое, какао-масло, эмульгатор - лецитины (соевый), ароматизатор натуральный - ваниль), ядра арахиса обжаренные тёртые, вафли (мука пшеничная хлебопекарная первого сорта, масло подсолнечное рафинированное дезодорированное, разрыхлитель - гидрокарбонат натрия (сода пищевая), соль пищевая, эмульгатор - лецитины (соевый)), сахар, ядра арахиса жареные дроблёные, какао-масло, соль пищевая. Продукция производится на предприятии, где используются аллергены: кунжут, молоко (лактоза), орехи, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Хрустящие вафли в тающей шоколадной глазури с дроблёным арахисом. Обладают ярким ореховым вкусом с благородными нотками какао-бобов. Вафли разделены на удобные  «батончики» — то, что нужно, чтобы поделиться с близкими. Классическое лакомство для всей семьи, которое замечательно сочетается с чаем, кофе и охлаждённым молоком.",0,2025-06-13 10:44:20,Сладости и десерты#Вафли и пряники,4.8,2885,https://img.vkusvill.ru/pim/images/site_LargeWebP/46f004ac-87f4-4a97-9d7c-6c5c6ea5f236.webp?1731354175.2873,vafli-arakhisovaya-pasta-v-shokoladnoy-glazuri-72769.html
https://vkusvill.ru/goods/pechene-mindalno-orekhovoe-73426.html,Печенье «Миндально-ореховое»,0.64,0.02882536632236368,150.0,96.0,416.3,12.0,13.9,60.8,"сахар, ядра арахиса жареные, белок яичный жидкий, мука пшеничная хлебопекарная второго сорта, патока крахмальная мальтозная, ядра ореха миндаля жареные, разрыхлитель - гидрокарбонат натрия (сода пищевая) Продукция производится на предприятии, где используются аллергены: кунжут.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежнейшее печенье по-домашнему, выпеченное из жареного арахиса и миндаля. Оно отличается необыкновенной текстурой: хрустской снаружи и немного тягучей внутри. Вкус у печенья насыщенно ореховый, умеренно сладкий, с робкой сливочной ноткой в послевкусии.",0,2025-06-13 10:44:23,Сладости и десерты#Печенье,4.9,27535,https://img.vkusvill.ru/pim/images/site_LargeWebP/74e2eb2f-ea16-4f77-93f9-79485ce103d4.webp?1747809491.6787,pechene-mindalno-orekhovoe-73426.html
https://vkusvill.ru/goods/batonchik-izyum-gretskiy-orekh-arakhis-s-pechenem-79378.html,"Батончик «Изюм, грецкий орех, арахис» с печеньем",1.353846153846154,0.02861299709020369,65.0,88.0,412.4,11.8,18.0,50.8,"мука пшеничная хлебопекарная высшего сорта, разрыхлитель - карбонат аммония, сахар, соль пищевая, масло подсолнечное нерафинированное, вода питьевая, патока крахмальная карамельная, глюкозный сироп, финиковый сироп (финики, вода питьевая), арахисовая мука (ядра арахиса молотые), виноград сушёный (изюм), ядра грецкого ореха жареные, ядра арахиса дробленые жареные, глазурь кондитерская (какао-порошок, какао-масло, молоко сухое обезжиренное, сахар, кокосовое масло нерафинированное). Продукция производится на предприятии, где используются аллергены: кунжут, молоко (лактоза), яйца.","Арахисовый батончик в шоколаде скрасит любое чаепитие и спасёт вас от голода в пути, ведь он не только сладкий, но и довольно питательный. Во вкусе органично сочетаются ореховые и шоколадные ноты, финиковый сироп и изюм придают ему натуральную сладость, а печенье создаёт изысканный контраст текстур. Благодаря компактному формату батончик удобно носить с собой для быстрого перекуса и чтобы полакомиться на ходу.",0,2025-06-13 10:43:55,Сладости и десерты#Шоколад и батончики,4.7,2884,https://img.vkusvill.ru/pim/images/site_LargeWebP/c82987c6-165a-4d1e-863b-c47be6ec93c2.webp?1712782102.9231,batonchik-izyum-gretskiy-orekh-arakhis-s-pechenem-79378.html
https://vkusvill.ru/goods/batonchik-nizkouglevodnyy-kremovyy-arakhis-106244.html,Батончик низкоуглеводный «Кремовый арахис»,4.228571428571429,0.02859941234084231,35.0,148.0,510.5,14.6,44.9,12.0,"Ядра арахиса, какао-масло, молоко сухое цельное, масло кокосовое рафинированное, аллюлоза, какао тертое, сыворотка молочная сухая, клетчатка яблочная, эмульгатор - лецитины (подсолнечный), соль пищевая розовая гималайская.  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, кунжут, орехи, яйца.","Плотный батончик с кремовой текстурой и насыщенным вкусом арахиса — лакомство, которое порадует сочетанием сладости и лёгкой солоноватости. Внутри — нежная начинка из молотого арахиса с добавлением какао-масла и аллюлозы, которая придаёт натуральную сладость. Снаружи — обволакивающая шоколадная глазурь с молочными нотками. Благодаря низкому содержанию углеводов и отсутствию сахара батончик подойдёт для сбалансированного перекуса. Компактный формат удобно взять с собой — он помещается в карман, а вкус помогает ненадолго отвлечься и подзарядиться.",0,2025-06-13 10:44:14,Сладости и десерты#Шоколад и батончики,4.8,229,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/14a1bc8e-0e6e-4afb-9408-5622c86deb11.webp,batonchik-nizkouglevodnyy-kremovyy-arakhis-106244.html
https://vkusvill.ru/goods/drazhe-mindal-chernika-ves-80919.html,"Драже «Миндаль - Черника», ВЕС",2.363,0.02850539291217257,1000.0,2363.0,519.2,14.8,35.6,34.9,"шоколад ""Гречишный"" (масло какао, сахар тростниковый нерафинированный Панела, молоко сухое цельное м.д.ж. 26%, чайный напиток сухой Гречишный (размолотые гранулированные зерна гречихи), соль пищевая, эмульгатор - лецитины (соевый)), ядро орехов миндаля обжаренные, черника сублимированная. Продукция производится на предприятии, где используются аллергены: арахис, злаки, содержащие глютен, кунжут, яйца.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Обжаренный миндаль в плотной скорлупке тающего во рту гречишного шоколада. Это лакомство произведёт впечатление на тех, кто любит многогранные десерты. Ведь оно и деликатно сладкое, и сливочное, и таит в себе лёгкую кислинку сублимированной спелой черники. Орешек можно раскусить, чтобы сразу ощутить всю палитру вкуса. Или же неспеша рассасывать, наслаждаясь, как ноты сменяют друг друга. Товар продаётся на вес: удобно, чтобы просто попробовать или сразу заказать побольше.",0,2025-06-13 10:44:05,"Сладости и десерты#Конфеты, карамель",4.8,77,https://img.vkusvill.ru/pim/images/site_LargeWebP/10a1fc4c-3cc9-49db-b2eb-859728e8b33b.webp?1710461100.5926,drazhe-mindal-chernika-ves-80919.html
https://vkusvill.ru/goods/pechene-kokosovoe-vozdushnoe-58829.html,Печенье «Кокосовое воздушное»,1.1125,0.028421512898994316,160.0,178.0,457.4,13.0,13.0,72.1,"сахар, кокосовая стружка, вода питьевая, мука пшеничная хлебопекарная высшего сорта, белок яичный сухой, стабилизатор - гуаровая камедь, пищевое волокно из отрубей пшеничных, соль пищевая Продукция производится на предприятии, где используются аллергены: арахис, кунжут, молоко (лактоза), орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Воздушное кокосовое печенье с тающей во рту текстурой и сбалансированным сладко-сливочным вкусом. Ароматное, лёгкое и вместе с тем сытное — такое подойдёт и для неспешного чаепития на свежем воздухе, и для запоминающегося завтрака, и для того, чтобы полакомиться в дороге.",0,2025-06-13 10:44:25,Сладости и десерты#Печенье,4.8,4051,https://img.vkusvill.ru/pim/images/site_LargeWebP/a35b2cb8-b230-4460-aa32-ed56370348ae.webp?1727650048.144,pechene-kokosovoe-vozdushnoe-58829.html
https://vkusvill.ru/goods/beze-s-arakhisom-67327.html,Безе с арахисом,2.575,0.02832244008714597,80.0,206.0,459.0,13.0,15.0,68.0,"белок яичный жидкий, сахар, ядра арахиса жареные дробленые Продукция производится на предприятии, где используются аллергены: орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться",Воздушное и нежное безе с начинкой из хрустящего арахиса составит отличную пару душистому чаю или терпкому кофе. А благодаря упаковке-стаканчику хрупкое лакомство удобно брать в дорогу или на работу.,5,2025-06-13 10:44:18,"Сладости и десерты#Зефир, пастила, безе и мармелад",4.9,2286,https://img.vkusvill.ru/pim/images/site_for_feed/f437aae4-7809-498c-8c12-2bc4cc49b968.jpg?1713183472.1969,beze-s-arakhisom-67327.html
https://vkusvill.ru/goods/desert-zozh-shokoladnyy-s-arakhisom-zam-49965.html,Десерт ЗОЖ «Шоколадный с арахисом» зам.,1.32,0.027893696463869973,400.0,528.0,455.3,12.7,37.6,17.8,"кокосовый напиток (мякоть кокоса, вода питьевая, стабилизатор - ксантановая камедь), паста из ядер арахиса (ядра арахиса обжаренные), мука арахисовая, сироп топинамбура (клубни топинамбура, вода питьевая), масло кокосовое рафинированное дезодорированное, вода питьевая, ядра арахиса жаренные, какао-порошок, соль пищевая морская. Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, кунжут, молоко (лактоза), орехи.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Нежный десерт с ярким, орехово-сливочным вкусом. Приготовлен на кокосовом молоке и масле кокоса, с арахисовой пастой, натуральным какао и обжаренным арахисом. Приятная маслянистость и аромат молочного шоколада. Вкусное питательное лакомство к чаю, кофе или тёплому молоку. Десерт бережно заморожен. Не замораживать повторно.",0,2025-06-13 10:43:46,"Особое питание#Продукты без глютена#Продукты без глютена (возможны следы)#Сладости и десерты без глютена#Торты, пирожные и десерты",4.5,889,https://img.vkusvill.ru/pim/images/site_LargeWebP/5824742f-9db6-4c7c-937a-8599fe87b980.webp?1736971766.573,desert-zozh-shokoladnyy-s-arakhisom-zam-49965.html
https://vkusvill.ru/goods/pirog-sitsiliyskiy-apelsin-limon-100-g-67786.html,"Пирог «Сицилийский» апельсин-лимон, 100 г",2.1,0.02788041652670474,100.0,210.0,297.7,8.3,8.9,46.1,"апельсин свежий, мука пшеничная хлебопекарная высшего сорта, сахар, масло сладко-сливочное массовая доля жира 82,5%, мука миндальная, яйцо куриное пищевое, лимон свежий, дрожжи хлебопекарные прессованные, соль пищевая. Продукция производится на предприятии, где используются аллергены: арахис, кунжут.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Аппетитное сочетание песочного теста на миндальной муке и плотной начинки из свежих лимонов и апельсинов. Ароматный, с тонкой цитрусовой кислинкой, он непременно понравится любителям домашней выпечки.",0,2025-06-13 10:44:09,Сладости и десерты#Пирожные и десерты,4.6,3091,https://img.vkusvill.ru/pim/images/site_LargeWebP/bdc5740c-fef3-4726-88f8-44c6567eead6.webp?1729267526.621,pirog-sitsiliyskiy-apelsin-limon-100-g-67786.html
https://vkusvill.ru/goods/batonchik-arakhisovyy-s-fundukom-i-izyumom-v-shokolade-vegan-56016.html,Батончик арахисовый с фундуком и изюмом в шоколаде (веган),3.8666666666666667,0.027705800279051226,45.0,174.0,501.7,13.9,38.5,24.9,"ядра арахиса жареные, ядра ореха фундука, солод ячменный, виноград сушеный (изюм), слива сушеная (чернослив), какао масло, какао тертое, ядра ореха кешью, пребиотик - инулин, подсластитель - экстракт из сухих листьев стевииТовар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Фруктово-ореховый батончик, изготовленный без добавления белого сахара. Во вкусе звучат ноты фундука и обжаренного арахиса, сбалансированные сладковатыми нотами сухофруктов. Полезный десерт и здоровый перекус, которым можно полакомиться в дороге.",0,2025-06-13 10:44:05,Сладости и десерты#Шоколад и батончики,4.7,2710,https://img.vkusvill.ru/pim/images/site_LargeWebP/050a2147-b9b5-4b44-a4ad-6ad62ebc60db.webp?1721040050.9065,batonchik-arakhisovyy-s-fundukom-i-izyumom-v-shokolade-vegan-56016.html
https://vkusvill.ru/goods/merenga-frantsuzskaya-s-tykv-semechkami-i-vishney-67321.html,Меренга французская с тыкв. семечками и вишней,1.85,0.02762039660056657,120.0,222.0,423.6,11.7,13.6,63.6,"белок яичный пастеризованный, сахар, семена тыквы очищенные сырые, желток яичный пастеризованный, молоко пастеризованное массовая доля жира 3,2%, масло сливочное массовая доля жира 82,5%, молоко цельное сгущённое с сахаром массовая доля жира 8,5% (молоко цельное, молоко обезжиренное, сахар (сахароза, лактоза)), вишня быстрозамороженная, загуститель - пектины (цитрусовый), крахмал кукурузный.  Продукция производится на предприятии, где используются аллергены: арахис, злаки, содержащие глютен, орехи, соя.","Пара воздушных пирожных с классической меренгой и начинкой из лёгкого сливочного крема. Дополнены ароматным вишнёвым конфитюром и терпкими тыквенными семечками. Аппетитно-хрустящие и вместе с тем тающие во рту, они непременно покорят ценителей изысканных десертов.",0,2025-06-13 10:44:03,"Особое питание#Продукты без глютена#Продукты без глютена (возможны следы)#Сладости и десерты без глютена#Торты, пирожные и десерты",4.7,8494,https://img.vkusvill.ru/pim/images/site_LargeWebP/cb8761e6-2294-4adb-9b6a-d1de61561256.webp?1728387169.4187,merenga-frantsuzskaya-s-tykv-semechkami-i-vishney-67321.html
https://vkusvill.ru/goods/marmelad-zhevatelnyy-brattsy-medvezhata-na-sokakh-106532.html,Мармелад жевательный «Братцы медвежата» на соках,1.4,0.027249683143219263,70.0,98.0,315.6,8.6,0.4,69.4,"Сок яблочный концентрированный, пюре яблочное (яблоки свежие протертые), олигофруктоза, мальтодекстрин, сок черной смородины концентрированный, сок вишни концентрированный, сок манго концентрированный, желатин пищевой (говяжий), регулятор кислотности -  лимонная кислота, ароматизатор натуральный «Черная смородина», ароматизатор натуральный «Вишня», ароматизатор натуральный «Манго», комплексная пищевая добавка (масло кокосовое  рафинированное дезодорированное, глазирователь (воск карнаубский, воск пчелиный )), краситель - кармины, экстракт сафлора. Продукция производится на предприятии, где используются аллергены: молоко (лактоза), соя.","Весёлые разноцветные мишки с насыщенным фруктовым вкусом. В основе концентрированные соки яблока, чёрной смородины и вишни. Плотная, но нежная текстура напоминает классические рецепты десерта. В составе только натуральные красители и ароматизаторы. Мармелад особенно хорош как полезный перекус или сладкое лакомство к чаю.",0,2025-06-13 10:44:05,"Сладости и десерты#Зефир, пастила, безе и мармелад",4.8,223,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/a5a8b089-d1e6-42f1-bb8c-8b2cfd1705b5.webp,marmelad-zhevatelnyy-brattsy-medvezhata-na-sokakh-106532.html
https://vkusvill.ru/goods/khalva-arakhisovo-kokosovaya-na-fruktoze-ves-103586.html,"Халва арахисово-кокосовая на фруктозе, ВЕС",2.277,0.027042468101314034,1000.0,2277.0,525.1,14.2,32.3,44.4,"арахисовая масса (ядра арахиса обжаренные, перетёртые), патока крахмальная карамельная, кокосовая стружка, фруктоза, пенообразователь - экстракт корня колючелистника (мыльного корня), экстракт ванили. Продукт производится на предприятии, где используются кунжут, орехи, молоко, яйца, диоксид серы.  Продукт готов к употреблению. Продукция производится на предприятии, где используются аллергены: диоксид серы (сульфиты), кунжут, молоко (лактоза), орехи, яйца.","Восток — дело сладкое. Но наша халва приготовлена на фруктозе, а потому не имеет привычной приторности. В нежном вкусе отлично чувствуется и обжаренный арахис, и воздушные ноты кокоса. Текстура слоистая и мягкая. Каждая порция упакована в индивидуальный фантик: такую халву удобно положить в вазочку на кухне или захватить с собой для перерыва на кофе.",0,2025-06-13 10:44:04,Сладости и десерты#Халва и восточные сладости,4.6,543,https://img.vkusvill.ru/pim/images/site_LargeWebP/b17b0e2c-1a15-49c6-a5e5-473e3d217842.webp?1734725850.1125,khalva-arakhisovo-kokosovaya-na-fruktoze-ves-103586.html
https://vkusvill.ru/goods/batonchik-khalva-v-molochnom-shokolade-105195.html,Батончик «Халва в молочном шоколаде»,2.888888888888889,0.02690100430416069,45.0,130.0,557.6,15.0,35.0,44.0,"Паста семечки подсолнуха (семена подсолнечника), молочный шоколад без сахара (подсластитель - мальтит, какао-масло, какао тёртое, сухое цельное молоко, эмульгатор - лецитины (соевый), экстракт ванили), натуральный мёд, кукурузная мука, сухое обезжиренное молоко, финиковая пудра, морская соль пищевая, солодовый экстракт.  Продукция производится на предприятии, где используются аллергены: арахис, орехи.  Содержит подсластители (сахарозаменители). При чрезмерном употреблении могут оказывать слабительное действие.","Источник растительного белка и клетчатки в нежном десертном формате. Батончик готовят из перетёртых подсолнечных семечек без добавления ароматизаторов и глютенсодержащих ингредиентов. Чтобы придать вкусу глубину, халву покрывают тонким шоколадным слоем. А для умеренной сладости используют душистый мёд, мальтит и финиковую пудру. В целом батончике 7 г протеина. Лакомство удобно захватить с собой, чтобы в любой момент получить заряд энергии.",0,2025-06-13 10:44:21,Сладости и десерты#Шоколад и батончики,4.8,2824,https://img.vkusvill.ru/pim/images/site_LargeWebP/e087f2e6-dcf9-4b61-87a8-2aa4eb308de6.webp?1739573966.328,batonchik-khalva-v-molochnom-shokolade-105195.html
