url,name,pri/we,pro/cal,weight,price,calories,proteins,fats,carbohydrates,content,description,availability,last_upd_time,category,average_rating,rating_count,imgUrl,html_path
https://vkusvill.ru/goods/treska-atlanticheskaya-file-bez-kozhi-zam-600-g-91648.html,"Треска атлантическая филе без кожи зам, 600 г",2.125,0.22077922077922077,600.0,1275.0,77.0,17.0,1.0,0,"Треска атлантическая, вода питьевая (глазурь не более 5%).  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, кунжут, моллюски, ракообразные.","Замороженное филе дикой трески, уже очищенное от кожи. Нежная, мясистая, с минимальным количеством жира и костей, треска отлично подойдёт для самых разных блюд. Например, её можно обжарить в сырной панировке, потушить с овощами или запечь под сметанным соусом. А в разделе Рецепты на нашем сайте можно найти способ приготовления трески с соусом Голландез. Советуем размораживать рыбу медленно — в закрытой упаковке на полке холодильника. Произведено в зоне вылова.",0,2025-06-13 10:53:23,"Рыба, икра и морепродукты#Рыба замороженная",4.8,401,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/b3a31f46-83dd-4555-87c6-cd9ced8beaed.webp,treska-atlanticheskaya-file-bez-kozhi-zam-600-g-91648.html
https://vkusvill.ru/goods/piksha-file-spinka-bez-kozhi-zam-500-g-99768.html,"Пикша филе спинка без кожи зам., 500 г",2.396,0.22077922077922077,500.0,1198.0,77.0,17.0,1.0,0,"Пикша, вода питьевая (защитная глазурь не более 5%)","Дикую пикшу вылавливают на северо-востоке Атлантики. После разделки филе бережно замораживают под тонким слоем защитной ледовой глазури, составляющем не более 5%. У пикши яркий вкус с мягкими молочными нотами и нежное мясо с редкими косточками. Рыба идеально подходит для диетического рациона: содержание жиров в ней стремится к нулю. А чтобы филе не получилось сухим, при запекании и тушении используйте томатный или сливочный соус. Если же в планах обжарка, поможет панировка, например сухарная или из яиц и рубленой зелени. Советуем размораживать медленно: в закрытой упаковке на полке холодильника. Произведено в зоне вылова.",0,2025-06-13 10:53:25,"Рыба, икра и морепродукты#Рыба замороженная",4.9,982,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/a5198a62-810f-4055-9136-c664c2831c46.webp,piksha-file-spinka-bez-kozhi-zam-500-g-99768.html
https://vkusvill.ru/goods/piksha-file-khvostovaya-chast-bez-kozhi-zam-500-g-99769.html,"Пикша филе хвостовая часть без кожи зам., 500 г",1.43,0.22077922077922077,500.0,715.0,77.0,17.0,1.0,0,"Пикша, защитная глазурь (вода питьевая).","Нежное филе пикши — это белое мясо с деликатной слоистой текстурой и мягким вкусом. Филе без кожи готово к приготовлению — просто разморозьте его, а затем запекайте в духовке с лимоном и травами, обжаривайте на сковороде до золотистой корочки или добавляйте в уху и рыбные пироги. Пикша сочетается с картофелем гриль, тушёными овощами, сливочными соусами и даже азиатскими пряностями. Она впитывает ароматы специй и соусов, раскрываясь в новом звучании. Произведено в зоне вылова.",0,2025-06-13 10:53:26,"Рыба, икра и морепродукты#Рыба замороженная",4.9,714,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/09c4b945-6db9-48ac-9c79-f995323a6c9b.webp,piksha-file-khvostovaya-chast-bez-kozhi-zam-500-g-99769.html
https://vkusvill.ru/goods/treska-file-kusok-bez-kozhi-sudovaya-zam-600-g-106492.html,"Треска филе кусок без кожи судовая зам., 600 г",2.33,0.22077922077922077,600.0,1398.0,77.0,17.0,1.0,0,"Треска атлантическая, вода питьевая (защитная глазурь).","Треску добыли в северо-восточной части Атлантического океана, разделали и сразу заморозили прямо на судне, сохранив естественный вкус и текстуру. Тонкий слой ледяной глазури (до 5%) защищает филе при хранении. Треску можно запекать с травами и сливочным маслом, тушить с овощами или готовить на пару. Если хочется чего-то поинтереснее, советуем попробовать обжарить в хрустящей сырной панировке или сделать сочные рыбные котлеты. Чтобы филе сохранило структуру, размораживать его лучше заранее в холодильнике. Произведено в зоне вылова.",0,2025-06-13 10:53:31,"Рыба, икра и морепродукты#Рыба замороженная",4.9,158,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/874502ed-84c4-402c-8026-52015812748e.webp,treska-file-kusok-bez-kozhi-sudovaya-zam-600-g-106492.html
https://vkusvill.ru/goods/treska-atlanticheskaya-file-khvostovaya-chast-zam-73659.html,Треска атлантическая филе хвостовая часть зам.,1.18,0.22077922077922077,1000.0,1180.0,77.0,17.0,1.0,0,"Треска атлантическая (Gadus morhua) филе-кусок (хвостовая часть), вода питьевая (глазурь). Продукция производится на предприятии, где используются аллергены: моллюски, ракообразные.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Замороженное филе дикой трески, без кожи. Нежная, мясистая, с минимальным количеством жира и костей, треска отлично подойдёт для самых разных блюд. Например, её можно обжарить в сырной панировке, потушить с овощами или запечь под сметанным соусом. А в разделе Рецепты на нашем сайте можно найти способ приготовления трески с соусом Голландез. Советуем размораживать рыбу медленно — в закрытой упаковке на нижней полке холодильника. Произведено в зоне вылова.",0,2025-06-13 10:53:32,"Рыба, икра и морепродукты#Рыба замороженная",4.8,231,https://img.vkusvill.ru/pim/images/site/site_for_feed/62eae354-bb2c-46ad-826e-51cbc2b973d5.jpg,treska-atlanticheskaya-file-khvostovaya-chast-zam-73659.html
https://vkusvill.ru/goods/dorado-400-600-zam-81893.html,Дорадо 400/600 зам.,1.345,0.22,1000.0,1345.0,90.0,19.8,1.2,0,"Дорадо (Sparus Aurata),вода (защитная ледяная  глазурь)","Замороженный продукт.Деликатесная рыба с тонким ароматом, чуть сладковатым вкусом и минимальным количеством костей. Бесподобно аппетитная, она прекрасна в любом амплуа: запечённая и поджаренная на гриле, с минимумом специй и насыщенными соусами. А если у вас ещё нет фирменного рецепта, приготовьте дорадо в средиземноморским стиле: натрите солью и перцем, добавьте яркий микс из томатов, оливок, чеснока, лимона, петрушки и отправьте в духовку. Рыба продаётся в цельном виде (непотрошёная, с головой). Средний вес тушки — 400–600 г. Советуем размораживать медленно: в закрытой упаковке на нижней полке холодильника. Продукт аквакультуры. Рыба растёт в контролируемых условиях: живёт в экологически чистых акваториях и питается сбалансированным кормом без антибиотиков. Качество продукции проверяется и производителем, и в наших лабораториях.",0,2025-06-13 10:53:31,Замороженные продукты#Замороженная рыба и морепродукты,4.9,217,https://img.vkusvill.ru/pim/images/site_LargeWebP/62dcd434-ff22-4dd6-ae6e-631cc3afbc9f.webp?1714336064.2959,dorado-400-600-zam-81893.html
https://vkusvill.ru/goods/treska-atlanticheskaya-file-spinka-zam-18797.html,Треска атлантическая филе спинка зам.,2.348,0.2191780821917808,1000.0,2348.0,73.0,16.0,1.0,0,"рыба треска, вода питьевая (глазурь, не более 5%)Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Замороженное филе дикой трески, без кожи. Нежная, мясистая, с минимальным количеством жира, эта рыба отлично подойдёт для обжарки в сырной панировке, тушения с овощами и запекания под сметанным соусом. А в разделе Рецепты на нашем сайте можно найти способ приготовления трески с соусом Голландез. Советуем размораживать рыбу медленно — в закрытой упаковке на нижней полке холодильника. Произведено в зоне вылова.",0,2025-06-13 10:53:04,"Рыба, икра и морепродукты#Рыба замороженная",4.9,723,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/04d2e177-30e6-494f-86dc-de1d2e3866bb.webp,treska-atlanticheskaya-file-spinka-zam-18797.html
https://vkusvill.ru/goods/mintay-file-bez-kozhi-zam-14813.html,Минтай филе без кожи зам.,0.661,0.2191780821917808,1000.0,661.0,73.0,16.0,1.0,0,"рыба минтай, вода питьевая (защитная глазурь не более 5%). Возможно наличие костей, будьте осторожны.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Районы вылова – Охотское и Берингово море. Минтай относится к семейству тресковых. Имеет белое, немного суховатое мясо. Сразу после вылова, ещё на корабле, минтая придают шоковой заморозке. Это позволяет сохранить качества, которыми наделена свежая рыба. Стоит отметить, что наши производители не нагоняют массу продукта за счет льда, а поставляют нам рыбу с минимальным слоем глазури - не больше 5%.",0,2025-06-13 10:53:19,"Рыба, икра и морепродукты#Рыба замороженная",4.7,3532,https://img.vkusvill.ru/pim/images/site_LargeWebP/1ec74ff6-ff8f-40c6-9f12-e6306eae0c27.webp?1714663379.5408,mintay-file-bez-kozhi-zam-14813.html
https://vkusvill.ru/goods/krevetki-argentinskie-bez-golovy-zam-500-g-17661.html,"Креветки аргентинские без головы зам., 500 г",2.29,0.21839080459770116,500.0,1145.0,87.0,19.0,1.7,0,"креветки Pleoticus muelleri, вода (защитная глазурь) – не более 7 %.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Сыромороженые креветки без головы в тончайшей ледовой глазури. Аргентинские креветки от природы красного оттенка, так как питаются цветным планктоном. Они плотные, мясистые, сочные и действительно крупные. Креветки сырые, поэтому им требуется термообработка. Можно готовить любым способом: варить, запекать, жарить. Главное — не передержать. Понять, когда эти и без того розовые ракообразные будут готовы, можно по цвету мяса: оно становится более белым.",0,2025-06-13 10:53:09,"Рыба, икра и морепродукты#Морепродукты замороженные",4.7,578,https://img.vkusvill.ru/pim/images/site_LargeWebP/46ba2c43-2ff2-434a-b427-7053d98f11c2.webp?1733101153.8494,krevetki-argentinskie-bez-golovy-zam-500-g-17661.html
https://vkusvill.ru/goods/krevetka-zamorozhennaya-ochishchennaya-s-khvostom-ves-103906.html,"Креветка замороженная очищенная с хвостом, ВЕС",2.25,0.21627647714604234,1000.0,2250.0,89.7,19.4,1.3,0.1,"Креветка белоногая (ваннамей), вода питьевая (защитная глазурь до 7%). Продукт производится на предприятии, где используются горчица, сульфиты, глютен, кунжут, моллюски, рыба, молоко (лактоза), орехи, яйца, соя, арахис. Продукт аквакультуры. Продукт подлежит термической обработке до готовности.  Продукция производится на предприятии, где используются аллергены: арахис, горчица, диоксид серы (сульфиты), злаки, содержащие глютен, кунжут, моллюски, рыба, молоко (лактоза), орехи, соя, яйца.","Свежемороженые белоногие креветки (26/30) с массой защитной глазури не более 7%. Уже очищены от панциря и пищевода — остались только симпатичные хвостики. Нежные и сочные креветки идеально подходят для быстрой обжарки на сковороде или гриле — особенно с ароматным оливковым маслом, чесноком и тимьяном. Как только креветки станут розоватыми, можно снимать с огня.",0,2025-06-13 10:53:01,"Рыба, икра и морепродукты#Морепродукты замороженные",4.9,937,https://img.vkusvill.ru/pim/images/site_LargeWebP/164ceb5b-22c9-4eb3-979a-aa9ecf9d4caf.webp?1734206749.4344,krevetka-zamorozhennaya-ochishchennaya-s-khvostom-ves-103906.html
https://vkusvill.ru/goods/sudak-file-na-kozhe-zam-698.html,Судак филе на коже зам.,1.428,0.21601208459214502,1000.0,1428.0,66.2,14.3,1.0,0,,"Замороженное филе дикого судака с кожицей и костями. Это пресноводная рыба по текстуре схожа с треской и палтусом, но ещё более нежная. Аромат приятный, без «речных» оттенков.Тонкое филе лучше готовить в духовке — так нежирная рыба не получится сухой. А при обжарке поможет кляр.",0,2025-06-13 10:53:06,"Рыба, икра и морепродукты#Рыба замороженная",4.8,208,https://img.vkusvill.ru/pim/images/site_LargeWebP/350f2a96-a5ae-44fa-b7b5-d0ccb4ac9cef.webp?1719609424.2831,sudak-file-na-kozhe-zam-698.html
https://vkusvill.ru/goods/makrurus-file-bez-kozhi-zam-600-g-61146.html,"Макрурус филе без кожи зам., 600 г",0.83,0.2153846153846154,600.0,498.0,65.0,14.0,1.0,0,"Макрурус филе, вода питьевая (защитная ледяная глазурь)Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Замороженное филе дикого макруруса. Макрурус мало похож на обычную белую рыбу, и хотя бы поэтому его стоит попробовать. Первое, что может удивить, — необычная структура. Мясо нежное, водянистое, практически желеобразное. При этом есть простой способ сохранить рыбу в целости — посолите филе и оставьте минут на 10, а затем уже готовьте. По вкусу макрурус напоминает креветки и не имеет резких рыбных нот. Раздел Рецепты на нашем сайте поможет в создании вкусных блюд. Просто введите в строке поиска: •  Макрурус в фило с авокадо •  Суп Чаудер",0,2025-06-13 10:52:59,"Рыба, икра и морепродукты#Рыба замороженная",4.5,358,https://img.vkusvill.ru/pim/images/site_LargeWebP/741cebe4-ee13-4337-9d69-0d364e97c23d.webp?1714661774.3186,makrurus-file-bez-kozhi-zam-600-g-61146.html
https://vkusvill.ru/goods/rak-rechnoy-varenyy-40-70-zam-700-g-30848.html,"Рак речной вареный 40/70 зам., 700 г",2.1214285714285714,0.2153846153846154,700.0,1485.0,78.0,16.8,1.2,0,"раки речные, вода питьевая, соль пищевая, зелень укропа сушёная.","Варёные речные раки, приправленные солью и укропом. Имеют мягкое нежное мясо с приятным ароматом и насыщенным вкусом. Раки разного размера: вес одного варьирует от 40 до 70 г. Сытные и питательные, они станут отличным дополнением привычного рациона.",0,2025-06-13 10:53:20,Замороженные продукты#Замороженная рыба и морепродукты,Ждёт оценку,2,https://img.vkusvill.ru/pim/images/site_LargeWebP/11f41b04-ff21-4546-95c1-204201ca4ed9.webp?1718197980.2231,rak-rechnoy-varenyy-40-70-zam-700-g-30848.html
https://vkusvill.ru/goods/treska-kusochki-bez-kosti-zam-82669.html,Треска кусочки без кости зам.,0.595,0.214123006833713,1000.0,595.0,87.8,18.8,1.4,0,"Треска кусочки без кости.  Зона вылова: Тихий океан (Россия) FAO 61. Произведено из мороженого сырья. Продукт подлежит термической обработке. Продукция производится на предприятии, где используются аллергены: моллюски, ракообразные и продукты их переработки.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Замороженное филе трески без кожи и крупных костей (кусочки разного размера). Нежная, мясистая, с минимальным количеством жира, эта рыба отлично подойдёт для обжарки в сырной панировке, тушения с овощами и запекания под сметанным соусом.  Район вылова — Тихий океан. Советуем размораживать рыбу медленно: так она максимально сохранит вкус, текстуру и аромат. Положите закрытую упаковку в ёмкость и оставьте на нижней полке холодильника до полной разморозки.",0,2025-06-13 10:53:14,"Рыба, икра и морепродукты#Рыба замороженная",Ждёт оценку,1,https://img.vkusvill.ru/pim/images/site_LargeWebP/569151a1-1a34-460d-836b-f57b9a08fdb5.webp?1700948599.8903,treska-kusochki-bez-kosti-zam-82669.html
https://vkusvill.ru/goods/krevetki-korolevskie-v-zalivke-zam-600g-103138.html,Креветки «Королевские» в заливке зам. 600г,1.0583333333333333,0.21369539551357733,600.0,635.0,84.7,18.1,0.7,1.5,"креветки белоногие (Litopenaeus vannamei), заливка (вода питьевая, соль пищевая).  Продукция производится на предприятии, где используются аллергены: арахис, горчица, диоксид серы (сульфиты), злаки, содержащие глютен, кунжут, моллюски, рыба, молоко (лактоза), орехи, соя, яйца.","Королевская закуска за 12 минут. Белоногие креветки отличаются крупным размером и нежным сладковатым мясом. А благодаря солёной заливке, они не требуют варки. Достаточно сделать несколько отверстий в упаковке и отправить её в микроволновку. Можно дополнить рисом, пастой, использовать для праздничных канапе или просто сбрызнуть лимоном перед подачей. Приготовлено с заботой: без консервантов и вкусоароматических усилителей.",0,2025-06-13 10:53:17,"Рыба, икра и морепродукты#Морепродукты замороженные",4.4,39,https://img.vkusvill.ru/pim/images/site_for_feed/392645db-2413-473c-b142-9c6c163b4842.jpg?1733331420.6642,krevetki-korolevskie-v-zalivke-zam-600g-103138.html
https://vkusvill.ru/goods/treska-atlanticheskaya-file-tesha-zam-20532.html,Треска атлантическая филе теша зам.,1.097,0.21366459627329193,1000.0,1097.0,80.5,17.2,1.3,0,"Треска атлантическая, вода питьевая (защитная глазурь)Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Замороженное филе дикой трески. Тёша — это брюшное мясо с жирком и по совместительству самая нежная часть рыбы. Подходит для обжарки, запекания, тушения и ароматной ухи. Советуем размораживать рыбу медленно — в закрытой упаковке на нижней полке холодильника. Произведено в зоне вылова.",0,2025-06-13 10:53:28,"Рыба, икра и морепродукты#Рыба замороженная",4.7,101,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/87a67643-5b5b-4663-a711-481ccfc74d82.webp,treska-atlanticheskaya-file-tesha-zam-20532.html
https://vkusvill.ru/goods/krevetki-argentinskie-dikie-ochishchennye-40-60-zam-400-g-20000.html,"Креветки аргентинские дикие очищенные 40/60 зам., 400 г",3.225,0.2103448275862069,400.0,1290.0,87.0,18.3,1.2,0.8,"креветки аргентинские, вода питьевая (защитная глазурь) не более 7%Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Дикие аргентинские креветки, замороженные в сыром виде. Крупные, сочные и уже очищенные. Как нельзя лучше подойдут для приготовления деликатесных блюд и изысканных закусок, азиатских супов, обжарки в кляре и канапе с морепродуктами.Аргентинские креветки от природы красного оттенка, так как питаются цветным планктоном. Понять, когда эти и без того розовые ракообразные будут готовы, можно по цвету мяса: оно становится более белым.",0,2025-06-13 10:53:08,"Рыба, икра и морепродукты#Морепродукты замороженные",4.8,2529,https://img.vkusvill.ru/pim/images/site_LargeWebP/8fe76adf-642f-4c66-b533-d2ef4d48851f.webp?1730149795.6548,krevetki-argentinskie-dikie-ochishchennye-40-60-zam-400-g-20000.html
https://vkusvill.ru/goods/tunets-zheltoperyy-file-kusochki-bez-kozhi-otvarnoy-v-zhele-200-g-99756.html,"Тунец (желтоперый) филе-кусочки без кожи отварной в желе, 200 г",0.825,0.2099009900990099,200.0,165.0,50.5,10.6,0.9,0,"Тунец желтоперый (Thunnus albacares) отварной (произведено из мороженого сырья), вода питьевая, желатин говяжий пищевой, соль пищевая, регуляторы кислотности (винная кислота, лимонная кислота, яблочная кислота), экстракты пряностей (хрен, кориандр), консервант - сорбиновая кислота.  Продукция производится на предприятии, где используются аллергены: моллюски, ракообразные.","Нежные кусочки желтоперого тунца отварены и залиты лёгким желе с добавлением пряностей. Мясо «морской телятины» сочное, с минимальным количеством жиров. В нём нет резкого рыбного запаха. Такой тунец подойдёт как самостоятельная холодная закуска, а также для сэндвичей или салатов. В упаковке всего 101 ккал, но при этом высокое содержание белка. Продукт не содержит вкусоароматических усилителей и консервантов.",6,2025-06-13 10:53:06,"Рыба, икра и морепродукты#Сельдь в масле и пресервы из рыбы",4.6,235,https://img.vkusvill.ru/pim/images/site/site_for_feed/052a658e-591d-4ebf-ab2f-83bde5ee0012.jpg,tunets-zheltoperyy-file-kusochki-bez-kozhi-otvarnoy-v-zhele-200-g-99756.html
https://vkusvill.ru/goods/tilapiya-file-bez-kozhi-zam-500-g-108930.html,"Тилапия филе без кожи зам., 500 г",1.23,0.20771513353115728,500.0,615.0,101.1,21.0,1.9,0,"Тилапия нильская (Oreochromis Niloticus),  вода питьевая (защитная ледяная глазурь).  Продукция производится на предприятии, где используются аллергены: злаки, содержащие глютен, кунжут, моллюски, ракообразные, соя.","Мясо тилапии — универсальный вариант для тех, кто ценит простоту в приготовлении, его можно жарить, готовить на пару и запекать. Мякоть этой рыбы напоминает курицу, она такая же мягкая и нейтральная по вкусу. Защитная глазурь составляет не более 5%, но не даёт продукту потерять влагу. Советуем размораживать рыбу медленно: в закрытой упаковке на нижней полке холодильника. Филе без кожи удобно обрабатывать — его можно сразу отправлять на сковороду или в духовку. Лимонный сок или белое вино помогут раскрыть его деликатный вкус. Это простое решение для быстрого ужина, когда хочется чего-то лёгкого и полезного. Тилапия выращена в экологически чистых водоёмах на специальных кормах без антибиотиков.",8,2025-06-13 10:53:12,"Рыба, икра и морепродукты#Рыба замороженная",Ждёт оценку,0,https://img.vkusvill.ru/pim/images/site/site_for_feed/8c6f98ce-1804-48a3-b57e-1d4059815b77.jpg,tilapiya-file-bez-kozhi-zam-500-g-108930.html
https://vkusvill.ru/goods/krevetki-korolevskie-ochishch-s-khvostom-blansh-55-65-zam-250-g-74060.html,"Креветки «Королевские» очищ. с хвостом бланш. 55/65 зам., 250 г",2.84,0.20498614958448755,250.0,710.0,72.2,14.8,1.0,1.0,"креветки белоногие (Penaeus vannamei), глазурь (вода питьевая) не более 7% Продукция производится на предприятии, где используются аллергены: моллюски, рыба.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Бланшированные белоногие креветки с хвостиком. Нежные, сладковатые и довольно крупные, они отлично подойдут на роль самостоятельной закуски. А ещё их можно добавить в суп или салат, подать с пастой или рисом, выложить на ломтики обжаренного багета или нанизать с овощами на шпажки. Способ приготовления: Разморозьте креветки в холодильнике или погрузив невскрытую упаковку в холодную воду. Отварите в кипящей подсоленной воде в течение 2 минут или обжарьте в течение 3–4 минут.",0,2025-06-13 10:53:14,"Рыба, икра и морепродукты#Морепродукты замороженные",4.8,3715,https://img.vkusvill.ru/pim/images/site_LargeWebP/a8c41c00-84dd-41d4-b5f3-08d7423536a1.webp?1739705247.7179,krevetki-korolevskie-ochishch-s-khvostom-blansh-55-65-zam-250-g-74060.html
https://vkusvill.ru/goods/krevetki-belonogie-korolevskie-s-m-b-g-55-65-500-g-69533.html,"Креветки белоногие «Королевские» с/м б/г 55/65, 500 г",2.316,0.20498614958448755,500.0,1158.0,72.2,14.8,1.0,1.0,"Креветки белоногая, без головы, в панцире:  креветка (Litopenaeus vannamei),глазурь (вода питьевая) не более 7% Продукция производится на предприятии, где используются аллергены: моллюски, рыба.Товар от производителейДанный товар поставляют несколько производителей, внешний вид и характеристики могут незначительно отличаться. Актуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Королевские креветки соединяют в себе изысканный сладковатый вкус, пользу и эффектный вид. Список блюд из этого морепродукта бесконечен: это азиатские супы, паста, всевозможные салаты и закуски. Каждая креветка имеет тонкую ледовую оболочку, которая сохраняет свежесть и сочность. При этом масса защитной глазури составляет не более 7%. Продукт аквакультуры.",0,2025-06-13 10:53:22,"Рыба, икра и морепродукты#Морепродукты замороженные",4.9,880,https://img.vkusvill.ru/pim/images/site_LargeWebP/2316f9a0-9297-49ec-bcbb-531397b39b0d.webp?1722726564.8865,krevetki-belonogie-korolevskie-s-m-b-g-55-65-500-g-69533.html
https://vkusvill.ru/goods/kongrio-file-kusok-na-kozhe-zam-600-g-98553.html,"Конгрио филе-кусок на коже зам., 600 г",1.9,0.20427807486631017,600.0,1140.0,93.5,19.1,1.9,0,"Конгрио (креветочная рыба), вода питьевая (защитная глазурь не более 5%) Продукция производится на предприятии, где используются аллергены: моллюски.","Замороженное филе дикого конгрио. Конгрио — нежная маложирная рыба с мягким ароматом. Также её называют креветочной» за схожую с этим морепродуктом сладость во вкусе. Готовить конгрио одно удовольствие, ведь можно выбрать любой способ термообработки. Плотное белое мясо даже при варке и тушении сохраняет свою структуру.",0,2025-06-13 10:53:22,"Рыба, икра и морепродукты#Рыба замороженная",4.8,113,https://img.vkusvill.ru/pim/images/site_LargeWebP/b6ce1c54-f719-4001-b071-efc21cb8e4c7.webp?1729279740.1441,kongrio-file-kusok-na-kozhe-zam-600-g-98553.html
https://vkusvill.ru/goods/khrustyashchie-chipsy-rybnye-iz-kozhi-klassicheskie-74842.html,Хрустящие «Чипсы» рыбные (из кожи) классические,3.414285714285714,0.20324543610547668,70.0,239.0,246.5,50.1,4.9,0.5,"Кожа тресковых пород рыб, соль морская пищевая. регулятор кислотности лимонная кислота, мука пшеничная высший сорт, масло подсолнечное рафинированное, панировочные сухари (мука пшеничная, вода питьевая, соль пищевая), кукурузная мука.Товар от производителейАктуальные данные указаны на этикетке. Цена может отличаться в зависимости от региона или формата точки продажи (вендинг, микромаркет).Информация на этикетке может незначительно отличаться","Если в жареной рыбе вы больше всего любите хрустящую корочку, то эти чипсы определённо для вас. Однако хороши они не только вкусом и задорным хрустом — в 100 г снека целых 50 г белка! Такие чипсы отлично подойдут для перекуса и дополнят напитки, а ещё их можно использовать для украшения рыбных блюд.",0,2025-06-13 10:53:31,"Орехи, чипсы и снеки#Снеки мясные, рыбные, сырные",4.7,127,https://img.vkusvill.ru/pim/images/site_for_feed/f1f01b60-ddde-4c3c-81a6-a3301cbe5874.jpg?1715778437.4472,khrustyashchie-chipsy-rybnye-iz-kozhi-klassicheskie-74842.html
https://vkusvill.ru/goods/sibas-potroshenyy-bez-cheshui-babochka-zam-150-g-107915.html,"Сибас потрошеный без чешуи (бабочка) зам., 150 г",3.32,0.20146520146520144,150.0,498.0,81.9,16.5,1.5,0.6,"Сибас (лаврак обыкновенный).  Продукция производится на предприятии, где используются аллергены: моллюски, ракообразные.","Эту деликатесную рыбу любят за плотное, чуть сладковатое мясо, небольшое количество костей и лёгкость в приготовлении. Форма «бабочка» (потрошеная тушка без чешуи) идеальна для запекания целиком — можно фаршировать травами или лимоном, готовить на гриле либо обжаривать на сковороде. Рыба равномерно прожаривается или пропекается, сохраняя нежность и сочность филе. Подают сибас, сбрызнув оливковым маслом и лимонным соком или с соусом на основе вина, бальзамического уксуса, сливок, овощного или рыбного бульона. А на гарнир отлично подойдут рис и овощи. Перед приготовлением рыбу рекомендуем размораживать на полке холодильника. Продукт аквакультуры. Рыба растёт в контролируемых условиях: живёт в экологически чистых акваториях и питается сбалансированным кормом без антибиотиков. Качество продукции проверяется и производителем, и в наших лабораториях.",0,2025-06-13 10:53:28,"Рыба, икра и морепродукты#Рыба замороженная",4.4,47,https://img.vkusvill.ru/pim/images/site/site_LargeWebP/1dc7e006-a00a-442b-be8f-9c7729dfac63.webp,sibas-potroshenyy-bez-cheshui-babochka-zam-150-g-107915.html
https://vkusvill.ru/goods/grebeshok-morskoy-na-rakovine-s-m-400-g-104757.html,"Гребешок морской на раковине с/м, 400 г",3.4875,0.2011990407673861,400.0,1395.0,83.4,16.78,0.76,2.36,"Морской гребешок, защитная глазурь.  Продукция производится на предприятии, где используются аллергены: ракообразные, рыба.","Нежные моллюски со сладковато-сливочным вкусом. Для наших гребешков не используются отбеливатели и другие добавки — только тонкий слой защитной ледовой глазури. Готовится морепродукт за считанные минуты, потому что филе уже очистили от всего лишнего и вернули на створку для эффектной подачи. Разморозьте гребешки в холодильнике, промойте в холодной воде и отправьте в разогретую до 180–200ºС духовку на 5–7 минут, предварительно приправив любимыми специями. А если у вас ещё нет любимого рецепта, попробуйте наш вариант наполнителя: совсем немного соли, мелко нарезанная петрушка, тёртая цедра лимона с чесноком, кусочек сливочного масла и сухарная крошка.",0,2025-06-13 10:53:18,"Рыба, икра и морепродукты#Морепродукты замороженные",4.7,38,https://img.vkusvill.ru/pim/images/site_LargeWebP/bd2a2112-a9af-40e2-945c-ad31836d6e36.webp?1737836871.1837,grebeshok-morskoy-na-rakovine-s-m-400-g-104757.html
